epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201034,181,21.3770461077844,25.6215529512404,30.4871068434559,0.163185628742515,1.49741077844311,4.19606467065868,0.976788280581694,0.97906501283148,0.980837382378101,42.980819332763,63.7725979469632,82.6314022241232,9.11006073567152,7
201035,202,21.5744431993157,25.902327459367,31.0500679213003,0.0993149700598802,1.16550479041916,2.93165688622754,0.976809580838323,0.978883319076133,0.980709495295124,38.1956754491018,59.8577192472198,80.5079994011976,9.4756247219846,7
201036,212,21.1216366124893,25.6822153122327,31.0284149700599,0.110638323353293,0.958153293413174,2.69871736526946,0.976802053036784,0.979174251497006,0.981156544054748,37.4490367835757,58.9975573139435,79.4676435414885,9.90677835757058,7
201037,186,21.5407825491873,26.1727278015398,31.8688128314799,0.162166467065868,0.860238922155689,2.33705568862275,0.975422412318221,0.977789905902481,0.979478015397776,35.6640847733105,58.8901192472198,79.4905583404619,10.3280302822926,7
201038,166,21.6730825491873,26.1709730538922,31.4240931565441,0.0582658682634731,1.03763832335329,2.4632994011976,0.975301710863987,0.977587767322498,0.979532677502138,38.3613465355004,59.3116005132592,78.8937853721129,9.75101060735672,7
201039,162,22.4524714285714,27.0642684345595,33.0730542343884,0.123146706586826,0.711798203592814,1.77168622754491,0.973526689478187,0.975754576561163,0.977866638152267,36.02594465355,62.3109902480753,84.4580148845167,10.6205828058169,7
201040,169,22.4292559452524,27.4116431137725,33.7474748502994,0.00177904191616767,0.162602994011976,0.442135329341317,0.975085201026518,0.977471171941831,0.979927972626176,31.9476187339606,58.8450923011121,82.1227132591959,11.318218905047,7
201041,182,22.9615783575706,27.5175616766467,33.3273392643285,0.0476964071856287,0.564647904191617,1.28269341317365,0.974622668947819,0.977254063301968,0.979249871685201,35.4015788708298,58.949130025663,80.3969857998289,10.3657609067579,7
201042,159,23.3515379811805,27.0393559452524,31.9214205303678,3.47465628742515,22.7886808383234,39.7837185628742,0.973692985457656,0.976118819503849,0.978180239520958,43.6812179640719,66.2539922155688,84.1812600513259,8.56988254918734,7
201043,137,23.1911760479042,26.62430427716,31.2815641573995,0.280305389221557,5.7491622754491,35.1232023952096,0.972813430282292,0.974882805816937,0.976704961505561,46.9691440547476,69.4811514114628,86.9842818648417,8.09038810949529,7
201044,142,23.0159925577417,27.1994889649273,32.639074679213,0.11978622754491,1.25230898203593,3.2227119760479,0.973495466210436,0.97576381522669,0.977905218135158,39.096271685201,63.8505068434559,84.5303176218991,9.62308212147134,7
201045,165,23.2545328485885,27.5217339606501,32.8901023096664,0.136132335329341,1.03949760479042,2.76412634730539,0.973099828913601,0.975463644140291,0.977336612489307,37.5250674935843,60.6378069289991,80.5545207014542,9.63556946107784,7
201046,176,23.2259795551754,27.4916170230967,33.1216751924722,0.00941377245508982,0.292618562874252,0.846750299401198,0.972499572284003,0.974829170230966,0.976933105218135,36.3039405474765,60.35084893071,80.295746364414,9.89569563729683,7
201047,180,23.366170829769,27.4537689478187,32.8683612489307,0.049862874251497,0.414711976047904,1.10750179640719,0.971426603934987,0.973856372968349,0.976024379811805,36.9733443969204,61.1849717707442,81.0253709153122,9.50219041916168,7
201048,180,23.2462310521814,27.4726487596236,32.7960645851155,0.024185628742515,0.53452874251497,1.45674910179641,0.972483575705731,0.974552780153978,0.976396749358426,37.637570402053,59.8131319076133,79.7921135158255,9.54983353293413,7
201049,176,23.8055276304534,26.9655845166809,31.2562836612489,1.42931556886228,6.19185988023952,13.8646017964072,0.972361847733105,0.974297775876818,0.976118562874252,48.0395642429427,68.3088828058169,84.6278944396921,7.45075603079555,7
201050,176,23.2564195038494,26.2150786997434,30.42395106929,1.28409520958084,8.95707844311377,28.9221946107784,0.97118870829769,0.973151668092387,0.975087681779299,52.0542216424294,72.6971488451668,88.2433076133447,7.16753156544055,7
201051,188,23.0292118049615,26.6534135158255,31.1608112061591,0.495301796407186,3.08978922155689,8.68602694610779,0.973149700598802,0.974884260051326,0.976497861420017,49.6497460222412,70.3758075278015,88.1555733105218,8.1315994011976,7
201052,159,23.0809171086399,27.2573071856287,32.5172901625321,0.0212562874251497,0.452885628742515,1.37974670658683,0.971339264328486,0.973404277159966,0.975213857998289,37.8178939264329,62.7015173652695,84.3362105218135,9.43637305389222,7
201101,206,23.4878242942686,27.2499705731394,31.9580294268606,0.21677245508982,3.65487604790419,11.553377245509,0.971955517536356,0.973797690333619,0.975397177074422,44.3043600513259,65.5984679213003,83.9561800684346,8.47020513259196,7
201102,205,22.9866443113772,26.2757112061591,30.5466160821215,1.14683293413174,7.7348628742515,24.2169167664671,0.972918391787853,0.974708468776732,0.976231565440547,51.81899358426,72.2757784431138,89.5845894781865,7.55997177074423,7
201103,272,23.0638235243798,26.0746830624465,30.2833810094098,4.75918143712575,24.7011071856287,58.0450634730539,0.971614456800684,0.973594354148845,0.975364841745081,54.1163092386655,74.4765169375535,90.1036127459367,7.21955748502994,7
201104,374,22.3752517536356,24.880024037639,28.3505155688623,6.65581556886228,46.5522790419162,128.520586227545,0.973910521813516,0.975447048759624,0.976967408041061,66.9395629597947,82.6744452523524,94.2632293413173,5.97526381522669,7
201105,518,23.0430421727973,26.0419939264328,30.0042787852866,1.01898922155689,7.10212335329341,18.2438706586826,0.973911890504705,0.975908212147134,0.977691531223267,57.4939752780154,76.7892011120616,91.9782833190761,6.96123661248931,7
201106,598,23.1411907613345,26.9444095808383,31.6523786142002,0.419474850299401,2.58835149700599,7.22515748502994,0.973383319076134,0.975264585115483,0.977007784431138,47.0409612489307,69.9223016253208,89.1720831479897,8.5111878528657,7
201107,548,22.960419332763,26.0245545765612,30.1785646706587,3.2003622754491,12.8758880239521,32.7080023952096,0.973168862275449,0.975239606501283,0.976805902480753,56.0980199315654,76.5489842600513,92.4741111206159,7.21814533789564,7
201108,643,22.8918539777588,25.6788108639863,29.5435927288281,2.92159880239521,16.1170191616766,46.6739407185629,0.973416595380667,0.975158597091531,0.976903507271172,62.6757358426005,81.0335664670659,94.5904451668092,6.65173875106929,7
201109,723,22.6594584260051,25.5004431993157,29.4582612489307,4.08576886227545,34.8538401197605,100.136133532934,0.972535072711719,0.97453130881095,0.976343455945252,61.9728893926433,80.7069938408896,94.916143798118,6.79880282292558,7
201110,896,22.8594769033362,25.5989565440547,29.6020585115483,1.8360119760479,15.2442604790419,52.2286952095808,0.972661334473909,0.974519247219846,0.976126347305389,64.0635698032506,82.1539843455945,95.1653116338751,6.74258160821215,7
201111,1086,22.7294574850299,25.8556562874251,29.8031259195894,0.685382634730539,6.91150419161677,22.4313814371257,0.973748674080411,0.975624208725406,0.97723378956373,57.9587091531223,79.1002155688623,95.7267982035928,7.07366843455945,7
201112,1298,23.1460048759624,26.1814833190761,30.1031359281437,0.511129341317365,9.07157185628743,29.865097005988,0.972985115483319,0.974875876817793,0.976755175363559,56.4143545765612,76.7845250641574,92.9589245508982,6.95713105218135,7
201113,1196,22.993176817793,26.0917869118905,30.0219858853721,0.675189820359282,7.96277065868263,26.695845508982,0.97400504704876,0.975935243798118,0.977884431137725,60.4041441402909,78.9612936698032,93.8120402053037,7.02880906757913,7
201114,1252,23.1873747647562,26.2819334473909,30.4833319076133,1.74264730538922,10.0429125748503,28.7318035928144,0.973625748502994,0.975526689478187,0.977436441402908,56.3065860564585,77.3022715996578,93.2544436270316,7.29595714285714,7
201115,1105,22.826330453379,25.2405204448246,28.8114534644996,3.10145329341317,30.5254341317365,101.712639520958,0.973360222412318,0.975271685201026,0.976913002566296,64.7395130881095,82.066977673225,93.6313701454234,5.98512301112062,7
201116,979,22.4819377245509,24.7592945252352,27.803577245509,2.49161796407186,26.1144574850299,81.5846161676647,0.974005303678357,0.975748930710008,0.977336099230111,69.8369706586826,84.2981483319076,94.5792426005133,5.32163952095808,7
201117,1062,22.7935474764756,25.4620020530368,29.038579811805,3.55891856287425,18.7448502994012,50.8591532934132,0.973606073567151,0.975534816082121,0.977189820359282,62.6372989734816,80.6473413173653,93.5433804961506,6.24503233532934,7
201118,982,22.9171354148845,25.1849784431138,28.4067028229256,3.1226119760479,25.0049335329341,72.0316862275449,0.97397630453379,0.975946535500428,0.977592985457656,70.3815325919589,84.6458217279726,94.3647538922156,5.48956740804106,7
201119,935,22.3877825491873,24.9368625320787,28.0379208725406,0.485734131736527,11.4156610778443,34.6699754491018,0.973473909324209,0.975054491017964,0.976632249786142,64.59889572284,78.4697113772455,88.6510679213003,5.65013832335329,7
201120,870,22.4790065868264,24.6508343028229,27.7262835757057,10.4560874251497,36.7955718562874,92.2612107784431,0.974449016253208,0.97638622754491,0.977959880239521,69.3911076133447,83.6076349016253,93.0610596236099,5.24727698887938,7
201121,781,22.0157574850299,25.0041956372968,28.5422153977759,0.549732335329341,4.60630778443114,15.8608101796407,0.975725491873396,0.977587852865697,0.979040461933277,62.4698572284003,77.6986230966638,89.265747219846,6.52645791274593,7
201122,817,22.230443798118,25.2270216424294,28.8360565440547,0.486674251497006,2.31785149700599,5.33509461077844,0.975104106073567,0.977061591103507,0.978782292557742,57.7961194183062,74.9600804106074,88.4282340461933,6.6056127459367,7
201123,848,22.0032032506416,25.0385041916168,28.7181125748503,0.94341497005988,6.12873532934132,16.589519760479,0.977081950384944,0.978861334473909,0.980407100085543,58.2970514114628,75.752480667237,89.1528878528657,6.71490932420873,7
201124,633,21.7775470487596,25.0644685201027,28.9722869118905,1.48877185628743,6.23927005988024,14.7623131736527,0.976144824636441,0.978180410607357,0.979831052181352,54.2877130025663,71.4420165953807,85.7093098374679,7.19473986313088,7
201125,445,22.140776390077,24.9508071000855,28.6742685201027,1.61789461077844,5.86449760479042,17.5199562874251,0.976055945252352,0.977884858853721,0.979260393498717,57.7992141146279,75.1397151411463,88.3562816082121,6.53349213002566,7
201126,409,21.6917174508127,24.742225320787,28.4631123182207,0.428950898203593,5.37705089820359,15.3077586826347,0.976061077844311,0.977819503849444,0.979457656116339,57.1899169375535,74.2276129170231,88.2236082121471,6.77139486740804,7
201127,388,21.9287655260907,24.4913858853721,27.7242413173653,2.23282155688623,13.6737137724551,38.3224766467066,0.976869033361848,0.978401112061591,0.979932078699743,63.2751884516681,77.7166068434559,89.010076817793,5.79547579127459,7
201128,331,21.2497040205304,23.9415469632164,27.3667970915312,1.79891616766467,14.5950359281437,36.4649586826347,0.976974337040205,0.978710692899914,0.980053036783576,60.9556267750214,76.3194777587682,88.2010153122327,6.11709307100085,7
201129,257,20.737405132592,24.0034646706587,27.8176117194183,1.83909880239521,14.916180239521,38.8962934131737,0.977802737382378,0.979510265183918,0.980914285714286,56.3822130025663,72.6209434559453,85.8020967493584,7.08020658682635,7
201130,228,20.7137061591104,24.409101283148,28.7559247219846,0.103026946107784,1.29814610778443,3.50815209580838,0.975787082976903,0.978091017964072,0.979687938408897,49.7576921300257,68.3277230111206,84.147124465355,8.04221856287425,7
201131,256,21.3418867408041,25.1313109495295,29.6270572284003,0.468401796407186,2.46121796407186,6.60247604790419,0.97698622754491,0.978864157399487,0.980744568006844,48.6624626176219,71.3404936698033,90.4512337895637,8.28517048759623,7
201132,176,21.1054094952951,25.0234332763045,29.3780597091531,0.134864670658683,1.75705868263473,5.20715329341317,0.976854747647562,0.979095893926433,0.980999059024807,48.1980011976048,65.4695542343884,80.3569792130026,8.272650213858,7
201133,163,20.8399741659538,24.7118679213003,29.2314533789564,0.28255628742515,2.79552694610778,8.87217245508982,0.975947562018819,0.977937895637297,0.979534302822925,46.8392486740804,66.0978490162532,82.5835502994012,8.39147921300257,7
201134,126,21.2443689478186,24.9908828913601,29.4565303678358,0.481219161676647,3.79306946107784,14.0953964071856,0.9781,0.979921471343028,0.981734473909324,48.5389035072712,68.7741320786997,86.1435305389221,8.21216142001711,7
201135,88,21.0697144568007,25.5265129170231,30.7982794696322,0.103251497005988,1.1396245508982,3.32286407185629,0.977733447390933,0.979963644140291,0.981757827202738,40.5090207869974,62.7794218135158,82.4343410607357,9.72856501283148,7
201136,103,20.8862386655261,25.2995324208725,30.5183131736527,0.169479041916168,0.883778443113773,2.0980502994012,0.97697878528657,0.979088280581694,0.980835072711719,39.5001994011976,59.8498615055603,78.4547207869974,9.6320745081266,7
201137,91,21.7005189905903,25.9955352437981,31.1463023096664,0.203619760479042,1.2229,2.8568874251497,0.977184003421728,0.979577245508982,0.981451497005988,39.6554296834902,61.5904217279726,80.8862804106074,9.44578331907614,7
201138,77,21.1250757912746,25.6418526090676,31.0860006843456,0.118797005988024,0.616918562874251,1.41793353293413,0.976465697177074,0.97868999144568,0.980488195038494,38.9617408041061,59.5975495295124,77.7593354148845,9.960924893071,7
201139,88,22.0580117194183,26.6342437125749,32.1695175363559,0.0580161676646707,0.5902,1.60002694610778,0.975857142857143,0.978433190761335,0.980477587681779,37.6369550042772,61.3027369546621,82.2430867408041,10.1115058169376,7
201140,79,22.0991199315654,26.5131170230967,32.0145887938409,0.149759880239521,0.900438922155689,2.03327964071856,0.974720359281437,0.97715748502994,0.979240718562874,37.8040063301967,60.8404216424294,81.4519148845167,9.91546886227545,7
201141,83,22.5763212147134,26.4776857142857,31.3639,0.0711137724550898,1.38632215568862,3.38496047904192,0.972873139435415,0.975181522668948,0.977299914456801,43.9295946107784,65.579148075278,83.9659923011121,8.78757878528657,7
201142,79,23.0793121471343,26.2595836612489,30.4857474764756,1.34252634730539,4.92822814371257,12.3311491017964,0.973032249786142,0.974914798973481,0.976545423438837,49.6036355859709,70.0865177074423,86.5490111206159,7.40643532934132,7
201143,101,22.6443571428571,26.9158159110351,32.275628314799,0.0679305389221557,0.67718622754491,1.59226826347305,0.97377373823781,0.976228314798974,0.978280239520958,38.3700392643285,61.7178928999145,82.3588313943542,9.63127117194183,7
201144,115,23.2757769888794,26.9707825491873,31.6969421727973,0.365267065868263,2.45755988023952,5.34906347305389,0.974026005132592,0.976169118905047,0.977965269461078,43.2066848588537,65.3924644995723,84.5474157399487,8.42116518391788,7
201145,105,23.102048075278,26.9035593669803,31.8347643284859,0.522577245508982,2.55487904191617,5.5493502994012,0.973037810094098,0.975589221556886,0.977481522668948,41.1820395209581,64.0564663815227,83.2746294268606,8.73271625320787,7
201146,108,22.9624598802395,26.9203923866553,31.9978278015398,0.192435329341317,2.14828982035928,5.67047185628743,0.973198203592814,0.975206330196749,0.977059880239521,42.5168529512404,65.5502916167665,85.3816237810094,9.03536792130026,7
201147,105,22.9513917023097,27.0908509837468,32.3463492728828,0.137616766467066,1.3065,3.24541017964072,0.973930881094953,0.976175962360992,0.97836372968349,38.958580667237,62.2507799828913,82.4886948674081,9.39495757057314,7
201148,89,22.8910338751069,26.9212710008554,32.1698773310522,0.086048502994012,1.26490179640719,3.3891,0.973053550042772,0.975115911035073,0.977040205303678,39.5045615911035,63.3719119760479,83.494448075278,9.27884345594525,7
201149,130,22.7823615911035,27.1620848588537,32.7269685201027,0.0930047904191617,0.816470658682635,2.13940838323353,0.972734559452524,0.974846963216424,0.9768875106929,35.8201061591103,60.7868342172797,82.1871680068435,9.94460692899914,7
201150,154,23.1367220701454,27.0647627031651,32.1227825491873,0.332065269461078,2.10780479041916,4.61719700598802,0.973162703165098,0.975329341317365,0.977198631308811,40.833823609923,64.9169912745937,85.6375390932421,8.98606047904192,7
201151,199,23.469852352438,27.3657024807528,32.4263750213858,0.329165269461078,2.06728143712575,4.59555808383233,0.974123866552609,0.976091445680069,0.978060136869119,41.6479602224123,64.1469560307956,83.4221048759624,8.95652266894782,7
201152,160,23.2953337040205,27.2422127459367,32.0350353293413,0.0910185628742515,1.82204491017964,4.72370598802395,0.975292899914457,0.977221813515825,0.978990162532079,43.0389638152267,64.6644063301968,83.8972088109495,8.73970162532079,7
201201,297,23.4169792130026,27.307503421728,32.32589572284,0.237688622754491,2.09788862275449,5.3605005988024,0.974605731394354,0.976625149700599,0.978339520958084,41.8672456800684,65.0859893071001,84.5976408896493,8.90891650983747,7
201202,264,23.5754863986313,27.4877814371257,32.3121520102652,0.399526347305389,3.21957425149701,7.63571676646707,0.974083319076133,0.976289136013687,0.977936869118905,44.5079503849444,65.2466023096664,83.3992911890505,8.73666561163387,7
201203,236,23.4304465355004,26.804072112917,31.2106542343884,1.16820239520958,5.42650179640719,14.552402994012,0.973972711719418,0.975984345594525,0.977682035928144,46.1887474764756,67.2630720273738,84.9221226689478,7.78020769888794,7
201204,306,22.6826327630453,26.0419424294269,30.3619529512404,4.00090718562874,10.7601011976048,22.3726754491018,0.973499315654406,0.975375106928999,0.976916509837468,51.2648019674936,71.2410308810949,88.1996349871685,7.67932018819504,7
201205,446,22.9584071000855,27.0752035928144,32.015579384089,0.101655089820359,1.54700419161677,3.96995988023952,0.973528143712575,0.97549503849444,0.977432335329341,40.2244312232678,62.6068518391788,83.7041120615911,9.05717228400342,7
201206,402,23.292024037639,27.5370692044483,32.5711498716852,0.227103592814371,2.36021916167665,5.53478562874251,0.973098289136014,0.975347818648418,0.977184174508127,40.7598896492729,63.0158890504705,83.5732764756202,9.27912583404619,7
201207,364,23.103127459367,26.1125573994867,30.2450730538922,1.50135089820359,13.3965700598802,37.2295958083832,0.974030795551754,0.975759452523524,0.977373994867408,53.299028742515,71.8053276304534,86.8378834901625,7.14194559452524,7
201208,458,22.3810913601369,25.7337182207015,30.1752656971771,2.73886646706587,10.3869862275449,28.7823017964072,0.973564328485885,0.975487596236099,0.977363301967494,52.6112852010265,74.3074211291702,90.9397035072712,7.79417433704021,7
201209,677,22.4569331907613,26.4410170230967,31.4192750213858,0.689876047904192,4.91404850299401,14.6415191616766,0.97402745936698,0.975972968349016,0.977966381522669,46.8284853721129,68.1545313943542,86.1546645851155,8.96234183062447,7
201210,662,23.2482238665526,26.913327031651,31.5754537211292,3.33361796407186,10.4700604790419,24.1106880239521,0.974036783575706,0.976124208725406,0.978031736526946,45.6517597091531,67.468357057314,85.595502994012,8.32722985457656,7
201211,962,22.8541734816082,26.2045780153978,30.460629170231,4.1208880239521,12.6977796407186,35.5684754491018,0.97475124037639,0.97662001710864,0.978426005132592,50.5185473909324,70.5395273738238,87.290248502994,7.60645568862275,7
201212,1070,23.3179559452524,27.1134575705731,31.8477678357571,0.43247245508982,3.38714371257485,8.6824245508982,0.972824123182207,0.974918391787853,0.976935585970915,46.1818946963216,67.2269360136869,84.9003005132592,8.52981189050471,7
201213,1056,23.8458104362703,27.595318905047,32.3963812660393,0.389862874251497,3.21787185628743,9.76737604790419,0.974473396065013,0.97661129170231,0.978635671514115,43.0916349871685,65.1299692044482,83.4945680068435,8.55057082976903,7
201214,1277,23.939394867408,27.4371007698888,31.969446364414,0.547704191616766,3.95585508982036,9.90230838323354,0.973527202737382,0.975864157399487,0.977914200171086,47.8366473053892,67.438075106929,83.6135602224123,8.03005149700599,7
201215,1624,23.4822378100941,27.5953314798973,32.4528337040205,0.0540748502994012,1.10006526946108,4.70152275449102,0.973646706586826,0.975791360136869,0.977898374679213,40.328695295124,61.9736027373824,80.6995767322498,8.97059589392643,7
201216,1650,23.7038339606501,27.1820201026518,31.6985964927288,0.607350299401198,5.18361017964072,13.8019041916168,0.974145252352438,0.976244910179641,0.978365355004277,47.6981343028229,69.0649221556886,86.3532604790419,7.9947625320787,7
201217,1772,23.4226902480753,27.6506749358426,32.8822989734816,0.317347904191617,2.27726167664671,5.89777724550898,0.973776817792985,0.976070915312233,0.978122070145424,40.3920879384089,63.398528314799,82.5046573139436,9.45960872540633,7
201218,1848,23.1845900769889,27.5774756201882,32.7647331052181,0.0633011976047904,0.581819760479042,1.19038502994012,0.974318135158255,0.97652754491018,0.978368177929855,37.5294956372968,59.8666810094097,80.6167608212147,9.58014302822926,7
201219,1499,23.0426869118905,27.2514767322498,32.2763803250642,0.152598203592814,1.12912694610778,3.08956586826347,0.974754234388366,0.976877416595381,0.97863130881095,40.1024745936698,60.8363643284859,78.5419990590248,9.23369341317365,7
201220,1548,23.1976395209581,27.1167219846022,31.9009882805817,0.110403592814371,1.5582874251497,3.98526167664671,0.974660906757913,0.976716937553464,0.978859110350727,42.326305132592,65.0403932420872,84.9965439692044,8.70334875962361,7
201221,1144,23.0717688622754,26.3022275449102,30.3785228400342,1.07497604790419,5.9482377245509,14.8480221556886,0.976123182207014,0.978346877673225,0.980104533789564,50.704224037639,69.439648075278,85.4092436270316,7.30675397775877,7
