epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201011,470,18.0349718597298,22.1747622017821,26.9518251509054,3.56947022132797,19.7234259557344,47.706363581489,0.958361052026445,0.960596378269618,0.962256453003737,58.2675573728083,76.542027134234,91.0542602471975,8.91685329117563,7
201012,376,19.6997947686117,21.8128739005461,24.5953536073584,5.89194849094568,57.6036814889336,168.545254325956,0.956387151480311,0.958569646450129,0.96028295487209,75.3877531762001,86.6871697901696,94.7036528312734,4.89555883874677,7
201013,278,18.2982276803679,22.0070042828399,26.4677229376258,0.159078672032193,6.03869718309859,23.6345263581489,0.958247916067836,0.95984245472837,0.961343144581777,64.848783759701,82.8913975855131,95.2865059499857,8.16949525725783,7
201014,249,13.6761622017821,17.1191386030468,20.6949033917793,0.541744466800805,3.43049496981891,10.745376056338,0.965926185685542,0.96724918079908,0.968611411325094,56.4535373670595,74.1205990227077,89.0407083357287,7.01874118999713,7
201015,165,15.0313796205806,19.3101149468238,24.6681461626904,0.0525050301810865,0.790471830985916,3.45424989939638,0.961893848807129,0.96362690428284,0.965202586950273,52.1704489795918,72.4508959183674,87.6364298936476,9.6367665421098,7
201016,61,17.1865987640126,20.059011957459,23.6655185110664,4.92495432595574,33.0207525150905,100.298159959759,0.958077694739868,0.960379304397815,0.962174647887324,68.5507050014372,81.2072807128485,90.8282124461052,6.47891974705375,7
201017,34,12.3833929002587,16.1641765737281,20.5571570566255,7.12826881287726,26.9485750503018,72.8070213279678,0.960867059499856,0.962806151192872,0.964366340902558,64.4490200057488,84.0979110376545,96.3212968669158,8.17376415636677,7
201018,36,13.3181229951135,16.5835085656798,20.585325265881,1.13188712273642,11.7433331991952,38.6048108651911,0.960099885024432,0.961441879850532,0.962717706237425,65.4630563092843,81.8563426559356,93.0048762862891,7.26720227076746,7
201019,15,11.3240179936763,14.1919164127623,18.0387343489508,2.09106901408451,12.5048897384306,35.4278370221328,0.963807502155792,0.965516125323369,0.967092037941937,68.6424344926703,84.2476521989078,94.5183799655073,6.71471635527451,7
201020,9,12.6637901121012,15.0355599022708,18.0221600459902,10.7589032193159,42.856453722334,119.094084507042,0.96055679793044,0.962386749065823,0.96398669157804,75.5960999425122,87.1611792756539,94.9367559643576,5.35836993388905,7
201021,3,13.4109501006036,16.1511186835297,19.6664549583214,1.12858390342052,11.2357390342052,31.6921036217304,0.961632796780684,0.96429103190572,0.966285915492958,70.3378433745329,84.4064872664559,93.8683929577465,6.25550485771774,7
201022,2,10.948286979017,13.5917384018396,16.815127939063,2.56063903420523,18.7543070422535,50.3180422535211,0.964009284277091,0.966524432308134,0.968442368496694,65.6013073584363,82.4417035354987,94.0453644438057,5.86684096004599,7
201023,7,7.64037996550733,11.4803208393216,16.5664691865479,0.0375263581488934,0.633636418511067,3.07289496981891,0.968180339177925,0.969462517964932,0.97066248922104,61.337054527163,79.6166365622305,91.2582947973556,8.92608922104053,7
201024,4,14.3167644150618,16.627378183386,20.0738512216154,8.14339114688129,39.1203311871227,80.6728784708249,0.957738373095717,0.960336274791607,0.962365277378557,70.4436040241449,82.0866007185973,90.5446039379132,5.75708680655361,7
201025,2,9.58729879275654,13.4644521989077,18.7984774935326,3.8010509054326,12.1752987927565,40.3524195171026,0.960636677206093,0.96300807703363,0.96484992814027,59.969841764875,77.6508481172751,89.5772409887899,9.21117870077609,6
201026,3,13.0658764587525,16.6009177637252,21.7718517390055,0.151075251509054,1.85042293762575,9.68868953722334,0.964033141707387,0.965813279678068,0.967435211267605,65.988007703363,84.214286950273,94.6539509341765,8.70597528025295,6
201027,6,13.141511698764,16.6130791606783,21.5936876976143,0.402741247484909,10.5122434607646,35.8466478873239,0.961566714573153,0.963466197183098,0.964930123598735,63.0001870939925,78.7942958608796,88.9337623455016,8.45217599885025,6
201028,3,5.93780477148606,9.24872575452716,12.8509818626042,2.71318692152918,27.14753138833,95.4058822937626,0.964631618281115,0.967526473124461,0.969789968381719,64.6578485771773,79.2710115837884,90.5051093992527,6.91317709111814,7
201029,1,8.40725679793044,11.8610231675769,16.6578768899109,12.8061068410463,61.2274507042253,161.201067806841,0.962036332279391,0.965457430296062,0.967843805691291,73.2116800804829,85.72292127048,93.9784848807129,8.25062009198045,7
201030,0,10.3118515665421,14.7589325955734,20.2442629491233,1.25193521126761,7.28764124748491,27.1998812877264,0.961346680080483,0.964214659384881,0.966383587237712,59.1626454153493,78.1411678355849,92.6656048577177,9.9324113825812,7
201031,6,5.08226427134234,8.50726645587813,12.7228740155217,2.28237525150905,6.08565452716298,21.6486030181086,0.968126243173326,0.970585081920092,0.972341276228801,59.9141506467376,76.6496451566542,88.9484968381719,7.64060974417936,7
201032,2,8.65257490658235,12.3279383730957,17.4702799080195,1.45403179074447,12.7009818913481,30.5165456740443,0.963215090543259,0.966064673756826,0.968692555331992,64.1049493532624,79.835681115263,91.8773821212992,8.81770500143719,7
201033,2,8.5844669157804,13.3771835297499,19.6093162977867,0.074541046277666,0.387583903420523,1.28685291750503,0.965843518252371,0.967619718309859,0.968982839896522,56.9540148318482,76.5927126760564,90.1682299223915,11.0248493820063,6
201034,2,15.6312080482897,19.8331836447255,25.5754396665708,1.94049295774648,9.14868953722334,21.6983418511066,0.957982035067548,0.959971399827537,0.961566312158666,56.8647637826962,75.957419402127,89.0071690715723,9.94423161828112,7
201035,3,15.944256108077,19.2221027019258,23.7547548433458,8.2321569416499,32.0324327967807,66.170659557344,0.959805633802817,0.96176053463639,0.963726070709974,64.0554517677493,80.2214989939638,91.315908795631,7.81049873526876,7
201036,1,11.260692814027,15.6774696177062,21.278957717735,0.0264513078470825,4.29767122736418,23.254076861167,0.964210031618281,0.966578413337166,0.968291491807991,55.3152044553033,74.0316326818051,89.2875480310434,10.018264903708,7
201037,1,12.1357180511641,15.9179508192009,20.6522080482897,6.76667947686117,27.0817579476861,67.3811428571428,0.958159959758551,0.961250474274217,0.963879936763438,58.9006867778097,77.7722740730095,92.2735540385168,8.51648999712561,7
201038,4,13.8538121011785,17.1254745616557,21.2791171313596,8.4142893360161,47.6261354124749,121.15516498994,0.957904139120437,0.960211238861742,0.961973038229377,68.6805073296924,81.7178123311296,91.4422768899109,7.42530503018109,7
201039,0,12.6825394366197,16.5457225639552,20.7305438056913,0.28391106639839,5.38958672032193,19.0309977867203,0.956514630640989,0.958606754814602,0.960449468238,61.91924202357,78.583064098879,92.3614197183098,8.04800436907157,7
201040,2,11.8276730094855,15.8092738143145,20.3209325093418,0.634956539235413,30.8366845070422,95.3103460764587,0.959431273354412,0.962305030181086,0.964731273354412,61.667006927278,79.6188017821213,93.6184634090256,8.49325949985628,7
201041,0,12.919106381144,16.9960636389767,21.6729226214429,0.738138832997988,11.0974348088531,29.3845255533199,0.961593072722046,0.963648720896809,0.965367548146019,60.8944000287439,76.7282272492095,89.9603163840184,8.75381624029894,7
201042,1,12.9959489795918,17.6191184535786,22.5697646737568,2.52794507042254,10.4014281690141,27.8345645875251,0.959243834435183,0.96076636964645,0.962220465651049,59.3346202931877,78.4826580339178,93.7739979016959,9.57381569416499,7
201043,0,12.9859044265594,17.4541418223627,22.2946094279966,3.89130744466801,13.1446124748491,32.4446790744467,0.955635757401552,0.957769790169589,0.959508881862604,55.1215676343777,74.7797034780109,92.4810777522276,9.30870500143719,7
201044,1,12.6372605633803,18.1785543546996,23.6663847944812,0.0470953722334004,4.13032112676056,25.340052917505,0.957135556194309,0.958994279965507,0.96074006898534,46.1848002299512,66.8732951135384,86.1565038229376,11.0291242311009,7
201045,0,12.4768462489221,18.2289563667721,24.4436492670308,0.323111871227364,4.38411468812877,24.1922058350101,0.958825955734407,0.961255619430871,0.963254958321356,44.5618205806266,64.9023382006324,85.3754023569991,11.9668030181087,7
201046,4,14.7449701350963,19.4844709686692,24.5041910606496,1.08060020120724,10.0051486921529,31.5946543259557,0.955919977004886,0.957732940500144,0.95929910893935,50.958202385743,71.2843661971831,90.4621396953147,9.75922092555332,7
201047,0,16.7428954009773,20.308848404714,24.4564334578902,3.71435251509054,41.8367209255533,117.775229577465,0.954211411325093,0.956053837309572,0.957615377982179,61.8675166427134,79.5651780396666,94.2724092555332,7.7135380569129,7
201048,2,17.6310064673757,21.258470997413,25.573630324806,3.26621891348089,22.7386478873239,66.4758010060362,0.95391345214142,0.955900488646163,0.957609427996551,64.1760016958896,80.2080210405289,92.5491884736994,7.9426238574303,7
201049,1,18.2360409025582,22.1499979879276,26.8108967231963,1.88007283702213,21.2675436619718,65.4492261569416,0.952685972980742,0.954997183098591,0.956824547283702,58.9171499568842,76.5225670882437,90.4013958608796,8.57485582063811,7
201050,2,15.0984687553895,19.7781397240586,24.6994654785858,6.78220905432596,28.5176649899397,85.9377615694165,0.953854383443518,0.956217620005749,0.958152974992814,57.4521010922679,74.482093877551,89.7937507904571,9.60099672319632,7
201051,1,20.3713304972693,23.7267015521702,27.8984188559931,2.18837243460765,17.6002384305835,60.4214889336016,0.954961569416499,0.95680448404714,0.958248347226215,66.8022269330267,82.8001812302386,95.0146982178787,7.52708835872377,7
201052,2,18.0271921241736,22.6416084794481,27.5873338890486,0.105933601609658,2.98299698189135,18.6764722334004,0.954912043690716,0.956500488646163,0.957809284277091,51.9462857430296,71.9300616556482,90.1324168439207,9.56014176487497,7
201101,3,20.1594684966945,23.8911812589825,28.239497614257,0.493379678068411,12.1127050301811,47.1370185110664,0.953775510204082,0.955476487496407,0.956841304972693,64.819463840184,81.2547079620581,94.5832056050589,8.08002911756252,7
201102,0,19.9396347801092,23.5050556769187,27.5917871514803,1.19560060362173,15.370729778672,54.8612973843058,0.952074935326243,0.954074274216729,0.955572032193159,63.5446900258695,80.8224511641276,94.7068448692153,7.65215237137108,7
201103,8,20.5886419373383,23.9197996838172,27.9114500143719,1.9614985915493,15.4237193158954,53.0966746478873,0.954093388904858,0.955962402989365,0.957702155791894,65.9970440931302,81.1024286576603,93.1043828398965,7.32280807703363,7
201104,5,21.4534429146306,24.9309593561368,29.1902583501006,0.600839235412475,18.387823138833,72.0220985915493,0.957214170738718,0.958728657660247,0.960237999425122,67.4305282552458,83.994596550733,96.2516252371371,7.73681543546996,7
201105,6,20.6385342627192,24.0295533199195,28.1150542109802,0.428192354124749,17.122083501006,70.4009519114688,0.955921414199483,0.958295199770049,0.960084420810578,67.168238545559,82.1808939062949,93.6789125323369,7.47651994826099,7
201106,2,20.7846265881,22.9252279103191,25.6634925840759,3.5883569416499,36.2050585513079,105.445114084507,0.955105202644438,0.956877522276516,0.958379246910032,75.4334651336591,87.1828058350101,95.5021423110089,4.87886599597586,7
201107,12,19.0134215004312,22.6960335728658,26.9242750215579,0.320134607645875,10.1628342052314,51.935429778672,0.958834607645875,0.960757947686117,0.962202328255246,64.2317701925841,79.8969083069848,92.6905113250934,7.91085352112676,7
201108,9,20.6558828111526,22.6938564817476,25.3426398102903,2.91673138832998,32.6794241448692,98.9720370221328,0.956553981029032,0.958157114113251,0.959586490370796,79.2343904570279,89.5988129060075,96.7261281402701,4.68675699913768,7
201109,10,17.1656545559069,21.0504837597011,25.326728456453,0.283571629778672,2.79881871227364,13.6793591549296,0.960161167002012,0.961460160965795,0.962886576602472,56.8608056338028,74.3795593561368,89.2160059212417,8.16107390054613,7
201110,9,18.7937328830124,22.4327246622593,26.6048118999713,0.58292152917505,12.73996277666,43.3393436619718,0.957716326530612,0.959579534348951,0.961056395515953,61.9769800804829,77.6278457027882,90.5323423972406,7.8110790169589,7
201111,12,16.9431248347226,20.8862557344064,25.4618655648175,0.763176257545272,6.0744444668008,22.462523943662,0.95795352112676,0.959792929002587,0.96146651336591,58.1301911468813,75.8519846220178,90.6374458465076,8.51874073009486,7
201112,31,18.4540826386893,21.9681339177925,26.440012762288,5.24037987927565,22.2899555331992,54.1696104627767,0.958450617993677,0.960475366484622,0.962140385168152,63.6835871802242,78.176451595286,89.7679439206669,7.98593012359874,7
201113,35,18.0767846507617,20.2341296062087,22.8632363897672,2.9114245472837,38.8580138832998,111.593874647887,0.95900448404714,0.960706237424548,0.962256223052601,76.6527985915493,87.368785369359,94.6287519977005,4.78645173900546,7
201114,39,14.1627228226502,18.6671101465939,23.5227678643288,0.465213682092555,4.79250704225352,14.5002716297787,0.959545903995401,0.961036590974418,0.962642109801667,55.9906164702501,77.6380489795919,93.7223938200632,9.36004504167864,7
201115,41,16.5172133946536,19.64053190572,23.366882178787,3.27445633802817,25.7963183098592,62.5155237424547,0.958036102328255,0.959871773498132,0.961448692152917,68.5913823225065,84.2949450704226,95.0919473124461,6.84966878413337,7
201116,34,17.6296945674044,20.30253138833,24.0058546996263,2.2231014084507,34.9868535211268,96.0195806841046,0.958711440068985,0.960964558781259,0.962932451853981,71.6796849669445,85.9929331417074,95.2433828686404,6.3761601322219,7
201117,23,12.6341381718885,16.9801019545847,22.1852485771773,0.0593269617706237,3.54503923541247,26.217767806841,0.962343173325668,0.964228830123599,0.965879620580626,59.2920285426847,78.7310823799942,92.0013340040241,9.55111040528887,7
201118,17,11.0362395803392,14.5952865478586,18.8473853981029,0.959309255533199,5.7778814889336,17.1528808853119,0.961256165564817,0.963706294912331,0.965743518252371,61.2860091118137,81.0391038516815,94.3214733256683,7.81114581776373,7
201119,10,14.2211468237999,17.0845043978155,20.8494419660822,1.66343943661972,12.4959261569417,51.146422334004,0.96130327680368,0.962739839034205,0.9641028456453,72.6668322793906,86.6899835872377,95.3428551595286,6.62829514228226,7
201120,8,10.8816238574303,14.3133828398965,18.7789620868066,2.52963038229376,5.97945593561368,20.9307466800805,0.964031963207818,0.96547668870365,0.966850215579189,60.8592981891348,79.6800774935326,91.8514165277379,7.89733822937626,7
201121,4,13.8642634952573,16.3453718597298,19.6182884162116,0.877992152917505,7.40577665995976,21.3842281690141,0.96325306122449,0.965202874389192,0.966742799655074,66.3971709974131,80.2555824662259,90.3916040241449,5.7540249209543,7
201122,4,8.21729083069848,12.1786645012935,16.7647827536648,0.539464788732394,2.09536720321932,8.69171589537223,0.963433831560793,0.965165708536936,0.966512187410176,62.3190534348951,81.2834041391204,93.698704512791,8.54749192296637,7
201123,1,6.83485806266168,10.7584411612532,15.8748459039954,1.22087847082495,20.9265704225352,65.5377480885312,0.959511382581201,0.962089278528313,0.964116757688991,59.4990439494107,80.9067626041966,93.8015386892786,9.03998784133372,7
201124,1,11.064018338603,14.5626035354987,19.7134209542972,0.759390543259557,6.4172953722334,19.5973613682092,0.962245961483185,0.964367691865479,0.965900287438919,65.7576288301236,81.3380916067836,91.2444113825812,8.64940261569416,7
201125,1,14.6240619143432,16.3471903707962,18.519414889336,15.1891680080483,60.2967507042253,139.016920321932,0.959738229376258,0.961355389479736,0.962984219603334,79.3363321644151,88.0047361023282,94.6864631790745,3.89535297499281,7
201126,1,5.91618217878701,8.67752224777235,12.1065947973556,3.82990503018109,15.6136989939638,44.5238072434608,0.962657459039954,0.964371256108077,0.965901293475137,69.3554941937338,81.4076817763725,90.2398938200632,6.19041261856856,7
201127,1,1.40215380856568,6.21410209830411,12.3835368496694,0.158728370221328,0.593351307847083,2.94542032193159,0.96508281115263,0.966643546996264,0.967803248059787,52.5859785570566,75.3482807703363,89.986276056338,10.9813830411038,4
201128,0,13.5244239149181,16.6629215004312,21.3402177062374,5.2622921529175,25.4360084507042,63.1390865191147,0.958700344926703,0.960180339177925,0.961564386317907,68.0326693590112,81.5280002012072,91.5655379706812,7.81579379131935,7
201129,2,10.9325790169589,13.1052915780397,16.3477066973268,16.8198426559356,69.0705106639839,198.457613279678,0.962933400402415,0.964949209542972,0.966795171026157,76.5879574302961,88.6093702500718,95.5249655360736,5.41512768036792,7
201130,0,12.5880331704513,15.7238771486059,20.1865793618856,3.86562575452716,14.207123943662,40.5893213279678,0.959279361885599,0.962284334578902,0.964459816039092,69.8627035929865,83.5088181661397,93.1032584363323,7.59854619143432,7
201131,1,6.49774900833573,9.65593753952285,13.9916052026444,3.94131670020121,15.3353726358149,43.2962233400402,0.95929192296637,0.961787841333717,0.963830296062087,64.6447459902271,79.1352047139983,90.1255524576028,7.49385619430871,7
201132,2,14.1874806841046,17.5194709686692,22.2432404426559,11.4876209255533,40.6704348088531,91.4153195171026,0.959596521989077,0.961829692440357,0.963485081920092,68.5372977867203,81.8696332854268,90.7524685541822,8.05575975855131,7
201133,0,12.6483043690716,15.9283383156079,20.0969557631503,3.944146277666,17.25893138833,55.3852211267606,0.956156165564817,0.959779793043978,0.962593158953722,64.6834829548721,78.813327910319,90.8287857142857,7.44865139407876,7
201134,0,8.26042483472262,11.6809102615694,16.2667310146594,1.17545915492958,10.9872209255533,38.7046549295775,0.965441649899397,0.968188876113826,0.970252227651624,64.4363373383156,78.8231483184823,90.6784025294625,8.00630617993676,7
201135,3,9.98763276803679,13.8883979304398,18.55281063524,7.48828048289738,30.3620561368209,70.176514084507,0.961788818626042,0.964683242311009,0.967256079333142,60.1640284851969,76.1624239436619,88.8824346938776,8.56517786720322,5
201136,2,11.2825233400402,15.2796901121012,20.0060279965507,3.02554527162978,21.9615444668008,66.9504301810865,0.958813193446393,0.961143288301236,0.963247484909457,62.3028588962345,78.8804939637827,91.3150582351251,8.72350465651049,7
201137,1,10.5554984765737,15.5750237999425,21.5844298074159,0.0133388329979879,1.22855050301811,4.63977525150906,0.964603621730382,0.967007300948548,0.968989910893935,53.5783386030469,72.763796550733,88.1726743029606,11.0289313308422,6
201138,0,12.4436899683817,15.8450704225352,19.8535108364473,8.02741106639839,36.2960575452716,93.4161573440644,0.962063265306122,0.963981345214142,0.965572549583214,67.2629299223915,83.7515279965507,95.0295393791319,7.40982086806554,7
201139,0,13.4652578614544,18.385432451854,24.2752277953435,1.21450201207243,11.2867979879276,26.5238855130785,0.960750474274217,0.963125007185973,0.96509028456453,57.3302371371084,76.3121909456741,90.6620042253521,10.8099699338891,7
201140,0,14.4684205806266,18.7836333716585,23.9582518827249,0.567555935613682,10.2113338028169,40.4602722334004,0.958801695889623,0.961124633515378,0.962996090830698,58.8010020408163,77.1233613394654,91.3358680655361,9.4898313020983,7
201141,0,15.6581721184248,18.9915711698764,23.0265022420236,4.07064929577465,37.1955975855131,108.337785513078,0.953725352112676,0.955823483759701,0.957764443805691,65.2009945386605,82.6402397240586,95.0995815464214,7.36833012359873,7
201142,1,13.4823160103478,18.3782054613395,23.5887058924978,1.59151227364185,4.62369476861167,11.4153022132797,0.961027939062949,0.962729405001437,0.964378585800517,51.6650201207243,72.1381401264731,89.1488011497557,10.10638988215,7
201143,0,14.5426780396666,18.584969675194,23.0889114113251,10.9407088531187,47.7447070422535,123.164617303823,0.955472060937051,0.957978212129922,0.960073814314458,58.5614738430584,77.3823984190859,91.6577921816614,8.54623337165853,7
201144,2,12.245948146019,17.2591398390342,22.7437962920379,1.22591086519115,4.62106317907445,22.7789295774648,0.962064300086232,0.964226386892786,0.966099022707675,49.0522344351825,69.4953001724634,87.7095216441507,10.497848146019,7
201145,1,16.8179770623742,21.0665081345214,25.8362688991089,0.559572837022133,8.80173319919517,33.410709054326,0.957855389479735,0.959931618281115,0.961672549583213,57.3386715148031,76.2674625754527,92.1012499568842,9.0182918367347,7
201146,0,14.3097793906295,18.9021162690428,23.7299412762288,1.09587665995976,6.79859839034205,19.5536830985915,0.958574274216729,0.960209657947686,0.961772175912618,52.5913156366772,70.9509440931302,87.5032904570279,9.42016188559931,7
201147,1,15.9682974417936,20.2160106064961,24.790213567117,2.13447384305835,20.0048092555332,65.0613601609658,0.955133371658523,0.95741882724921,0.959498131647025,56.9890317332567,75.9508932164415,92.2065314458178,8.82191612532337,7
201148,3,16.1800853981029,21.4988778384593,27.0695073009486,0.0924941649899396,2.63988048289738,14.285454527163,0.955956740442656,0.958352285139408,0.960033084219604,44.140802127048,65.1655766599598,85.9200863753953,10.8894219028456,7
201149,3,17.7020363610233,22.1036334004024,26.9664286576602,0.228770623742455,6.02598651911469,24.7816207243461,0.956655073296924,0.958278729519977,0.959766427134234,50.8250223914918,70.8138385168152,89.1304022995113,9.26439229663696,7
201150,2,16.1499555619431,21.0941629491233,26.0974739005461,0.65346338028169,7.23290482897384,26.3973130784708,0.953225754527163,0.954838775510204,0.956353751077896,46.0546582063811,67.7667421098017,89.17562127048,9.94751833860305,7
201151,3,18.3568411612532,24.3041496407014,30.471806927278,0.705435010060362,9.96819014084507,25.9109559356137,0.954253779821788,0.956039321644151,0.957773268180511,40.1222549583213,61.1600352400115,81.9780782121299,12.1149657660247,7
201152,1,17.3591734406439,21.0161654785858,25.2643549295775,1.58571649899396,17.222806639839,53.7378591549296,0.958541506179937,0.960625064673757,0.96211764874964,59.1213051164128,74.6493290313308,88.2768625179649,7.9051814889336,7
201201,6,16.9196198332854,22.0381742742167,27.4212096866916,0.407519114688129,5.44483561368209,25.4831490945674,0.956629634952573,0.958079879275654,0.959344179361886,47.7811476861167,69.5911793618856,91.0120120149468,10.5015898534062,7
201202,3,20.4201066685829,24.233327134234,28.5413643000862,4.1629138832998,23.3207790744467,67.3262527162978,0.956334693877551,0.958253722334004,0.95975740155217,53.9176015234263,70.3065196608221,85.3894868065536,8.1212576315033,7
201203,6,18.3018434032768,23.034925524576,28.1122082207531,0.303753521126761,4.82978068410463,23.6106720321932,0.956962719172176,0.958703046852544,0.960122822650187,54.2258089968382,74.3511886174188,92.6451671744754,9.81036481747629,7
201204,6,19.4919640701351,23.2431224777235,27.3462548720897,1.07487585513078,13.3785810865191,45.8668551307847,0.956776544984191,0.958768899108939,0.96027025007186,55.2464406438632,73.9269993388905,89.3248770911181,7.85429080195459,7
201205,2,20.4276985915493,25.6684288588675,31.2905004024145,0.288499798792757,2.38454849094567,10.7717700201207,0.955996062086807,0.957629088818626,0.958962862891636,43.3355354699626,65.4383805116413,86.0020111238862,10.8628018108652,7
201206,5,21.1235588387468,25.0985014659385,29.6614352974993,2.43320744466801,12.9705895372233,47.8802563380282,0.956265593561368,0.957896062086806,0.959140270192584,52.4918090255821,73.9423080770336,90.5850588674906,8.53787645875251,7
201207,1,20.3266739580339,25.601980051739,31.5177762288014,0.0200700201207244,1.50907987927565,8.14570181086519,0.95820060362173,0.959867088243748,0.961435153779822,42.4036841046278,63.6805039091693,83.5384970393791,11.1911022707675,7
201208,7,21.1345962058063,24.8697171888474,29.2861873526876,1.61444024144869,17.095260362173,60.1937641851107,0.955213250934176,0.957187726358149,0.958880684104628,55.4078446680081,74.7983043115838,90.0461440068985,8.15159114688129,7
201209,7,19.7306472262144,23.0052674331704,27.1661759988502,4.32348933601609,26.02173722334,93.8210581488933,0.956220494394941,0.957967778097154,0.95963797068123,63.9484127048002,81.3745275366484,93.5465346651336,7.43552877263582,7
201210,3,20.0865941649899,25.210549726933,31.0071107789595,0.00832877263581489,0.400069617706237,1.90274406438632,0.959674647887324,0.96128804254096,0.962908335728658,47.0861181661397,70.6221966944524,89.4350243173325,10.9205166139695,7
201211,16,19.0419056912906,23.682071543547,28.7096409313021,0.905886921529175,6.73831026156942,24.3182770623742,0.958438344351825,0.960079936763438,0.961562259269905,47.4204472837022,68.2844810002874,86.4005016384018,9.6677352400115,7
201212,6,17.3657666283415,21.7244320781834,26.5305980741592,1.83887806841046,7.83175513078471,24.0040474849095,0.956760563380282,0.958455561943087,0.959965133659097,49.2727547571141,70.1855379706812,88.4135657660247,9.16483144581776,7
201213,9,12.2438107789595,17.2012344639264,22.6513001149756,0.754930382293763,3.9782,20.2355480885312,0.961540528887612,0.963163207818338,0.964605173900546,44.1165889623455,66.8343719172176,86.7249641276229,10.4074893360161,6
201214,4,15.9340741879851,21.0391226501868,26.7845332854268,0.101727364185111,9.67458289738431,41.5338205231388,0.957799310146594,0.959880971543547,0.961673268180512,44.9129521414199,68.7203079045703,88.6018033917793,10.8504590974418,7
201215,12,17.7073169301523,21.0499470250072,25.2430687266456,1.59157323943662,18.536314084507,51.3455191146881,0.958951796493245,0.96049028456453,0.961972089680943,65.5124571141132,81.9936710261569,93.6595451279103,7.53575179649324,7
201216,4,15.1346880137971,19.0957392066686,23.9149262144294,0.721228169014085,6.88539476861167,39.9478857142857,0.959913509629204,0.961671313595861,0.963338028169014,57.7083645875251,79.6860109801667,94.2463580339178,8.78023820063237,7
201217,12,11.3931489795918,14.8810811727508,18.9126583501006,2.19013138832998,12.106447082495,37.3571378269618,0.959291463064099,0.961489910893935,0.963266685829262,60.5775258695027,76.8658824949698,90.169334837597,7.51950937050877,7
201218,6,10.292941764875,14.3219300661109,19.2889081057775,1.14426800804829,3.72867283702213,15.417338832998,0.965280367921817,0.966923368784133,0.968581373958034,57.2593621155505,77.1645041966082,91.2986513940788,8.99596634090256,7
201219,11,14.2966705375108,18.1670604771486,23.1377226789307,1.20271227364185,5.43288309859155,10.7830183098592,0.960564098878988,0.962669703937913,0.964379706812302,52.7393294337453,76.8978030468525,92.920244150618,8.84105214141995,7
201220,4,9.89559968381719,14.512424461052,20.4224908306985,0.00486338028169014,0.716101408450704,5.42191146881288,0.964639292900259,0.966148835872377,0.967663466513366,49.1054822075309,71.552890428284,88.2069625754527,10.5268911468813,5
201221,4,13.527460649612,17.3350895947111,22.4947452716298,0.272512877263582,1.97026539235412,5.61639235412475,0.96257533774073,0.963947283702213,0.965182437482035,54.0973471399828,76.846556395516,92.1153105777522,8.96728462201782,7
