epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201021,67,23.7806107142857,25.8721303571429,29.1814455357143,1.6653125,21.3153375,60.4612625,0.984969642857143,0.986734821428572,0.988583928571428,74.8248375,89.8939401785714,97.9391571428572,5.40083482142857,7
201022,76,23.10475625,25.6201875,29.1075,2.46890625,17.29755625,50.8099875,0.988339285714286,0.99030625,0.991941071428571,71.4245723214286,87.5261660714285,98.1436892857143,6.00274375,7
201023,65,22.8396491071429,25.7010089285714,29.3469794642857,0.71290625,9.59408125,29.057725,0.988473214285714,0.990289285714286,0.99190625,68.58400625,85.9998696428571,97.7771294642857,6.50733035714286,7
201024,61,22.8002080357143,24.8401991071429,27.8874982142857,3.83175625,33.8460625,82.06749375,0.986901785714286,0.988896428571429,0.990457142857143,77.87604375,91.0759741071429,98.6460767857143,5.08729017857143,7
201025,45,22.8732410714286,25.2754464285714,28.4358991071429,1.504325,17.7452125,51.29225625,0.987022321428572,0.988724107142857,0.990201785714286,73.3609464285714,87.83614375,97.2080741071429,5.56265803571428,7
201026,47,22.7741008928571,25.1666714285714,28.3882669642857,1.83568125,14.9304,43.10674375,0.987275,0.989027678571429,0.990434821428571,73.5224580357143,88.3873160714286,97.6460553571428,5.61416607142857,7
201027,66,22.7884883928571,25.0283517857143,28.1314044642857,2.3383875,23.3404,62.74646875,0.986777678571429,0.98861875,0.989972321428571,76.3500491071429,89.6474607142857,98.2155303571429,5.34291607142857,7
201028,56,22.8372651785714,25.3909107142857,28.9223383928571,2.16815,14.11715,40.73078125,0.986515178571429,0.988298214285715,0.989732142857143,72.1354125,87.5245008928571,97.46185625,6.08507321428571,7
201029,65,22.453275,25.0454642857143,28.5407741071429,3.17135,18.08986875,41.3192,0.98850625,0.99065625,0.992260714285714,73.7020026785714,88.7119616071429,97.6319848214286,6.08749910714286,7
201030,83,22.60925625,25.1511482142857,28.68291875,3.5510375,20.53141875,54.75854375,0.98640625,0.988780357142857,0.990684821428571,74.9194803571429,89.1552080357143,98.0342910714286,6.0736625,7
201031,126,23.0024080357143,25.6124696428571,29.1211928571429,1.47369375,14.4707,43.9815875,0.98649375,0.988198214285714,0.989690178571429,71.1880830357143,87.2944267857143,97.4002044642857,6.11878482142857,7
201032,91,22.9630669642857,25.7906741071429,29.5785741071429,0.8334375,7.297725,21.47229375,0.987934821428571,0.989816071428572,0.9912875,66.3359321428571,84.1794294642857,96.0691892857143,6.61550714285714,7
201033,121,22.5250732142857,25.1550669642857,28.8671875,3.6116125,26.84116875,71.63329375,0.987350892857143,0.989613392857143,0.991361607142857,72.7098267857143,88.756125,97.9197035714286,6.34211428571429,7
201034,113,23.2279026785714,26.2506044642857,30.2470339285714,0.4480125,5.09639375,12.15103125,0.986553571428571,0.988554464285714,0.990085714285714,65.1595133928571,83.1503508928571,96.0390071428571,7.01913125,7
201035,94,23.4231553571429,26.8660321428571,31.28610625,0.3258375,2.42470625,6.39246875,0.986523214285714,0.988267857142857,0.989889285714286,56.3380705357143,78.5706821428571,95.4360705357143,7.86295089285714,7
201036,99,23.2327473214286,26.5110955357143,30.8605910714286,1.75806875,10.2395625,27.32610625,0.986216964285714,0.988607142857143,0.990353571428571,61.0992839285714,80.8203107142857,95.1061321428571,7.62784375,7
201037,76,23.4967910714286,27.2308276785714,31.99598125,0.13578125,2.00083125,7.08614375,0.9849625,0.986959821428571,0.988558928571429,52.8039205357143,75.3840035714286,93.7406214285714,8.49919017857143,7
201038,80,23.7970107142857,27.3584544642857,32.0287991071429,0.35345,3.235925,10.56966875,0.984408928571429,0.9866875,0.988477678571429,51.3872794642857,74.5781598214286,93.1797357142857,8.23178839285714,7
201039,57,23.9917401785714,27.8031669642857,32.7841964285714,0.06310625,1.7399125,7.06663125,0.983883928571429,0.985879464285714,0.987883035714286,47.5475473214286,71.5141428571429,91.710125,8.79245625,7
201040,109,23.8675607142857,28.4094741071429,34.0482919642857,0.0113125,0.349775,1.5026625,0.985483928571429,0.987603571428571,0.989845535714286,39.9600125,66.4149294642857,90.9853107142857,10.18073125,7
201041,78,24.1847633928571,28.5513107142857,33.97215625,0.00576875,0.8539875,2.82330625,0.985266071428571,0.987529464285714,0.989736607142857,41.0930026785714,66.6794946428572,90.661,9.78739285714286,7
201042,47,24.0651848214286,28.2963267857143,33.6913205357143,0.42531875,4.05325,14.1703875,0.984065178571429,0.986607142857143,0.988935714285714,44.4327848214286,69.2982017857143,91.1036857142857,9.62613571428571,7
201043,71,23.9907982142857,27.8150196428571,32.8675776785714,1.9679875,8.3792375,29.00665625,0.982629464285714,0.984991964285714,0.98686875,49.1175571428571,73.4259973214286,93.4037660714286,8.87677946428571,7
201044,68,23.8374973214286,28.091875,33.1970214285714,0.0437875,0.82968125,2.8354625,0.98355625,0.985796428571429,0.988116964285714,44.0404857142857,66.9497723214286,88.1549383928571,9.35952410714286,7
201045,41,24.0080964285714,27.6542642857143,32.4843910714286,0.24573125,4.8223375,16.9269,0.983433035714286,0.985748214285714,0.987830357142857,50.5815160714286,72.8393232142857,91.3778946428571,8.47629464285714,7
201046,49,23.7537794642857,27.0264294642857,31.3101866071429,2.0676625,11.49296875,28.3594875,0.983211607142857,0.985750892857143,0.988119642857143,57.012375,77.7850392857143,93.9645616071429,7.55640714285714,7
201047,28,23.7027401785714,27.0288116071429,31.4807178571429,1.28961875,10.6477375,28.919675,0.9820625,0.984507142857143,0.986691071428571,56.4780223214286,77.4748598214286,93.9466919642857,7.77797767857143,7
201048,53,23.8518892857143,27.2447276785714,31.7676294642857,0.51391875,5.78135,19.08065625,0.982822321428571,0.98495,0.986933035714286,53.295425,75.3579276785714,93.1684473214286,7.91574017857143,7
201049,32,23.5525732142857,26.5260901785714,30.6505660714286,1.56949375,13.11903125,36.190625,0.983341964285714,0.985496428571429,0.987523214285714,61.1583258928571,80.2900348214286,94.8196330357143,7.09799285714286,7
201050,25,23.2747464285714,25.9823098214286,30.0366723214286,2.9022125,21.5709,62.84529375,0.981997321428571,0.984263392857143,0.986389285714286,62.1844348214286,82.1988758928571,95.3141223214286,6.76192589285714,7
201051,27,22.7656866071429,24.8460169642857,27.9911089285714,3.5069875,29.10685625,76.114775,0.984334821428571,0.986066071428571,0.987953571428572,74.4439669642857,88.6833919642857,97.2190508928572,5.22542232142857,7
201052,59,22.7692794642857,24.9931875,28.4653258928571,2.53454375,23.410425,64.7187,0.983045535714286,0.985166964285714,0.986994642857143,71.5118116071428,87.1431857142857,96.5858857142857,5.69604642857143,7
201101,89,22.5273723214286,24.7210919642857,28.2660258928571,1.96046875,27.55845,75.30505625,0.98369375,0.985479464285714,0.987226785714286,72.5095875,88.3792276785714,97.7764767857143,5.73865357142857,7
201102,153,22.6555330357143,24.33705625,27.0362723214286,3.911525,33.6295125,92.69760625,0.984788392857143,0.98645625,0.988208928571429,78.3378669642857,90.4217883928571,97.4304723214286,4.38073928571429,7
201103,129,22.2775758928571,23.9556910714286,26.7765571428571,6.385425,42.09553125,109.1045875,0.9839125,0.985810714285714,0.987591071428571,78.3802017857143,91.2515785714286,97.5365910714286,4.49898125,7
201104,142,22.1738705357143,23.9244928571428,26.8402392857143,4.68306875,44.230375,126.75809375,0.985454464285714,0.987123214285714,0.988859821428571,78.7714366071429,91.1460758928571,97.7791348214286,4.66636875,7
201105,173,22.0960776785714,24.0634089285714,27.4328366071429,5.55313125,34.30366875,90.87093125,0.985510714285714,0.987966964285714,0.989920535714286,75.7088848214286,90.6579723214286,98.2458830357143,5.33675892857143,7
201106,227,22.39614375,24.048225,26.7501017857143,4.97046875,40.82963125,97.11686875,0.985516964285714,0.987366964285714,0.989005357142857,80.2717991071429,91.9563535714286,98.3273339285714,4.35395803571429,7
201107,171,22.10795,23.4424553571429,25.8361053571429,15.53165625,91.50474375,219.693675,0.985676785714286,0.987458928571429,0.989116071428571,86.7543973214286,95.757425,99.4243267857143,3.72815535714286,7
201108,126,22.61760625,24.6816464285714,27.8328616071429,1.9201625,27.78691875,86.66915625,0.984501785714286,0.986813392857143,0.988711607142857,74.5619455357143,88.9515616071428,97.4720794642857,5.21525535714286,7
201109,103,22.5237053571429,25.2358160714286,29.3134589285714,1.78201875,13.82285,43.749025,0.983969642857143,0.986258928571428,0.988209821428571,63.8490151785714,82.2246116071428,94.4829035714286,6.78975357142857,7
201110,118,22.40465,24.2081776785714,27.2379375,7.9174,48.43475,109.3319,0.984448214285714,0.986560714285714,0.988399107142857,78.8448651785714,91.6504017857143,98.4165607142857,4.8332875,7
201111,148,22.44153125,24.4918535714286,27.8712089285714,4.94555,43.1040875,129.53213125,0.985349107142857,0.987567857142857,0.989471428571429,74.8749598214286,89.9255151785714,98.0178669642857,5.42967767857143,7
201112,106,22.6857294642857,25.1346696428571,29.0501375,3.66244375,24.95039375,67.29590625,0.98415,0.986428571428571,0.988463392857143,68.5037857142857,86.9072419642857,97.4293741071429,6.36440803571428,7
201113,102,22.7171464285714,24.3555705357143,26.84745,4.18260625,49.62536875,128.5014,0.986085714285714,0.987995535714286,0.989749107142857,79.2036008928571,90.59874375,97.5023919642857,4.13030357142857,7
201114,91,22.4203973214286,23.8097946428571,26.2225098214286,12.31955625,77.32859375,227.51979375,0.985978571428571,0.987658928571429,0.98933125,84.1796625,94.2517116071429,98.8493258928571,3.8021125,7
201115,50,22.45091875,24.5916839285714,28.0029258928571,3.22115625,33.016825,96.88696875,0.985021428571429,0.987254464285714,0.989102678571429,73.0665294642857,89.0682232142857,97.8322214285714,5.55200714285714,7
201116,47,22.6358223214286,24.6458276785714,27.8883821428571,2.929075,41.32153125,111.0341375,0.985233035714286,0.987285714285714,0.988990178571429,75.72863125,90.3344669642857,97.7965651785714,5.25255982142857,7
201117,37,22.4947357142857,24.4147339285714,27.3079839285714,5.857525,44.89186875,113.206475,0.985804464285714,0.987913392857143,0.989730357142857,79.4813410714286,91.3938455357143,98.2527232142857,4.81324821428571,7
201118,46,23.0102767857143,24.7859642857143,27.49138125,3.30241875,38.19405625,91.08549375,0.985399107142857,0.987375892857143,0.989191964285714,82.03553125,92.8083732142857,98.8781526785714,4.48110446428571,7
201119,27,22.7849714285714,24.39835625,26.8239285714286,7.42164375,75.3471875,209.48581875,0.984683035714286,0.986575892857143,0.988175,83.9726964285715,94.0710517857143,99.4272285714286,4.03895714285714,7
201120,40,22.5707991071429,24.3537669642857,27.0309625,12.5342375,57.3679625,137.96495,0.985799107142857,0.987626785714286,0.989342857142857,82.19078125,93.4112151785714,99.4057839285715,4.46016339285714,7
201121,21,22.56994375,24.4184669642857,27.1430366071429,7.0916125,46.614575,105.0299625,0.986915178571428,0.988710714285714,0.990249107142857,80.7250928571429,92.4873928571429,98.8393178571429,4.57309285714286,7
201122,25,22.8520857142857,24.7984267857143,27.8239428571429,5.214675,41.6201375,92.7594125,0.985760714285714,0.987679464285714,0.989198214285714,78.1746598214286,91.6152410714286,98.7344651785714,4.97185714285714,7
201123,20,22.8235410714286,25.55980625,29.1864955357143,1.23010625,10.99945,42.47548125,0.98753125,0.989413392857143,0.990996428571429,67.4450589285714,85.445825,97.2832625,6.36295446428571,7
201124,16,22.8783633928571,25.4005616071429,28.7449678571429,1.8106375,17.50819375,38.93001875,0.986769642857143,0.988666071428572,0.99014375,70.8428866071429,86.3178232142857,96.7975866071428,5.86660446428572,7
201125,11,22.5586035714286,25.1144258928571,28.6313,2.38094375,18.0795125,60.80616875,0.986686607142857,0.988475892857143,0.989894642857143,70.5270660714286,87.2189482142857,97.6202892857143,6.07269642857143,7
201126,17,22.2914464285714,24.5162883928571,27.4619642857143,1.867875,26.58794375,70.5717625,0.986564285714286,0.988452678571429,0.989964285714286,76.4267526785714,89.4614348214286,97.8679598214286,5.17051785714286,7
201127,11,21.9061169642857,24.6051267857143,28.2817848214286,1.05436875,30.66289375,100.96314375,0.9871625,0.989066071428571,0.990541964285714,72.0985107142857,88.3955589285714,98.3955357142857,6.37566785714286,7
201128,10,22.3590401785714,24.9027455357143,28.4079892857143,1.9870375,13.43573125,29.81009375,0.987197321428571,0.98896875,0.990390178571428,69.7684455357143,86.4327732142857,97.1114419642857,6.04894910714286,7
201129,5,22.4549901785714,25.3815571428571,29.0740107142857,0.49145,8.98720625,33.95365625,0.987770535714286,0.989451785714286,0.990855357142857,68.2825223214286,85.5826419642857,97.4232446428572,6.61902053571428,7
201130,9,22.4162053571429,25.10594375,28.5280714285714,1.69055625,15.0865375,44.23185,0.985879464285714,0.987984821428571,0.989701785714286,70.7116910714286,86.7951946428571,97.4286223214286,6.11186607142857,7
201131,15,22.7307205357143,25.6115508928571,29.2360758928571,1.95791875,12.76735,34.44895625,0.987492857142857,0.988917857142857,0.990367857142857,66.2542625,83.4856741071429,96.1028321428571,6.50535535714286,7
201132,15,22.7208321428571,25.8306366071428,29.9460633928571,0.5495,6.83378125,22.0029625,0.987246428571429,0.989436607142857,0.991017857142857,63.8911071428571,83.1612455357143,96.34025625,7.22523125,7
201133,16,23.0075821428571,26.32911875,30.58220625,0.4433125,5.3732,16.442575,0.985458035714286,0.987374107142857,0.988958035714286,59.0659794642857,80.0843026785714,95.9683803571428,7.57462410714286,7
201134,11,23.3136491071429,26.3392517857143,30.4561714285714,0.96283125,8.654975,26.76745,0.987296428571428,0.989329464285714,0.991104464285714,61.8263964285714,81.0194491071429,95.1298044642857,7.14252232142857,7
201135,11,23.1893696428571,26.8676107142857,31.6198455357143,0.152625,2.6424875,6.12089375,0.987584821428571,0.989592857142857,0.991203571428571,50.8607767857143,73.8473446428571,93.0043991071429,8.43047589285714,7
201136,16,23.4718419642857,26.9352294642857,31.4325366071429,0.17339375,5.43254375,17.8251875,0.986308035714286,0.9883875,0.9900625,53.6676785714286,75.1281169642857,92.8219089285714,7.96069464285714,7
201137,12,23.5673455357143,27.3216223214286,32.2505160714286,0.18453125,3.2945,12.79783125,0.986955357142857,0.989283928571429,0.9911125,49.8491607142857,73.5214964285714,92.87038125,8.68317053571429,7
201138,9,23.8156955357143,27.415325,32.3105991071429,1.04466875,5.51496875,19.287525,0.985734821428571,0.988000892857143,0.990125,51.6223633928571,74.9792366071429,92.8971035714286,8.49490357142857,7
201139,18,23.9707267857143,28.0380794642857,33.1412714285714,0.0404875,1.4623875,4.56584375,0.985676785714286,0.988083035714286,0.989983035714286,44.9068258928571,68.94321875,91.165175,9.17054464285714,7
201140,4,24.2996580357143,28.0716303571429,33.0538696428571,0.08449375,2.14243125,6.3135375,0.984421428571429,0.986850892857143,0.989097321428572,44.3736178571428,68.47955625,88.9762232142857,8.75421160714286,7
201141,14,24.4559705357143,28.6392258928571,34.000575,0.0263125,0.77976875,2.6752875,0.982541071428571,0.985133035714286,0.987427678571429,41.1262491071429,65.1071410714286,87.7682366071428,9.54460446428572,7
201142,21,23.6859285714286,27.0154901785714,31.5658642857143,3.51363125,24.799,60.989075,0.982852678571429,0.985249107142857,0.987441071428572,56.8920883928571,77.5708133928571,93.5826017857143,7.87993571428571,7
201143,3,23.5652089285714,26.8375848214286,31.1320669642857,0.762475,7.88091875,28.681925,0.9839375,0.986123214285714,0.988440178571429,56.0850598214286,76.8341303571429,93.3481535714286,7.56685803571429,7
201144,8,23.4121964285714,26.6488892857143,30.8974482142857,1.1473375,9.0047625,27.50573125,0.984204464285714,0.986609821428571,0.988741964285714,56.9156696428571,78.74199375,95.20186875,7.48525178571428,7
201145,4,23.5328044642857,27.3657732142857,32.1599544642857,0.09146875,2.8218375,7.63081875,0.983071428571429,0.985514285714286,0.987666964285714,47.6814901785714,71.0656866071429,91.7843142857143,8.62715,7
201146,19,23.6793044642857,27.3596098214286,31.9106107142857,0.4684125,3.7299125,9.20955625,0.983414285714286,0.9856625,0.987764285714286,50.2334196428572,72.3055535714286,91.7059741071429,8.23130625,7
201147,7,23.8615714285714,27.5921214285714,32.4325,0.33061875,4.8684,14.4483375,0.983984821428571,0.986505357142857,0.988826785714286,49.6359080357143,72.5082214285714,92.4812598214286,8.57092857142857,7
201148,3,23.7647767857143,27.3007,31.9956964285714,0.28385,6.1367625,22.3266875,0.982858928571429,0.985114285714286,0.987116071428571,51.4316857142857,73.4038080357143,91.6646053571428,8.23091964285715,7
201149,1,23.5558660714286,27.8838607142857,33.0808875,0.1042875,1.10701875,3.53474375,0.982760714285714,0.985059821428571,0.987390178571429,42.0529875,66.2484196428572,89.4724982142857,9.52502142857143,7
201150,1,24.1972866071429,27.9686830357143,32.8453017857143,0.0667875,3.18034375,9.0279625,0.983072321428571,0.985427678571429,0.987605357142857,45.4928741071429,68.6732830357143,89.2079776785714,8.64801517857143,7
201151,7,23.6628321428571,27.33419375,31.9326991071429,0.79299375,6.3303125,15.3115,0.984514285714286,0.986617857142857,0.988580357142857,50.2554616071429,70.5592696428571,89.4805026785714,8.26986696428571,7
201152,3,23.7639366071429,26.4768928571429,30.4939696428571,1.01979375,11.75499375,35.32394375,0.986389285714286,0.988415178571429,0.990442857142857,58.9964428571429,77.5332857142857,90.9775901785714,6.73003303571429,7
201201,9,23.3194651785714,25.556825,29.2017821428571,2.75435625,19.83465,56.12853125,0.985776785714286,0.987795535714286,0.989555357142857,66.8347205357143,84.1537258928572,94.5595803571429,5.88231696428572,7
201202,8,23.01795,24.9721232142857,28.1361901785714,3.732925,24.90265625,61.77480625,0.985741071428571,0.987535714285714,0.989439285714286,72.2925714285714,86.8405214285714,95.5380973214286,5.11824017857143,7
201203,8,22.2764196428571,24.12219375,27.4079223214286,3.43835625,30.2946375,87.257875,0.985754464285714,0.987808928571428,0.9896125,74.2764,89.9097035714286,97.9885964285714,5.13150267857143,7
201204,11,22.4668696428571,24.3273848214286,27.5754866071429,4.430425,35.23535,95.9151625,0.984874107142857,0.986780357142857,0.988645535714286,75.7067544642857,89.9794044642857,97.6193589285714,5.10861696428571,7
201205,13,23.1423535714286,25.4676678571429,29.205025,1.5677125,15.83349375,48.681075,0.984208928571428,0.986174107142857,0.987813392857143,66.4320125,83.6347758928571,94.6485035714286,6.06267142857143,7
201206,17,22.6675205357143,24.6163008928571,27.9280883928571,3.702175,32.60001875,85.01863125,0.985234821428572,0.987089285714286,0.988890178571429,72.48699375,87.9895419642857,96.5776714285714,5.26056785714286,7
201207,10,21.7792125,23.4766571428571,26.2528857142857,6.00554375,49.6826,139.27636875,0.986030357142857,0.98785625,0.989654464285714,80.11578125,92.8184589285714,98.93428125,4.47367321428571,7
201208,8,22.0794625,24.0584080357143,27.0220446428571,4.77864375,32.563275,82.09890625,0.984951785714286,0.987244642857143,0.989188392857143,76.3586651785714,89.6658848214286,97.8049410714286,4.94258214285714,7
201209,7,21.7814383928571,23.3518598214286,25.935375,5.99078125,44.355575,105.8551,0.986229464285714,0.988097321428571,0.989916071428572,82.0447848214286,93.1914642857143,98.9366321428571,4.15393660714286,7
201210,16,21.9139410714286,23.9034607142857,27.0051919642857,3.85981875,31.67801875,82.650125,0.9859125,0.98804375,0.989965178571429,76.2454383928571,89.85470625,97.7445464285714,5.09125089285714,7
201211,6,22.6723821428571,24.6819125,27.7955151785714,2.06873125,26.59129375,72.8775125,0.986283035714286,0.988483928571429,0.990473214285714,72.4742133928572,86.4217,95.0987776785714,5.12313303571429,7
201212,6,22.48656875,24.6448821428571,27.7368339285714,3.20654375,30.679,78.235725,0.984691071428571,0.987050892857143,0.989216071428571,74.5922071428571,88.2330267857143,97.04935,5.25026517857143,7
201213,5,22.52176875,24.6928517857143,28.0601205357143,3.64618125,28.91559375,88.8503125,0.986624107142857,0.988627678571428,0.990557142857143,71.8458455357143,86.9483535714286,96.1977892857143,5.53835178571429,7
201214,11,23.0445767857143,24.9585205357143,27.8958482142857,2.37924375,30.6555375,81.2365125,0.984965178571429,0.987288392857143,0.989150892857143,76.2481508928572,88.9280651785714,96.8618767857143,4.85127142857143,7
201215,13,22.6875625,24.7343142857143,27.9856839285714,3.79803125,33.99238125,93.286175,0.985680357142857,0.987646428571429,0.9894375,74.2700419642857,89.2733160714286,97.6556232142857,5.29812142857143,7
201216,10,22.8232732142857,25.1266383928571,28.6578196428571,2.75168125,25.38095,69.35321875,0.985426785714286,0.987795535714286,0.989684821428571,72.5799053571428,87.8177205357143,97.2294973214286,5.83454642857143,7
201217,10,22.89314375,24.9805446428571,28.1525321428571,1.9249,30.40118125,78.9730125,0.98544375,0.987511607142857,0.989301785714286,75.9229660714286,89.3407794642857,97.55524375,5.25938839285714,7
201218,19,22.8476258928571,25.1121410714286,28.6694946428571,4.9852375,32.88936875,81.8856125,0.985564285714286,0.987719642857143,0.989494642857143,73.6038026785714,89.1659196428571,98.2828651785714,5.82186875,7
201219,10,22.8514223214286,25.0012196428571,28.2380830357143,2.7545375,24.98805625,61.8841875,0.986333928571429,0.988316071428571,0.990066071428571,74.7762446428571,88.8939339285714,97.7034982142857,5.38666071428571,7
201220,19,22.9393848214286,25.4145116071429,28.8993803571429,1.3075625,13.96105,41.85219375,0.985542857142857,0.987646428571428,0.989554464285714,69.0871669642857,85.6102392857143,96.6004589285714,5.95999553571429,7
201221,13,22.7724964285714,25.6770008928571,29.2745,1.0651625,10.87460625,33.427875,0.987104464285714,0.988975892857143,0.990659821428571,66.1982642857143,82.7935526785714,95.4472026785714,6.50200357142857,7
201222,5,22.8912410714286,25.5549991071429,29.0771660714286,0.9799625,11.273275,29.4976125,0.987788392857143,0.989683035714286,0.991325892857143,68.9356955357143,85.2037098214286,96.69925625,6.185925,7
201223,10,22.8826758928571,25.2198321428571,28.5802169642857,1.2347625,18.00654375,53.12254375,0.987229464285714,0.989295535714286,0.990873214285714,71.9253223214286,87.4097508928571,97.1753633928571,5.69754107142857,7
201224,22,22.8201678571429,25.4111678571429,28.9346553571429,1.7060875,13.129475,35.16801875,0.986928571428571,0.988852678571428,0.990409821428571,69.0797732142857,85.7865955357143,96.7453821428571,6.1144875,7
201225,15,22.3274526785714,25.4767526785714,29.4929366071429,0.6110375,6.9461125,22.9225625,0.988023214285714,0.989607142857143,0.990947321428571,62.8632928571429,82.6563330357143,96.7434017857143,7.16548392857143,7
201226,11,22.30863125,25.1392723214286,28.91349375,0.87135,13.03155,34.15076875,0.988495535714286,0.990529464285714,0.992023214285714,66.6656857142857,84.3672928571429,96.7305071428571,6.6048625,7
201227,18,22.4228205357143,24.99951875,28.5578044642857,2.53259375,14.09659375,31.6536,0.986355357142857,0.988500892857143,0.990233035714286,70.7823160714286,86.3750080357143,96.7664678571429,6.13498392857143,7
201228,22,22.5081678571429,24.64306875,27.5955294642857,3.52146875,29.2263,75.02299375,0.986516071428571,0.98850625,0.990078571428571,78.5014910714286,90.3535116071429,97.9932160714286,5.08736160714286,7
201229,20,22.4001964285714,25.0049848214286,28.6762848214286,2.2114625,18.7655125,44.74118125,0.988039285714286,0.990186607142857,0.991975892857143,71.3116892857143,87.4467544642857,97.6390848214286,6.27608839285714,7
201230,23,22.7153473214286,25.70256875,29.6581580357143,1.1343875,7.2758875,19.48794375,0.988158928571429,0.990215178571428,0.991863392857143,66.2433,83.2999973214286,96.3108955357143,6.94281071428571,7
201231,36,23.2067080357143,26.2062598214286,30.0651035714286,0.14055,4.0701375,11.44354375,0.9871875,0.989145535714286,0.990840178571429,61.0601892857143,80.3942517857143,95.0523839285714,6.85839553571429,7
201232,76,22.9347214285714,25.7132625,29.5714098214286,1.92265,15.18495,44.0012875,0.987327678571428,0.989525892857143,0.991159821428572,66.9023910714286,84.0422794642857,96.1543357142857,6.63668839285714,7
