epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201019,312,23.8550519770408,27.9029686862245,32.4568865433673,1.11395491071429,3.92645,12.3701049107143,0.961549489795918,0.963893941326531,0.965966964285714,46.8921826530612,65.9707683035714,84.0744824617347,8.60183456632653,7
201020,264,23.7673663265306,28.3050953443878,33.1873322704082,0.0163700892857143,0.520880357142857,2.07106116071429,0.961342538265306,0.963638647959184,0.965614413265306,39.0592869897959,58.0474200892857,77.8442072704081,9.41996594387755,7
201021,246,24.8796549744898,28.9118090561224,33.4957779336735,0.360341071428571,1.77828214285714,5.28253169642857,0.961246173469388,0.963364859693877,0.965732589285714,39.8908924107143,56.9953992984694,74.2931703443878,8.61612295918367,7
201022,261,23.6369680484694,26.8542395408163,30.5495968112245,2.55936875,10.93140625,32.9475352678571,0.965245663265306,0.967129209183673,0.969230931122449,50.5886411989796,66.2012279336735,80.5063774872449,6.9126287627551,7
201023,234,22.7156951530612,27.1028324617347,32.0428508290816,0.0356602678571429,0.472222767857143,1.936521875,0.965183290816326,0.96724049744898,0.969306887755102,38.898256505102,58.8426875637755,77.6781506377551,9.32715567602041,7
201024,213,22.5730612882653,26.4753945153061,30.6985337372449,0.272066071428571,4.59006830357143,12.9394611607143,0.964416198979592,0.966275318877551,0.967913584183673,41.6852361607143,57.4997445153061,73.3137962372449,8.12547244897959,7
201025,219,22.1705385204082,26.9511977678571,32.2806390306122,0.0149392857142857,0.448295089285714,1.728321875,0.963930548469388,0.965911543367347,0.967994770408163,33.4254654336735,54.0313425382653,74.6113183035714,10.1101005102041,6
201026,228,22.6131737244898,26.8933363520408,31.7652215561224,0.0281361607142857,0.262108035714286,0.818850446428572,0.964376020408163,0.966397066326531,0.968265369897959,33.5607665816327,52.0292595663265,71.6720526147959,9.15204783163265,7
201027,206,22.3689093112245,27.0780017857143,32.0347061862245,0.0136959821428571,0.201984375,0.758709821428572,0.963872640306122,0.965915880102041,0.967826658163265,33.3485363520408,51.4505244897959,71.9503210459184,9.665796875,7
201028,204,23.3109829081633,27.708740625,32.4784932397959,0.0202044642857143,0.493323660714286,1.97101919642857,0.963677168367347,0.965521492346939,0.967688966836735,36.0286636479592,52.3904026785714,71.3605039540816,9.16751033163265,7
201029,187,22.1113059311224,26.8720553571429,32.1193355229592,0.0149897321428571,0.439494642857143,1.47875044642857,0.965872640306122,0.967963010204081,0.969957206632653,30.8671381377551,50.6635150510204,72.1478206632653,10.0080295918367,7
201030,142,21.9186739795918,26.8628852678571,32.1273797831633,0.000570089285714286,0.260854017857143,0.683985267857143,0.964282589285714,0.966544770408163,0.968636224489796,29.9845640943878,47.2796723852041,67.519184375,10.2087058035714,7
201031,173,21.7945427295918,26.9630294005102,32.5571541454082,0.000101785714285714,0.0483133928571429,0.139331696428571,0.963873979591837,0.965876466836735,0.968161096938776,27.3850625637755,44.9731878188776,67.3836575892857,10.7626114158163,6
201032,148,21.4236383290816,26.905371747449,32.6938679846939,0,0.0216700892857143,0.101116071428571,0.965434566326531,0.967758737244898,0.970198596938776,25.1266406887755,42.7577381377551,64.6930374362245,11.2702296556122,6
201033,98,21.7070471938775,27.1293665178571,32.8738382015306,0.015325,0.0597763392857143,0.187738392857143,0.964490625,0.966813520408163,0.969199170918367,27.1869883290816,44.6697971938775,66.050034502551,11.1667910076531,5
201034,87,22.5031528061224,28.0989172193878,34.0694875,6.96428571428571e-05,0.0165513392857143,0.0446732142857143,0.963508418367347,0.96598762755102,0.968390625,25.7859068239796,43.064768622449,65.575659630102,11.5663346938776,7
201035,111,22.5758980867347,28.0409169005102,33.7055753188775,0,0.0438004464285714,0.143273660714286,0.96401568877551,0.966013966836735,0.968379655612245,25.5646329081633,42.5227612244898,63.5974194515306,11.1296772321429,5
201036,102,22.7398073341837,28.4726651147959,34.2376660714286,6.38392857142857e-05,0.0167321428571429,0.0661879464285715,0.963561989795918,0.965958227040817,0.968516836734694,23.9442204081633,40.3071859056123,62.0657895408163,11.4978587372449,5
201037,100,22.7694720663265,28.4880075892857,34.675996875,0.000120089285714286,0.0159299107142857,0.0487446428571429,0.962259757653061,0.96475637755102,0.967122959183673,24.0763138392857,42.7956327168367,65.8544548469388,11.9065248086735,6
201038,90,23.1072244897959,29.0458176658163,35.1607935586735,0,0.00437142857142857,0.0137120535714286,0.961808864795918,0.964223214285714,0.967002423469388,22.2084271683673,38.4580329081633,61.3574515306122,12.0535690688775,4
201039,77,24.8655547831633,30.6710154336735,36.6430850765306,3.75e-05,0.0585,0.223740178571429,0.959655102040816,0.961945854591837,0.964851403061225,23.4903454081633,39.2089464285714,60.2858540178571,11.7775302933673,5
201040,47,24.6862308673469,30.9722013392857,37.5396264668367,0.000100446428571429,0.0180116071428571,0.0728946428571429,0.961295727040816,0.963807780612245,0.96684368622449,18.7252696428571,35.6737395408163,58.3440070153061,12.8533955994898,7
201041,48,25.0144161352041,30.773,36.7934101403061,0.000292410714285714,0.0930138392857143,0.283296875,0.961323022959184,0.963889795918367,0.96678118622449,21.3789422193878,38.1532316326531,60.0028329081633,11.778994005102,5
201042,40,24.5139961734694,28.6592082270408,33.3363445153061,3.76031473214286,21.0430267857143,45.5654058035714,0.960679846938776,0.963255102040816,0.965897640306122,40.4165688137755,57.5011743622449,75.7321718112245,8.82234834183673,7
201043,34,23.3475655612245,26.7938513392857,31.2299381377551,2.715146875,19.8416013392857,68.3479504464286,0.959810076530612,0.962088265306123,0.964249426020408,53.049956377551,73.2436988520408,89.8351422831633,7.88237257653061,7
201044,55,24.0394864158163,28.9063859693877,34.4546005739796,0.0186772321428571,0.345725,1.748684375,0.960046173469388,0.962395089285714,0.965080357142857,32.6132163265306,52.9066211096939,73.3272964285714,10.4151141581633,7
201045,55,25.0639950892857,30.3764180484694,36.0333219387755,0.000364732142857143,0.0579558035714286,0.233727678571429,0.959414221938776,0.961896364795918,0.964515178571428,25.6568258290816,42.2255499362245,61.998628380102,10.9693268494898,6
201046,53,24.6684378826531,28.6315947066327,33.0072889668367,0.637139285714286,6.1937,16.6778236607143,0.959505102040817,0.962010012755102,0.964530994897959,41.4193786989796,59.0387459183673,77.7132375637755,8.33885108418367,7
201047,55,24.751727997449,29.1519145408163,34.0467204081633,0.197904464285714,2.99060089285714,9.04205223214286,0.958200510204082,0.960681058673469,0.963378762755102,36.5166073979592,54.5693099489796,73.8504982780612,9.29499241071428,7
201048,56,25.0292156887755,29.7981273596939,34.9874936862245,0.140737946428571,2.233015625,7.99592455357143,0.958950637755102,0.961126211734694,0.963701530612245,31.0744169642857,48.3968827806122,67.3314704719388,9.95827799744898,7
201049,77,24.4858183035714,27.6732297831633,31.4473864158163,2.22019017857143,18.9403098214286,51.6182566964286,0.959533801020408,0.961568622448979,0.963754145408163,51.1595797193878,66.223550127551,80.6069392857143,6.9615681122449,7
201050,62,22.3093326530612,24.6208320790816,27.6201253188776,8.06905892857143,47.3195616071429,114.820023214286,0.959351084183673,0.961221556122449,0.963186926020408,67.1211545918367,82.3291571428571,93.2147990433674,5.31079266581633,7
201051,79,22.5438055484694,26.4332443239796,31.1008794642857,0.770196875,6.12022366071429,25.7696736607143,0.960536096938776,0.962405931122449,0.964435395408163,51.9563887755102,70.5842733418367,87.0728014030612,8.55707391581633,7
201052,83,22.8977185586735,26.2841153061224,30.3603968112245,2.02330803571429,10.4006665178571,27.2644705357143,0.959092857142857,0.961169579081633,0.963057525510204,54.5012524872449,73.5267478316326,89.8589040178571,7.46267825255102,7
201101,168,22.786690369898,26.2149737882653,30.5615982142857,2.33447321428571,12.0385419642857,33.4411709821429,0.959824043367347,0.961731696428572,0.963760650510204,53.3663544005102,72.5264630102041,88.6913198979592,7.77490784438776,7
201102,184,22.624662244898,25.8292521683674,29.8500669005102,3.30735803571429,17.6568410714286,52.481578125,0.960397640306122,0.962518941326531,0.964361607142857,57.7390817602041,76.4108451530612,91.4260935586734,7.22540465561225,7
201103,153,22.3773287627551,25.657665369898,29.6247765306122,3.29764330357143,17.9456361607143,42.5043513392857,0.959585267857143,0.961579528061224,0.963625637755102,58.0813036989796,75.862040625,91.0267001913266,7.24744776785714,7
201104,205,21.9806329081633,24.8192859693877,28.7132036352041,8.68278705357143,36.4969816964286,98.9838852678571,0.961489413265306,0.963397767857143,0.965312053571429,63.4902058673469,81.1601091836735,94.0803713647959,6.73257072704082,7
201105,311,22.0152172831633,24.9680427933673,28.9632871811224,2.73401607142857,20.4526638392857,62.1687339285714,0.96177512755102,0.964052168367347,0.966180420918367,64.1293344387755,81.9825671556123,94.8759487244898,6.94806989795918,7
201106,284,22.3566340561224,25.6563984693877,29.7646169005102,1.20771160714286,11.8644370535714,35.6901785714286,0.961507079081633,0.963361033163265,0.96540943877551,60.1542964923469,78.6438980867347,93.2441250637755,7.40798284438775,7
201107,234,22.1299262755102,24.8171924107143,28.4389179846939,7.12069151785714,37.8424714285714,105.968585267857,0.961154464285714,0.963435650510204,0.965356505102041,66.4878959183673,83.3478049744898,95.3175398596939,6.30899170918367,7
201108,240,22.0486788265306,24.9258681122449,28.7536910714286,9.58525625,42.13035625,109.642200446429,0.960690178571428,0.963236607142857,0.965189923469388,67.146493877551,83.8541868622449,96.1503770408164,6.70501224489796,7
201109,215,21.5687786989796,24.1588741071429,27.6608755102041,10.1177013392857,49.4593901785714,126.585088392857,0.960486415816326,0.962804783163265,0.964882142857143,71.2970440688776,86.764078125,97.3642509566326,6.09209681122449,7
201110,285,21.9921195790816,25.2085679209184,29.2728935586735,5.02986339285714,22.4324754464286,64.2232375,0.960047767857143,0.962570471938775,0.964711926020408,64.9583732142857,82.9439370535714,96.271175127551,7.28077397959184,7
201111,413,21.8147769770408,25.0082204081633,28.9192988520408,3.12495535714286,19.6196575892857,60.8156022321429,0.961467665816326,0.963721364795918,0.96565950255102,66.318443877551,83.2682417729592,96.1197758290816,7.104521875,7
201112,452,22.0752630102041,25.1742337372449,29.0318598214286,3.95983303571429,20.5332125,61.4658339285714,0.960798278061224,0.962966964285714,0.965042028061225,65.8500731505102,82.6765258928571,95.4832521045918,6.95659681122449,7
201113,522,22.0946610331633,25.2469165178571,29.1544666454082,3.83867098214286,18.5548803571429,55.6534580357143,0.961802295918368,0.964047704081633,0.966215051020408,64.9014588647959,82.7608664540816,95.9428693877551,7.0598056122449,7
201114,532,22.2837605867347,25.627415625,29.6191316326531,1.24687053571429,9.38115625,28.9344821428571,0.961299426020408,0.963508801020408,0.96561881377551,62.6145832908163,80.6554052295918,94.518012882653,7.33537104591837,7
201115,497,21.8918389030612,24.853334375,28.7927473214286,8.10294553571428,30.1278433035714,89.478259375,0.96137506377551,0.963606058673469,0.96544049744898,62.1512242346939,80.1885757015306,93.0451496173469,6.90090841836735,7
201116,374,22.2426750637755,25.084749872449,28.6803274872449,3.15110267857143,18.7519598214286,51.6437892857143,0.961752232142857,0.963891964285714,0.965749681122449,64.6075958545918,80.4351610331633,92.8776703443878,6.43765242346939,7
201117,431,21.944744005102,25.2860319515306,29.1999060586735,2.12958616071429,14.5029450892857,40.4074116071429,0.961942155612245,0.96400924744898,0.965919642857143,58.1732819515306,75.5846887117347,89.9317779336735,7.25516205357143,7
201118,439,22.5913671556122,25.5880189413265,29.435240752551,5.487203125,26.4950691964286,75.818915625,0.961733099489796,0.964108099489796,0.965998915816326,61.4410712372449,78.6636087372449,91.3797827168367,6.84387359693878,7
201119,494,22.227849872449,25.8303699617347,29.9501772959184,0.254972767857143,3.90554330357143,11.9733294642857,0.96132825255102,0.963167283163265,0.964912818877551,50.6346874362245,67.8274830357143,82.4155136479592,7.72232742346939,7
201120,430,22.2966419642857,25.3023486607143,28.7631757653061,3.92111339285714,14.989246875,40.46166875,0.962305229591837,0.964366772959184,0.966191645408163,59.6253223852041,75.4004688137755,88.3385246811224,6.46653380102041,7
201121,346,22.1299986607143,25.5512333545918,29.4908572704082,0.104271428571429,0.93623125,3.52353660714286,0.96377818877551,0.965717538265306,0.967441390306122,50.9200261479592,66.903049872449,79.8029638392857,7.36085860969388,7
201122,388,22.1343826530612,26.1162648596939,30.6372943239796,0.00702633928571429,0.412051339285714,0.924840625,0.963003316326531,0.964958801020408,0.967016071428571,42.6774527423469,60.407978380102,76.5808109693877,8.50291167091837,6
201123,355,21.9482972576531,26.4165909438776,31.2028820153061,0.029665625,0.43120625,2.22324464285714,0.964517091836735,0.966456568877551,0.968441581632653,41.3583494260204,60.1669443239796,78.4327630739796,9.25458475765306,7
201124,335,22.1871003826531,26.2152463647959,30.6814759566327,0.0404303571428571,0.427208035714286,1.54651294642857,0.964181568877551,0.966210650510204,0.968116135204082,40.8787461096939,57.2745206632653,74.3368225127551,8.49437557397959,7
201125,244,22.5285609693878,26.521924744898,31.0408695153061,0.14289375,1.70725089285714,6.30430669642857,0.963593558673469,0.965567346938775,0.967414732142857,41.7245951530612,58.4518472576531,74.9383246811225,8.51230854591837,7
201126,208,22.2538834183673,26.7195538265306,31.7122517857143,0.0954830357142857,0.749544642857143,2.33510223214286,0.963228826530612,0.965318558673469,0.967418558673469,35.4549723852041,53.4606308035714,71.6955868622449,9.45836836734694,7
201127,203,22.4120174107143,26.4234066964286,30.973490752551,1.21645,5.31695580357143,14.9075450892857,0.963910522959184,0.965754719387755,0.967695089285714,43.047721619898,59.0245230229592,75.1151018494898,8.56147334183673,7
201128,167,21.5122970663265,25.3477090561224,29.7316431760204,0.149700892857143,2.10168705357143,10.537196875,0.964689604591837,0.966465178571429,0.968252869897959,42.9143343112245,59.5972083545918,75.5625697704082,8.21934610969388,7
201129,144,21.3110184311224,26.0759850765306,31.2779495535714,0.00695446428571429,0.131662053571429,0.665278571428571,0.965096109693878,0.966916390306123,0.968902295918367,33.793868494898,51.4442540178571,70.4526570153061,9.96693112244898,7
201130,111,21.1529005739796,25.9604169005102,31.1348334821429,0.000648660714285714,0.0461803571428571,0.157440178571429,0.963701721938776,0.966016198979592,0.968015625,31.2900670918367,48.9196228316327,68.6449617984694,9.98193290816326,7
201131,119,22.4663315688776,27.2035723852041,32.3846329719388,0.115202678571429,1.26593794642857,4.40000848214286,0.963996875,0.965822895408163,0.967981696428572,34.7958203443878,53.7182951530612,73.3544510204082,9.91830140306122,7
201132,117,21.9110638392857,27.3169731505102,33.0906017857143,0.00239642857142857,0.210246428571429,0.67906875,0.963935012755102,0.96640318877551,0.968770089285714,26.823306377551,45.0255940688775,66.6860899234694,11.1795379464286,6
201133,86,21.9768919642857,27.3583240433673,33.0215698341837,4.46428571428571e-07,0.0147669642857143,0.0782263392857143,0.96284049744898,0.964957653061224,0.967203954081633,27.1217457908163,43.552568877551,64.1876666454082,11.044677869898,4
201134,95,22.9097848214286,27.6739503826531,32.8155669005102,0.000870089285714286,0.560050892857143,2.46176517857143,0.964847385204082,0.966878316326531,0.969334566326531,30.3372304846939,46.2653345663265,64.9279718112245,9.90578207908163,6
201135,102,22.8095760204082,28.3592804846939,34.1964077806122,2.09821428571429e-05,0.021384375,0.0684348214285714,0.964480038265306,0.966655165816326,0.969063073979592,24.8997663265306,40.8463318239796,60.6992100127551,11.3868317602041,4
201136,90,22.1923013392857,28.0268569515306,34.1320612244898,0,0.00581339285714286,0.0244857142857143,0.96353743622449,0.965726275510204,0.968231760204082,23.6073339923469,39.9754989795918,60.6989613520408,11.9397598852041,3
201137,70,22.9584155612245,28.5596700892857,34.4062771045918,0.000335267857142857,0.0448165178571428,0.121296428571429,0.964205931122449,0.966535841836735,0.969063073979592,23.779194005102,39.332800255102,59.8327480867347,11.4478615433673,5
201138,59,22.2345567602041,27.9717744260204,33.9371523596939,0,0.00955758928571429,0.03035625,0.963516007653061,0.965814349489796,0.968407461734694,24.9748629464286,41.2917660714286,62.1650398596939,11.7025955994898,4
201139,49,23.7151886479592,29.5951681760204,35.6543361607143,0,0.0134026785714286,0.0580741071428571,0.962307079081633,0.96505924744898,0.967822385204082,23.2180264668367,39.6810410714286,61.1115266581633,11.9391475127551,5
201140,47,24.5764440688775,29.8799939413265,35.5959761479592,0.000713839285714286,0.096346875,0.340957142857143,0.960969196428571,0.96349387755102,0.966344770408163,24.6746163903061,40.8135861607143,60.6902192602041,11.0195320790816,5
201141,59,24.9970230867347,29.7253992984694,34.7599824617347,0.236285714285714,1.40082321428571,3.66085223214286,0.959204974489796,0.961680038265306,0.964416964285714,32.8006704081633,47.494074744898,65.2303323341837,9.762959375,7
201142,47,22.9810471938776,25.9878153061225,29.8180935586735,4.920728125,39.6889915178571,110.592763839286,0.960575956632653,0.962528954081633,0.964542474489796,56.7335253826531,73.7892688137755,87.9385191964286,6.83704636479592,7
201143,33,23.1960001913265,27.6897174107143,32.9410866071429,0.0138151785714286,0.552089285714286,2.06785267857143,0.960728954081633,0.963138520408163,0.965806505102041,37.3163406887755,57.0077431760204,76.9119572704082,9.74508641581633,7
201144,70,23.3224674107143,26.7858052295918,30.9860824617347,2.60655803571429,16.98681875,48.4128736607143,0.96143125,0.963688456632653,0.965912244897959,48.2936766581633,66.1796192602041,82.3801329719388,7.66361505102041,7
201145,88,23.3495723852041,27.2390801658163,31.9717827168367,0.5987875,3.21017901785714,9.33535,0.96024056122449,0.96281575255102,0.965129974489796,41.7310173469388,60.2542428571429,77.5218442602041,8.62221033163265,7
201146,93,24.3626129464286,28.8312869260204,33.877009502551,0.119467857142857,1.71774375,5.35356651785714,0.959738456632653,0.961997448979592,0.964409566326531,35.4185545280612,53.5681637755102,73.1309036352041,9.51439655612245,7
201147,82,24.5563525510204,28.9694693877551,33.9443209183673,0.645720089285714,2.88247098214286,6.93274464285714,0.960470790816326,0.962889094387755,0.96556256377551,35.4565272959184,53.6947174107143,73.1863614158163,9.38796836734694,7
201148,103,24.4909972576531,28.8859726403061,33.7944547831633,0.120563839285714,1.46402589285714,5.13225357142857,0.959624553571428,0.961719515306123,0.964097321428571,35.387802869898,53.7162076530612,73.4950337372449,9.3034575255102,7
201149,94,24.2843261479592,29.4290547193878,34.844853125,0.0953129464285714,0.413439732142857,1.58186875,0.959414540816327,0.961408864795918,0.964052869897959,28.5706665178571,45.5035774234694,65.4070107142857,10.5605269770408,7
201150,91,24.0616474489796,28.2458935586735,33.026830994898,0.898235267857143,5.50286383928571,17.2647303571429,0.959865178571429,0.962098852040816,0.964281887755102,38.9732188137755,57.8034285076531,76.6763602040816,8.96518354591837,7
201151,93,24.4261693877551,28.872750255102,33.6309289540816,0.249755357142857,2.28072321428571,5.82506696428571,0.960959183673469,0.962953507653061,0.965508482142857,35.7571942602041,52.7017671556122,71.6052404336735,9.20475956632653,7
201152,70,24.5900739158163,28.9103549107143,33.6930238520408,0.190210267857143,3.22299107142857,9.04836294642857,0.962048022959184,0.964205038265306,0.966467155612245,37.6577086734694,54.7325588647959,73.1876091836735,9.10294993622449,7
201201,135,23.9320483418367,27.7584764030612,32.3157204081633,2.48936875,12.6074691964286,34.1383053571429,0.961592091836734,0.963813456632653,0.965844961734694,44.8394772321429,64.434284375,82.9453704719388,8.38367206632653,7
201202,180,24.4770745535714,28.9528549107143,34.0161674107143,0.245632142857143,2.13921383928571,7.41676741071429,0.961129017857143,0.963267283163265,0.965574489795918,34.6845317602041,53.6385632015306,73.631959757653,9.53909285714286,7
201203,141,23.1743054846939,26.4945049744898,30.6702381377551,2.95372098214286,19.7264928571429,57.735740625,0.961642283163265,0.963685076530612,0.96580943877551,50.2393072704082,68.9678955994898,84.9979160714286,7.49593265306123,7
201204,143,22.4940972576531,25.469027997449,29.1417570153061,4.24174821428571,25.9054245535714,67.8335366071428,0.961127487244898,0.963070535714286,0.965174553571429,59.350606122449,76.2638073979592,89.932621875,6.64765975765306,7
201205,180,22.9899463010204,26.871362372449,31.5792830994898,0.431904017857143,5.77569464285714,17.4856214285714,0.960645982142857,0.962610522959184,0.964833737244898,44.5527750637755,64.8617522321428,82.6196205357143,8.58933679846939,7
201206,231,23.3105355867347,27.0934454081633,31.3843589285714,0.548062946428571,13.9145339285714,35.9484928571429,0.961030293367347,0.962938265306122,0.965277487244898,47.7452573341837,63.950412882653,79.6061060586735,8.07382334183673,7
201207,146,22.1298054209184,25.1342314413265,29.0809661989796,3.88129821428571,22.7531754464286,57.7527035714286,0.961705548469388,0.96386237244898,0.965832525510204,58.8863600127551,77.0196870535714,91.3885741709184,6.95116077806122,7
201208,188,22.0748743622449,25.3325006377551,29.5039417091837,4.48934553571429,22.2864602678571,63.7816754464286,0.960952933673469,0.963318494897959,0.965508035714286,59.5158151785714,77.3336552295918,91.6695170918367,7.42906734693877,7
201209,222,22.0415948341837,25.9532141581633,30.7012930484694,4.61311785714286,15.295234375,40.8868620535714,0.961642474489796,0.963696301020408,0.966202869897959,51.9178796556122,72.6982808035714,89.5899330994898,8.65969821428572,7
201210,227,22.5129239158163,26.3816151785714,31.1085676020408,0.495778125,8.07332678571428,25.5019433035714,0.961616836734694,0.96384375,0.966250318877551,49.3156306760204,69.5231339923469,86.9536545918367,8.59564368622449,7
201211,337,23.0962671556122,27.1088925382653,31.9854987244898,1.76787366071429,9.19213973214286,30.6351558035714,0.961664540816327,0.96407793367347,0.966329974489796,47.5084635204082,67.7250332908163,85.6468181122449,8.88923156887755,7
201212,364,22.5311482142857,25.9583742984694,30.2187764030612,4.56041517857143,20.7106517857143,59.9837299107143,0.960681823979592,0.962980420918367,0.965359566326531,57.2799533163265,76.8525398596939,92.7704730229592,7.68762818877551,7
201213,347,22.7629286352041,26.2444015306122,30.4821076530612,2.32231785714286,14.1059870535714,46.9690075892857,0.962395471938776,0.964535586734694,0.96687512755102,55.0050806122449,74.0721270408163,90.2797263392857,7.71917901785714,7
201214,365,23.5283742984694,27.8002409438775,32.7833843112245,0.12105625,1.86180982142857,7.02493258928572,0.960772448979592,0.963288392857143,0.965719196428571,43.3957176658163,62.603434502551,80.4666007653061,9.2550100127551,7
201215,614,23.3258476403061,27.3905901785714,32.0816313137755,0.968601339285714,6.43993883928571,22.5175058035714,0.961367857142857,0.963532780612245,0.965952869897959,44.4837005102041,63.7090942602041,81.9758525510204,8.75578367346939,7
201216,760,23.2328306760204,26.8963906887755,31.3628758290816,1.65008705357143,8.81383526785715,29.3808790178571,0.961844706632653,0.96418443877551,0.9666125,50.2868589285714,68.7924563137755,85.4566192602041,8.13004515306122,7
201217,728,23.464481505102,27.9798417729592,33.0642484693877,0.313766071428571,2.59119285714286,8.63774776785714,0.961132397959184,0.963530931122449,0.966094387755102,41.9454960459184,62.5758367984694,81.6815290178571,9.59976696428572,7
201218,914,23.5004630102041,28.3404825892857,33.5648927933673,0.00663258928571429,0.466316517857143,1.47373392857143,0.961771301020408,0.963947130102041,0.966401466836735,33.1506689413265,51.899456505102,71.3436196428571,10.0644297831633,7
201219,972,23.7704271045918,28.557262244898,33.8452759566327,0.0143290178571429,0.410088392857143,1.55213392857143,0.962086607142857,0.964294834183674,0.966547640306122,31.4758494897959,49.1320041454082,68.5662133290816,10.0748488520408,7
201220,823,24.1584980867347,28.4717411352041,33.2467510841837,0.108888839285714,1.43028571428571,4.31953616071429,0.961750382653061,0.963853698979592,0.966327614795918,36.4878044005102,54.6004367984694,73.7438836734694,9.08825299744898,7
201221,747,23.7637388392857,27.8087677295918,32.2920985331633,0.366373660714286,1.5319875,5.1243375,0.963615306122449,0.965869897959184,0.96805950255102,39.0688023596939,55.8527233418367,73.8530894770408,8.52835969387755,7
201222,542,23.8265524234694,28.6726673469388,33.8117875,0.141442857142857,0.502641964285714,1.31756785714286,0.963770918367347,0.965992984693878,0.968283609693877,31.8266503188776,49.7108669005102,70.221275127551,9.98523507653061,7
