epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201043,463,20.8837444831591,24.7508531939605,29.0942458768873,4.42932764227642,25.6027284552845,68.3381337398374,0.921404587688734,0.92366724738676,0.925649070847851,55.7651691056911,74.5966285714286,91.5309408246225,8.21050139372822,7
201044,468,20.6622316492451,23.4394907665505,26.9532660859466,8.18283211382114,44.7486865853659,104.56787601626,0.923357491289199,0.925464053426248,0.927384785133565,67.5093671893148,83.1285854819977,95.0145431475029,6.29103443670151,7
201045,584,20.8287540069686,24.2919611498258,28.6564381533101,4.00630609756098,19.6794670731707,59.2176735772358,0.92369099883856,0.92590981416957,0.927934030197445,59.4154449477352,78.2136940185831,92.8806805458769,7.82768414634146,7
201046,684,19.9115070267131,23.4004169570267,27.5886324041812,8.32830325203252,34.4009930894309,82.5909715447154,0.922290766550523,0.924730836236934,0.926939256678281,63.5313790940766,80.8371585365854,95.1631538327526,7.67712537746806,7
201047,651,20.7401570847851,23.7210645180023,27.489074738676,6.55810487804878,32.885068699187,80.3212735772358,0.921068408826945,0.923530952380952,0.925555342624855,67.5429149245064,83.6208421022067,96.0485656213705,6.74891765389083,7
201048,814,21.1260465737515,24.8553178861789,29.1147107433217,3.72993048780488,20.6429044715447,62.3519991869919,0.922225087108014,0.924411788617886,0.9262475029036,59.8332324041812,78.729487688734,93.9722704413473,7.98866416957027,7
201049,1054,21.7405581300813,24.879543728223,28.5325318815331,6.72400487804878,34.1491455284553,84.2302353658537,0.92080818815331,0.923190650406504,0.92514018583043,66.0314662020906,81.5429870499419,94.6411541231126,6.7919737514518,7
201050,961,20.64201242741,23.3116702090592,26.7142844367015,7.66484715447154,29.6261219512195,76.5994955284553,0.92050656213705,0.922573403019745,0.924310452961672,68.2345138792102,83.2218367595819,94.6658555749129,6.07227200929152,7
201051,690,20.3823975029036,24.3154332171893,28.903256039489,4.41937276422764,18.0931036585366,49.9163707317073,0.923004006968641,0.925402555168409,0.927327293844367,59.0729306039489,78.7410602787456,94.3605552845528,8.52085853658537,7
201052,658,20.9173037746806,22.9180557491289,25.592306213705,9.77734349593496,52.1038093495935,117.18117398374,0.920069512195122,0.922367770034843,0.92393443670151,75.9864695702671,87.8667680603949,96.2001515098723,4.67500243902439,7
201101,826,20.2618644599303,22.7628567944251,26.0212319976771,7.85979349593496,52.2958540650407,135.715363821138,0.92189099883856,0.923818524970964,0.925478977932637,72.0718696864111,85.9624729384437,95.7371911149826,5.75936753774681,7
201102,942,20.6084019163763,22.6265858304297,25.3254493612079,10.6364455284553,57.4607991869919,133.878999593496,0.922050464576074,0.924290418118467,0.926041753774681,77.1614215447154,88.6136259001161,96.6047137049942,4.71704744483159,7
201103,1068,20.7127007549361,24.3756711962834,28.592468583043,3.84801260162602,23.5815731707317,61.1128719512195,0.921531765389082,0.924056271777004,0.926140650406504,61.3982770615563,80.1040329268293,94.7656901277584,7.87976782810685,7
201104,1156,20.3784132404181,24.5269443670151,28.8785174216028,1.96192520325203,13.9403008130081,35.2511170731707,0.923922764227642,0.92634018583043,0.928404181184669,56.9354094076655,75.0850404761905,91.2478147502904,8.50010418118467,7
201105,1263,21.3125240998839,25.120068583043,29.50737514518,1.19963983739837,12.9418654471545,42.886556504065,0.923448025551684,0.926270615563299,0.928173461091754,56.3586984320558,76.06487456446,92.1346534262485,8.19485104529617,7
201106,1380,20.6918241579559,24.4938280487805,28.7683961672474,3.62105894308943,16.5979004065041,48.2568337398374,0.923592799070848,0.926297677119628,0.928122590011614,59.4601883855982,78.1822258420441,93.9663860046458,8.07657200929152,7
201107,1234,20.6458710220674,23.6517542392567,27.3801580720093,9.25871869918699,41.706562601626,96.3117418699187,0.923481300813008,0.926107433217189,0.927950987224158,66.469150116144,83.5382802555168,95.9956295005807,6.73428704994193,7
201108,1083,20.9059889082462,24.2192167247387,28.324818466899,2.50111463414634,21.2932227642276,57.5714162601626,0.922954703832753,0.92572044134727,0.927504529616725,63.6183077235772,80.6539105110337,93.998368408827,7.41882955865273,7
201109,1016,20.4594917537747,22.7479398373984,25.8961056910569,9.27786504065041,41.9152256097561,103.49862804878,0.922158885017422,0.9243262485482,0.926097793263647,73.1953370499419,87.1872860046458,96.3618225900116,5.43661393728223,7
201110,1017,20.3981769454123,22.7675740998839,25.9715720092915,7.16117073170732,41.410043495935,99.2302829268293,0.922463414634146,0.924901161440186,0.926708013937282,74.1425426829268,88.119581126597,97.038137166086,5.57339506387921,7
201111,1180,20.4856600464576,22.9614451219512,26.2062256097561,8.10847317073171,42.1457678861789,91.5961048780488,0.922826596980255,0.925175319396051,0.927070789779327,73.7881673054588,87.7544650406504,97.2846454703833,5.72056556329849,7
201112,1438,20.4401364692218,23.0054072009291,26.5823291521487,7.47284430894309,40.905137398374,104.810645121951,0.924188850174216,0.926256504065041,0.928023925667828,70.2957645760743,85.1765578977933,94.7428518002323,6.14219268292683,7
201113,1421,20.7600283972125,24.423456039489,28.6888410569106,2.49642926829268,12.9481617886179,33.8871365853658,0.92427299651568,0.926831765389082,0.928773635307781,60.9087073170732,80.3845095238095,95.3078217770035,7.92881265969802,7
201114,1503,20.1466016260163,23.2532890824623,27.0753140534262,2.96071341463415,19.2811898373984,53.9060601626016,0.924851219512195,0.926754703832753,0.928438095238095,66.8157539488966,83.1374029036005,95.2075721835075,6.92871242740999,7
201115,1378,19.8517905342625,23.9121513937282,28.4643148664344,1.37988536585366,8.46901300813008,24.0279869918699,0.925145296167248,0.927249070847851,0.929059930313589,56.3319953542393,75.4476531358885,90.9188333333333,8.61252433217189,7
201116,1179,19.5506822299652,24.136556155633,28.8374576655052,0.0105512195121951,0.243071138211382,0.866380487804878,0.926132984901278,0.927604297328688,0.929322880371661,47.0060319976771,65.953018583043,82.4923608594657,9.28677543554007,7
201117,1207,19.22522485482,23.8888149825784,28.9728387921022,0.32945162601626,1.29604146341463,4.0994081300813,0.925817653890824,0.927603077816493,0.929326480836237,41.734469047619,62.5706018002323,80.8720357723577,9.74761393728223,7
201118,1268,20.042537688734,24.4708429732869,29.3433245644599,0.00783373983739837,0.233060975609756,0.977005284552846,0.926414459930314,0.928101800232288,0.929991695702671,44.4095309523809,63.611218408827,81.0055012195122,9.3007868757259,7
201119,1143,18.589730952381,24.0089400116144,29.6238694541231,0,0.00395487804878049,0.0159918699186992,0.925453484320558,0.92713524970964,0.928952497096399,34.2962796167247,53.2213956445993,72.0659557491289,11.0341385017422,1
201120,994,18.6139567363531,23.1672694541231,27.9003551103368,0.164167886178862,1.16503861788618,3.64661097560976,0.925992276422764,0.927510452961672,0.928988327526133,41.979937166086,60.3759361788618,78.3768176538908,9.28639837398374,7
201121,706,18.10201271777,22.6740348432056,27.4500780487805,0.000100813008130081,0.0493434959349594,0.288510975609756,0.928284262485482,0.929919802555168,0.931654239256678,35.375693786295,52.5118753193961,69.9120509872241,9.34806533101045,5
201122,581,17.9961675377468,23.1532022067364,28.5588821718931,7.84552845528455e-05,0.00214674796747967,0.00682520325203252,0.927134610917538,0.928689082462253,0.930541521486643,33.0880202671312,51.5966457026713,70.2033102787456,10.5627146341463,1
201123,547,18.5258390243902,23.1992667828107,28.2815195121951,0.341379674796748,3.8549593495935,11.2196857723577,0.927467073170732,0.929019105691057,0.930751161440186,42.1169415795587,60.3718666085946,77.5807282810685,9.75568048780488,6
201124,348,17.7681463995354,22.297818466899,27.4134708478513,0.000170325203252033,0.0352081300813008,0.206668699186992,0.928790069686411,0.930400232288037,0.932271777003484,36.7749447735192,54.9729931475029,70.5135893147503,9.64532444831591,5
201125,293,16.1681036585366,22.3043726480836,28.8425845528455,0,0.0024,0.00740000000000001,0.927494425087108,0.928996515679443,0.930752380952381,31.3623491289199,52.4014828687573,72.9597120789779,12.6744808943089,0
201126,230,16.9447210801394,22.3272203252032,28.3362024970964,0.000257723577235772,0.0205264227642276,0.089999593495935,0.927559407665505,0.929134610917538,0.930892044134727,34.0691855981417,54.2130851916376,73.2786450058072,11.391481416957,3
201127,219,16.1444732868757,22.3150851335656,29.0512996515679,0,0.00163130081300813,0.00614065040650406,0.92790818815331,0.929339198606272,0.930947386759582,30.5126304297329,52.4413255516841,74.6227480255517,12.9068263646922,2
201128,224,17.0711006387921,22.7809726480836,28.801887398374,0,0.00325406504065041,0.0123910569105691,0.9277368757259,0.929268118466899,0.931108536585366,27.1195190476191,44.1919569105691,61.4072008130081,11.7307867595819,2
201129,231,18.4668508710801,24.0637231707317,29.8509869337979,0,0.00874186991869919,0.0248439024390244,0.928536991869919,0.929944947735192,0.931716550522648,28.8900462253194,46.2913965156795,64.5580568524971,11.3841360627178,4
201130,192,17.7522055749129,22.6620533681765,28.1297298490128,0,0.0176939024390244,0.0645146341463415,0.927676364692218,0.929785307781649,0.931675609756098,29.8349984901278,45.5510140534263,61.8028369337979,10.3775242740999,4
201131,207,17.2672799070848,23.5181677119628,30.3284054587689,0.0512821138211382,0.273524796747968,1.1208837398374,0.926782636469222,0.928573519163763,0.930554994192799,27.0267056910569,44.3182780487805,62.0509451800232,13.0611255516841,4
201132,190,20.0545274099884,26.1960283391405,32.4302035423926,0,0.00657439024390245,0.0236138211382114,0.927272009291521,0.928975319396051,0.930814401858304,23.8063900696864,39.6724148664344,57.3136267131243,12.3756761324042,2
201133,180,18.6252491869919,25.0264854819977,31.5379989547038,0,0.00499268292682927,0.0152987804878049,0.925492450638792,0.927529732868757,0.929598780487805,19.4875315911731,31.9257552264808,46.5801817653891,12.912749767712,1
201134,182,19.8759865272938,25.5496671893148,31.5833717189315,2.03252032520325e-06,0.0051780487804878,0.0230186991869919,0.92807293844367,0.929831010452962,0.931891637630662,23.1423019744483,37.6224821718932,53.3286529616725,11.7073851916376,4
201135,155,21.4500966318235,27.3679922764228,33.3637283391405,0,0.0228174796747967,0.111916260162602,0.927210917537747,0.92894912891986,0.930979790940767,21.4699662601626,34.1388633565621,48.3359948896632,11.9136317073171,2
201136,155,19.1849570847851,26.7069790360047,33.8079015679443,0,0.00330853658536586,0.0102922764227642,0.925688792102207,0.927711207897793,0.929970092915215,14.3786316492451,25.6650010452962,41.2173301393728,14.6229444831591,1
201137,187,22.0719332171893,27.5590401277584,33.0822423925668,0.0069130081300813,0.158721138211382,0.793660162601626,0.927438617886179,0.929257665505227,0.931438385598142,21.9368765389082,33.9763398954704,47.8605385017422,11.0103091753775,7
201138,246,20.3378807781649,26.7758449477352,32.9097212543554,0.000328861788617886,0.0131536585365854,0.0705788617886179,0.926242160278746,0.92818031358885,0.930446225319396,20.835168873403,32.0923141114983,46.5831741579559,12.5718404761905,4
201139,258,21.9994489547038,27.4674651567944,33.0050493031359,0.0750626016260163,0.840978455284553,3.97208089430894,0.9257131242741,0.927926655052265,0.929965853658536,26.2332458188153,42.2460544134727,60.8770965737515,11.0056003484321,7
201140,290,20.4285522067364,24.1596530778165,28.9480534262485,3.81178211382114,17.7357995934959,54.3501292682927,0.924978455284553,0.927139663182346,0.929208652729384,50.3228326364692,70.2237992450639,86.2774234610917,8.5195012195122,7
201141,309,21.4213012195122,25.1480914053426,29.5393097560976,3.7533325203252,22.5110353658537,58.8284597560976,0.921708072009291,0.924286411149826,0.926362137049942,56.7572529616725,74.7681574912892,90.9209054587689,8.11800853658537,7
201142,352,19.696537804878,22.2853081881533,25.6134007549361,6.17440447154472,35.8883406504065,89.1328117886179,0.923784088269454,0.925543089430894,0.927212020905923,64.271656504065,78.5277544715447,90.1431673635308,5.91686295005807,7
201143,384,19.9832570847851,24.1540955865273,29.3236522067363,3.1838918699187,15.094706097561,53.0404012195122,0.924025551684088,0.926594599303136,0.928536643437863,55.260706329849,75.5496449477352,91.3836834494773,9.34039512195122,7
201144,329,19.9208527293844,23.6343660278746,27.7954229384437,4.19046219512195,16.1169617886179,44.8676130081301,0.924750638792102,0.926839605110337,0.928633449477352,56.1796530778165,73.3703754936121,88.8363840301974,7.87457020905923,7
201145,311,19.2979056329849,22.9187861788618,26.9353929732869,3.40453130081301,17.1207162601626,47.1330650406504,0.924145238095238,0.926283855981417,0.928160743321719,56.0151615563299,72.5163522648084,88.0947793844367,7.63748734030197,7
201146,373,20.227806155633,23.9952611498258,28.1612908246225,3.79222682926829,18.0821012195122,47.0418382113821,0.922700696864111,0.924717479674797,0.926511962833914,58.0784171312427,75.3328079558653,90.9185404761905,7.93348466898955,7
201147,362,20.5061233449477,23.6055958768873,27.4476556329849,4.65271341463415,31.0722796747967,74.5602829268293,0.923173519163763,0.925374912891986,0.927339605110336,65.0559705574913,81.1266301393728,93.8399728803717,6.94153228803717,7
201148,475,19.8495495354239,22.8629022648084,26.6232656213705,5.88282398373984,34.0099426829268,91.8197349593496,0.92242543554007,0.924722531939605,0.926404761904762,67.0978724157956,83.4711514518002,95.7406076655053,6.77371608594658,7
201149,553,20.6200860627178,23.8420538327526,27.6143807781649,3.31358780487805,17.9095780487805,49.4649719512195,0.92260656213705,0.924828977932637,0.92667787456446,60.6719882113821,78.5186286295006,92.8398979094077,6.99429471544715,7
201150,495,20.2854566782811,22.5875515679443,25.7091131823461,7.70237317073171,52.5763719512195,124.327691463415,0.922195818815331,0.924142915214866,0.925845470383275,74.0935081300813,87.3487983159117,96.3830919860627,5.42365650406504,7
201151,407,20.2542722996516,23.3314542973287,27.0249800232288,2.88566097560976,25.7097784552846,81.359319105691,0.924368641114983,0.926320441347271,0.927987746806039,66.6849927990709,82.9258792682927,95.7836538327526,6.77070772357724,7
201152,343,20.737612659698,23.8974734030197,27.7674549941928,3.03539227642276,27.9918345528455,76.3100191056911,0.924430894308943,0.926913066202091,0.928801509872241,66.4047764808362,82.6647227642276,95.0006608594658,7.02984233449477,7
201201,505,20.3241289779326,22.9553,26.3472209059233,7.72250325203252,48.239206097561,117.583692682927,0.923422299651568,0.925463414634146,0.927261265969802,70.305618815331,85.2663668408827,95.5665664343786,6.02309192799071,7
201202,537,20.0715358304297,22.3449368757259,25.304400116144,6.04477113821138,42.7075207317073,110.103769512195,0.925524796747968,0.927346980255517,0.928937630662021,70.5606835656214,83.9432043554007,93.577506213705,5.23286428571429,7
201203,548,19.907418873403,22.981643728223,26.9167706155633,7.10720203252033,33.017274796748,85.3519662601626,0.924366085946574,0.926833391405343,0.928492973286876,66.105906445993,83.4468495934959,95.9911477351917,7.00935174216028,7
201204,553,20.1073077816492,23.7172703832753,27.9636922183508,5.51232357723577,24.9889967479675,61.4848601626016,0.923335365853658,0.925971951219512,0.927760046457608,62.4628573751452,80.6476657955865,95.1500948315912,7.85638443670151,7
201205,632,20.1067742160279,23.867944018583,28.1976691056911,5.46763699186992,25.2547894308943,68.3938808943089,0.923484030197445,0.925848954703833,0.927556387921022,60.4754393147503,78.7167655632985,93.4763954703833,8.09089488966318,7
201206,640,20.6400828687573,24.7468629500581,29.0382067363531,1.70895894308943,13.5272776422764,30.3220020325203,0.923632636469222,0.925960104529617,0.927797154471545,52.8480257259001,70.3250677700348,85.851974738676,8.39812386759582,7
201207,562,19.5653541231127,22.8949910569106,26.8543721254355,4.51483821138211,27.8736955284553,70.4558020325203,0.925107781649245,0.92728768873403,0.928957723577236,64.1864576655052,81.1435448315912,94.0722945993031,7.28901800232288,7
201208,586,20.2599842624855,23.789512195122,27.8320229384437,3.14586544715447,18.0876963414634,53.5278276422764,0.923433797909408,0.926304413472706,0.928144483159117,62.0737681184669,80.1275345528455,94.8782897212543,7.57203867595819,7
201209,615,20.3944802555168,24.9423401277584,29.9005165505226,1.24454512195122,8.71144552845528,25.8384711382114,0.924211962833914,0.92655987224158,0.928512891986063,50.2271193379791,72.7804898373984,91.1025737514518,9.50603629500581,7
201210,606,20.363618699187,25.0391098141696,30.043956155633,0.361658536585366,3.36639024390244,10.0706585365854,0.924843728222996,0.927028281068525,0.928974099883856,44.132093960511,63.7906522648084,81.7731660859466,9.68033745644599,7
201211,591,20.7274922183508,24.2724768873403,28.3830254936121,3.76573414634146,23.2278727642276,62.764425203252,0.924607549361208,0.927086701509872,0.928911091753775,62.3160131242741,80.024318699187,94.5234643437863,7.65553327526132,7
201212,617,19.9923165505226,23.0878584785134,26.8843983159117,5.14341341463415,27.767662195122,74.4785430894309,0.923486933797909,0.925869744483159,0.927811672473868,68.2855394308943,84.1908823461092,96.3343543554007,6.89208176538908,7
201213,561,20.4238266550523,24.6870819396051,29.5604048780488,0.134909349593496,3.47856056910569,16.4992089430894,0.925965621370499,0.927800406504065,0.929564866434379,53.0392015098722,74.3906896051103,91.0647746225319,9.13657822299652,7
201214,464,20.3864736933798,24.8195639953542,29.8434419860627,2.04381422764228,6.33231300813008,20.2891528455285,0.924538269454123,0.926815969802555,0.928643728222997,52.7019639953542,73.4574916376307,89.9670200348432,9.45696829268293,7
201215,598,20.4278653310105,24.3204412891986,28.778399767712,0.845075203252032,8.61425853658537,29.0138882113821,0.925055168408827,0.92697950058072,0.92872456445993,54.2647271196283,73.5310798490128,88.8014306039489,8.35053443670151,7
201216,687,20.6938048780488,24.9012606852497,29.6345826945412,0.304944715447155,3.87474796747967,15.0821955284553,0.925197096399536,0.927037572590012,0.928897270615563,50.7488454703833,71.0362945412311,87.5980693379791,8.94077781649245,7
201217,691,20.9706405923345,24.9409019744483,29.4571424506388,0.57319593495935,3.99717845528455,16.0463199186992,0.92463356562137,0.926611091753775,0.928367131242741,54.407756271777,73.571293379791,90.0333990708478,8.4865018583043,7
201218,777,19.0144953542393,23.4299961672474,28.4386682926829,0.107735772357724,1.28083414634146,5.35626707317073,0.927053484320557,0.928590882694541,0.930384204413473,43.546750232288,61.1920884436701,76.365643960511,9.42417293844367,7
201219,731,19.1329036585366,23.8338792102207,28.9390533101045,0.00626991869918699,0.241684146341463,1.1627743902439,0.926857665505226,0.928506968641115,0.930179036004646,37.6007483159117,55.6274053426248,72.0503090011614,9.80614965156795,7
201220,599,18.6719241579559,22.1292720092915,26.3451193960511,1.15573414634146,10.6072105691057,30.7367410569106,0.926445238095238,0.928114518002323,0.929875900116144,54.7943246806039,73.193725261324,87.7714769454123,7.67319523809524,7
201221,657,18.3162419279907,22.2578210220674,26.84561242741,0.527923577235772,3.57323008130081,10.4773024390244,0.927998780487805,0.929781823461092,0.93149593495935,51.4984831010453,68.9484408246225,84.0484361788618,8.52937049941928,7
