epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201013,237,22.9770365384615,25.0240879120879,28.2969857142857,3.20621153846154,34.5719826923077,99.771475,0.968706318681319,0.97146510989011,0.97350989010989,78.934789010989,92.203946978022,99.2949620879121,5.31994917582418,7
201014,273,21.7801986263736,24.5843175824176,28.2295153846154,0.261694230769231,6.25630192307692,27.0101692307692,0.971108791208791,0.973406868131868,0.975571978021978,61.1652038461538,77.6702651098901,87.052421978022,6.44931675824176,6
201015,193,21.9596947802198,26.1079002747253,31.2021085164835,0.0212461538461538,1.48144230769231,7.36662884615385,0.969783791208791,0.972318681318681,0.974468406593407,53.537871978022,76.9629291208791,91.4672876373626,9.24241373626374,7
201016,163,24.2375260989011,27.5719475274725,32.3631335164835,0.166625,2.46593461538462,9.48382115384615,0.969840934065934,0.972332967032967,0.974383516483516,57.7411195054945,80.9595456043956,95.017514010989,8.12560741758242,7
201017,175,23.7716681318681,27.2214626373626,31.8097626373626,0.711059615384615,4.79557115384615,14.2361557692308,0.970250274725275,0.973100274725275,0.975221978021978,55.6362247252747,79.4272846153846,94.6917909340659,8.03809450549451,7
201018,120,22.9892980769231,25.9862118131868,30.0477782967033,0.737615384615385,11.582125,46.6118115384615,0.970580769230769,0.972798901098901,0.974843131868132,65.7605417582418,84.8170582417582,96.9884101648351,7.05848021978022,7
201019,86,17.7582156593407,22.0387975274725,27.3660615384615,0.0758846153846154,0.518378846153846,2.93095576923077,0.97341978021978,0.97550467032967,0.977496703296703,45.995228021978,63.5928953296703,75.9355494505495,9.60784587912088,3
201020,69,22.7562813186813,26.4143876373626,31.4052153846154,0.330803846153846,2.06095384615385,7.45777115384615,0.97023021978022,0.972816483516484,0.974860439560439,55.9181543956044,77.1410203296703,90.6974348901099,8.64893406593407,7
201021,40,23.395610989011,26.5091093406593,30.9027563186813,0.768386538461538,7.25026923076923,24.0496038461538,0.969632967032967,0.972018406593407,0.973995879120879,60.9527145604396,82.1193351648352,94.8442912087912,7.50714532967033,7
201022,48,21.7605247252747,24.6349648351648,28.4458263736264,3.13633076923077,11.0081576923077,31.6612923076923,0.974020604395604,0.976380494505494,0.978417307692308,61.3812917582418,78.9092425824176,90.0391604395604,6.68530164835165,7
201023,42,21.4428659340659,25.8023247252747,31.20795,0.0285846153846154,0.424571153846154,2.22505769230769,0.973727197802198,0.976141208791209,0.978106593406593,46.9300431318681,71.8341774725275,88.1582222527472,9.76508406593407,7
201024,53,21.820910989011,26.7497524725275,32.5953195054945,0.000609615384615385,0.0896634615384615,0.350323076923077,0.970909615384616,0.973334340659341,0.97524065934066,40.0528884615385,65.1250271978022,83.985792032967,10.7744085164835,7
201025,33,22.8380115384615,27.6106013736264,33.2636362637363,0.000694230769230769,0.187842307692308,0.734811538461538,0.971301098901099,0.97332967032967,0.975506043956044,39.0015340659341,62.9755543956044,82.0689516483516,10.4256247252747,7
201026,44,20.9528175824176,26.2626096153846,32.7259802197802,2.69230769230769e-05,0.0136461538461538,0.0534615384615385,0.972628296703297,0.974568406593406,0.976736263736264,30.3007274725275,53.7837717032967,71.6708667582418,11.7731626373626,2
201027,22,21.9897184065934,27.2206774725275,33.5502793956044,0.00157115384615385,0.0653173076923077,0.274280769230769,0.970529945054945,0.972855769230769,0.974890659340659,33.2463983516484,58.9614236263736,78.7174013736264,11.560560989011,7
201028,13,19.5783475274725,23.1421271978022,27.5025631868132,0.157221153846154,4.61558269230769,18.6955846153846,0.97268489010989,0.974916483516484,0.977218956043956,50.1945137362637,65.9002596153846,79.5892802197802,7.92421565934066,7
201029,22,18.5723065934066,23.6972925824176,30.1649024725275,0.0114923076923077,0.123525,0.564573076923077,0.97400467032967,0.976605769230769,0.978568131868132,42.2051524725275,64.9259642857143,82.3916357142857,11.5925958791209,5
201030,25,21.0908895604396,26.9780112637363,34.1339678571429,6.53846153846154e-05,0.00866538461538462,0.0367076923076923,0.971077747252747,0.973427472527473,0.975714010989011,26.9688802197802,49.6055807692308,68.2817733516483,13.0430782967033,3
201031,19,20.0143906593407,25.4121662087912,31.9564112637363,0,0.00401538461538462,0.0161923076923077,0.972442582417582,0.974880769230769,0.97727554945055,28.0094967032967,46.194267032967,61.6490162087912,11.9420206043956,2
201032,23,20.7973675824176,27.297828021978,35.0794425824176,0,0.002,0.0075,0.972274450549451,0.97441043956044,0.976854395604396,21.4253384615385,42.5585739010989,60.0483557692308,14.282075,0
201033,15,19.9835804945055,26.6690063186813,34.7569615384615,0,0.003,0.0078,0.972155494505494,0.974389835164835,0.976753571428571,21.080117032967,44.4191365384615,62.2481398351648,14.773381043956,0
201034,17,22.3024596153846,28.5613258241758,35.9656406593407,0.00174423076923077,0.390128846153846,2.11118269230769,0.969498626373626,0.97179532967033,0.974151648351648,25.8514736263736,49.0226618131868,67.8046206043956,13.663181043956,5
201035,21,23.1426266483516,26.6220159340659,31.4268288461538,1.02464230769231,10.0328538461538,33.7138903846154,0.970083241758242,0.972693956043956,0.975206593406593,58.2808087912088,81.8917741758242,96.2181486263736,8.2842021978022,7
201036,25,22.1684085164835,27.389853021978,34.0311906593407,0.624178846153846,1.47615769230769,5.82311923076923,0.970679120879121,0.973220604395605,0.975734065934066,34.1626873626374,57.3002346153846,73.7997071428571,11.8627821428571,4
201037,14,23.7320942307692,28.1549851648352,34.1334159340659,0.107275,3.83528269230769,18.9216653846154,0.968667032967033,0.971155769230769,0.973342857142857,43.6255771978022,70.7240162087912,89.3964497252747,10.4013217032967,7
201038,12,24.1913181318681,28.6186898351648,34.0593876373626,0.115063461538462,2.93802692307692,11.7468307692308,0.967857142857143,0.970526373626374,0.972999725274725,44.5306335164835,68.7452967032967,87.7176807692308,9.86806950549451,7
201039,23,24.6485565934066,28.7076362637363,33.7488868131868,0.257259615384615,7.83285961538462,29.2315615384615,0.966581868131868,0.969094230769231,0.971720604395604,48.052895054945,68.2305244505495,84.4614934065934,9.10033021978022,7
201040,22,22.5666401098901,26.7526271978022,32.2534538461538,0.832219230769231,6.46862692307692,30.9730903846154,0.97014532967033,0.972753296703297,0.975129395604396,51.6903153846154,73.9190989010989,89.5477087912088,9.68681373626374,7
201041,34,23.997431043956,28.064846978022,33.6321895604396,0.754994230769231,6.84850192307692,22.9562923076923,0.96928956043956,0.972181868131868,0.974475274725275,47.1608346153846,72.6595664835165,90.069896978022,9.63475851648352,7
201042,37,23.3528837912088,26.2071524725275,30.3926648351648,0.320588461538462,20.9131769230769,72.0497807692308,0.968702197802198,0.97144010989011,0.97367554945055,64.8102159340659,84.4033686813187,95.8960571428571,7.03978104395604,7
201043,56,22.9326087912088,25.5177357142857,29.4651502747253,0.419396153846154,16.0221923076923,62.3807903846154,0.96699010989011,0.969442857142857,0.971544505494505,68.7759181318681,86.6396192307692,97.2060596153846,6.53254148351648,7
201044,127,22.9548211538462,25.6989019230769,29.6347239010989,2.76345769230769,19.8237653846154,62.5363057692308,0.968070054945055,0.970831868131868,0.973317857142857,69.2343167582418,86.8091615384615,96.9754296703297,6.67990274725275,7
201045,132,22.6154043956044,25.4646989010989,29.4328741758242,2.69129423076923,19.7788519230769,59.9238673076923,0.968476923076923,0.971210164835165,0.973433241758242,66.7519879120879,84.367175,95.141020054945,6.81746978021978,7
201046,179,22.4980782967033,25.3339651098901,29.4210980769231,0.462665384615385,21.6920653846154,74.5482173076923,0.967475824175824,0.970282967032967,0.972694230769231,69.8753989010989,87.8122,98.1402269230769,6.92301978021978,7
201047,193,22.7219423076923,25.004875,28.6230271978022,2.60458269230769,30.9690673076923,87.01225,0.966535989010989,0.969496153846154,0.971816758241758,74.9899782967033,90.7917854395604,98.9590032967033,5.90108489010989,7
201048,215,23.1027351648352,25.6355153846154,29.6998431318681,1.87846153846154,18.3154865384615,61.3846903846154,0.96728543956044,0.969685989010989,0.971949450549451,70.0330151098901,88.3409068681319,98.311439010989,6.59710796703297,7
201049,307,23.5699181318681,26.6578181318681,30.8723667582418,0.137719230769231,10.4895076923077,43.5186692307692,0.966343131868132,0.969328571428571,0.971606043956044,65.1101832417582,84.7193096153846,96.3879024725275,7.30244862637363,7
201050,238,21.6422107142857,24.6111983516483,28.4243953296703,2.25936153846154,22.3650173076923,79.2591211538462,0.965857692307692,0.968502747252747,0.970631043956044,67.0734755494505,83.2504782967033,94.4853483516483,6.78218461538461,7
201051,143,22.1131898351648,24.6730873626374,28.3554489010989,1.44464423076923,23.2745038461538,69.9454192307692,0.96786978021978,0.970778296703297,0.973136813186813,72.1325425824176,88.9849156593407,98.5817129120879,6.24225906593407,7
201052,135,22.8039736263736,25.0629057692308,28.4521848901099,3.187075,27.5156192307692,77.5480961538461,0.966313461538462,0.969370879120879,0.971438461538461,73.4334788461538,89.2312917582418,97.9532211538461,5.64821126373626,7
201101,147,22.1885656593407,24.416664010989,27.8046958791209,3.45018653846154,30.7162307692308,89.9163653846154,0.966851098901099,0.969647802197802,0.971720879120879,76.5495489010989,90.8456521978022,98.9012513736264,5.61613021978022,7
201102,169,22.8581082417582,25.4150107142857,28.8887755494505,1.58989038461538,22.7333480769231,66.9560480769231,0.967234065934066,0.970309065934066,0.972484340659341,71.8734101648352,87.7463717032967,97.3805145604396,6.03066730769231,7
201103,173,22.5808535714286,24.4239681318681,27.1943186813187,2.79428461538462,35.7312,96.4648615384615,0.967171428571429,0.969679395604396,0.971694505494506,79.675317032967,91.1522412087912,97.9647642857143,4.61346510989011,7
201104,143,21.9023637362637,23.9318005494505,27.2308431318681,4.43813653846154,35.9206038461538,102.566609615385,0.969013736263736,0.971515934065934,0.973712912087912,76.9290370879121,91.5868763736264,99.1679027472527,5.3284793956044,7
201105,148,22.4775145604396,25.2958851648352,29.3205046703297,1.24717307692308,20.7223942307692,66.0043653846154,0.968583791208791,0.972272527472527,0.974527747252747,68.5841052197802,86.9542914835165,97.8186247252747,6.84299010989011,7
201106,132,22.1884947802198,24.2522085164835,27.3633648351648,2.17371538461538,30.2521269230769,84.5304365384615,0.969187637362637,0.972161813186813,0.974331318681319,77.1542862637363,91.1689005494505,98.7264324175824,5.17487005494506,7
201107,158,22.2091271978022,24.1036543956044,27.0614436813187,4.60415769230769,46.2905403846154,135.456525,0.968546703296703,0.971251923076923,0.973243406593407,80.2503186813187,92.6941260989011,99.1916434065934,4.85231648351648,7
201108,126,22.1196769230769,24.5003,27.8225884615385,3.52425192307692,41.2357288461538,108.886048076923,0.96811510989011,0.97121456043956,0.973408516483517,77.3038208791209,91.317946978022,99.0626997252747,5.70291153846154,7
201109,124,22.0330021978022,24.1109054945055,27.289381043956,2.69234230769231,44.6613596153846,113.562713461538,0.966692032967033,0.969860714285714,0.971797527472527,77.0159071428571,91.4910728021978,99.0200862637363,5.25637884615385,7
201110,159,22.0380708791209,24.0828728021978,27.1862725274725,7.15863269230769,37.81905,100.15835,0.967664285714286,0.97067032967033,0.972781318681319,78.9606546703297,91.6080211538462,98.8969673076923,5.14820164835165,7
201111,150,22.1463456043956,24.5847107142857,28.3591909340659,0.925855769230769,32.0428384615385,98.4697038461538,0.96863021978022,0.971488461538461,0.97363956043956,75.0655686813187,91.0537585164835,99.0623203296703,6.21284532967033,7
201112,163,22.5943527472527,25.173581043956,29.0815052197802,2.12319230769231,28.8092538461538,90.1699942307692,0.967928846153846,0.970850549450549,0.973147527472528,72.4150538461539,89.407379945055,98.789064010989,6.48715247252747,7
201113,174,22.4838052197802,24.4018711538462,27.2768379120879,6.93075961538462,49.3003692307692,123.472182692308,0.969464835164835,0.972697252747253,0.975121428571429,81.635746978022,93.2260304945055,99.3223582417582,4.79303269230769,7
201114,119,22.3161321428571,24.0582467032967,26.8057782967033,4.34680769230769,43.022975,114.103975,0.970130494505495,0.972612087912088,0.974843406593407,83.7108675824176,94.175904945055,99.5742689560439,4.48964615384615,7
201115,125,22.0524804945055,24.6882010989011,28.6479087912088,1.63265769230769,16.9941230769231,64.2418211538462,0.969449175824176,0.972261813186813,0.97435467032967,73.1159763736264,89.6069090659341,98.563403021978,6.5954282967033,7
201116,93,22.4857587912088,25.5250461538462,29.7676799450549,0.108609615384615,6.69193846153846,25.1887365384615,0.969787087912088,0.972326098901099,0.974504395604396,67.1826837912088,87.266845054945,98.5903675824176,7.28192115384615,7
201117,58,22.4540851648352,25.0312002747253,28.636642032967,0.275778846153846,9.84051153846154,34.7515730769231,0.969852747252747,0.97266978021978,0.974822802197802,72.3758978021978,89.0071013736264,98.3294521978022,6.18255686813187,7
201118,42,20.8680453296703,23.8173184065934,27.8899458791209,0.791207692307692,7.79059230769231,28.7106865384615,0.972407692307692,0.974478296703297,0.976504395604396,63.2910645604396,80.5486695054945,90.0431821428571,7.02190054945055,7
201119,48,22.4483085164835,25.858281043956,30.2014120879121,0.121217307692308,3.36563269230769,14.5353461538462,0.969628021978022,0.971921703296703,0.973656593406593,60.5628406593407,83.9096843406593,97.557925,7.75310357142857,7
201120,45,21.5577681318681,24.7324934065934,28.8947543956044,0.0520903846153846,3.07380769230769,11.6167519230769,0.970873351648352,0.973104945054945,0.975034065934066,58.8613123626374,77.9538021978022,89.401210989011,7.33698626373626,7
201121,24,21.5207568681319,25.0206217032967,29.6904337912088,0.0572519230769231,3.36412884615385,13.4470884615385,0.972077197802198,0.974504945054945,0.976472802197802,55.8526178571429,78.4899607142857,91.7871230769231,8.16967692307692,7
201122,19,20.9754258241758,25.6537112637363,31.5483021978022,0.00075,0.0301019230769231,0.154588461538462,0.971948351648352,0.973735989010989,0.975537637362638,39.6632903846154,66.5192826923077,83.9833989010989,10.5728763736264,3
201123,16,22.1397032967033,26.0285002747253,31.3393197802198,0.941321153846154,4.15905192307692,13.8691807692308,0.971697802197802,0.973972252747253,0.975828296703297,49.8635527472527,72.4102942307692,88.1200076923077,9.19961648351648,7
201124,8,21.9577258241758,26.4909178571429,31.9310008241758,0.0106461538461538,0.27465,1.16567115384615,0.971205494505494,0.973653021978022,0.975746978021978,42.5154934065934,67.3688206043956,86.236453021978,9.973275,7
201125,7,21.9564862637363,27.1368563186813,33.2455384615385,0.00762884615384615,0.136417307692308,0.427621153846154,0.970469230769231,0.972784615384615,0.974946153846154,34.9274332417582,59.1019494505495,79.5434335164835,11.2890521978022,7
201126,7,20.3765274725275,24.620417032967,30.0538104395604,0.00133653846153846,0.153776923076923,0.712865384615385,0.971943681318681,0.974472527472527,0.976636263736264,41.328035989011,59.4306291208791,74.3441840659341,9.67728296703297,7
201127,8,20.4936096153846,25.4661090659341,31.6621321428571,0.000413461538461538,0.0345211538461538,0.217184615384615,0.972370054945055,0.974736538461538,0.976788461538462,36.2385769230769,56.7133837912088,73.2360225274725,11.1685225274725,4
201128,14,22.9449258241758,27.2731024725275,32.5937582417582,0.0586192307692308,1.06413846153846,3.59603846153846,0.970743406593407,0.972821703296703,0.974914835164835,41.2483126373626,62.5480244505494,80.0306428571429,9.64883241758242,7
201129,5,22.8720159340659,27.5698445054945,33.1448629120879,0.0301153846153846,0.839711538461538,4.34502307692308,0.971525824175824,0.973968956043956,0.976170604395605,37.6745571428571,59.8952736263736,78.884278021978,10.272846978022,7
201130,5,22.1550425824176,27.7934686813187,34.4609214285714,0,0.0163153846153846,0.0714307692307692,0.969391758241758,0.971985164835165,0.974094505494505,27.0322057692308,46.1228538461538,63.7123543956044,12.3058788461538,2
201131,19,21.8346510989011,27.1558758241758,33.3214862637363,0.000228846153846154,0.0631865384615385,0.3478,0.97069478021978,0.973200824175824,0.975672252747253,34.3187909340659,53.1045027472527,70.6059357142857,11.4868351648352,6
201132,21,23.3484807692308,29.203517032967,36.1268708791209,0.005075,0.0878230769230769,0.4698,0.970675824175824,0.972935989010989,0.975051098901099,23.9250631868132,46.1025568681319,65.4831585164835,12.7783901098901,4
201133,9,23.8445895604396,28.2469574175824,33.5859010989011,0.158357692307692,4.30504230769231,12.7079461538462,0.968431318681319,0.971304395604396,0.973865659340659,40.1231546703297,59.1598032967033,76.0427403846154,9.74131153846154,7
201134,11,19.4424722527473,24.8237288461538,31.464392032967,0.00499423076923077,1.70965192307692,8.90257115384615,0.972440384615385,0.975343681318681,0.97764532967033,33.0626414835165,49.6555532967033,63.4498554945055,12.0219197802198,4
201135,9,23.9775379120879,28.2512162087912,33.7904557692308,0.171017307692308,4.65763846153846,17.9822019230769,0.970943681318681,0.973587362637363,0.976089010989011,40.9296354395604,60.6250398351648,76.3531631868132,9.81291785714286,7
201136,14,23.8817456043956,28.0088362637363,33.4871524725275,0.110738461538462,3.55496730769231,14.8811557692308,0.969538736263736,0.972232692307692,0.974618406593407,44.8374541208791,68.1617494505495,86.0809802197802,9.60540686813187,7
201137,21,23.5361865384615,27.3497576923077,32.6551824175824,2.71914230769231,12.1107326923077,36.5180596153846,0.970816758241758,0.973813186813187,0.976131593406594,49.8825576923077,73.5766269230769,89.6657035714286,9.11899587912088,7
201138,14,23.8462706043956,27.8867546703297,33.3450865384615,3.31905769230769,15.4076288461538,30.9145557692308,0.970004120879121,0.972614835164835,0.974933241758242,46.2210637362637,69.4055868131868,86.6424741758242,9.49881593406593,7
201139,20,23.3045788461538,27.1063343406593,32.4973549450549,3.19309038461538,15.5676269230769,52.3406519230769,0.969674175824176,0.972757967032967,0.974971153846154,52.5384978021978,76.5117535714286,91.6541442307692,9.1927760989011,7
201140,18,23.1590684065934,26.6675837912088,31.5288291208791,3.02048269230769,14.0008538461538,42.1122019230769,0.968302197802198,0.971465384615385,0.973952197802198,56.9769733516484,80.8514700549451,95.1334906593407,8.36976071428571,7
201141,18,23.6721928571429,26.2994043956044,30.1953651098901,0.942921153846154,16.2128615384615,58.4800057692308,0.966692032967033,0.969488736263736,0.971817032967033,67.0871793956044,85.2287115384615,96.374075,6.52317225274725,7
201142,13,22.4787063186813,25.2010807692308,28.9274934065934,2.86736346153846,29.8247692307692,88.0763134615385,0.967785714285714,0.970173076923077,0.972336538461539,69.6674373626374,87.0122604395604,97.3148793956044,6.44878708791209,7
201143,8,22.6355417582418,25.7418837912088,29.9513818681319,2.01516346153846,15.9623615384615,51.8662557692308,0.9681,0.971032692307692,0.973516483516484,66.5943826923077,85.8573634615385,97.4265107142857,7.31584010989011,7
201144,32,22.6767552197802,25.8021884615385,29.9884653846154,1.31206153846154,14.7527076923077,51.523775,0.968852197802198,0.971464285714286,0.973610989010989,64.3191766483517,83.2205005494506,95.0798236263736,7.31171016483517,7
201145,20,22.7032906593407,25.2958016483516,28.9115722527473,1.93268076923077,24.0123288461538,83.8028019230769,0.967607967032967,0.970160989010989,0.97233489010989,72.2103796703297,88.0160519230769,97.9912563186813,6.20828159340659,7
201146,26,22.5921975274725,25.4808502747253,29.393153021978,1.93632115384615,17.9006403846154,61.3871134615385,0.967483791208791,0.970325274725275,0.972486813186813,69.034153021978,86.3236505494506,97.3075074175824,6.80095549450549,7
201147,29,22.9248766483516,25.8618200549451,29.996393956044,0.172536538461538,14.5422230769231,54.2220692307692,0.96837967032967,0.971064285714286,0.973337087912088,67.4510217032967,86.242364010989,97.9037722527472,7.07151730769231,7
201148,36,22.780167032967,25.535864010989,29.4980538461538,1.91764423076923,19.8508153846154,69.4388903846154,0.967017857142857,0.969800274725275,0.971786813186813,70.509264010989,88.0684255494506,98.6550980769231,6.71788681318681,7
201149,36,22.8781840659341,25.3196596153846,28.7949351648352,1.23355576923077,25.8113,78.2306788461539,0.967143406593407,0.96973956043956,0.971765934065934,73.8784307692308,89.0259068681319,98.1341008241758,5.9167510989011,7
201150,39,22.627543956044,24.561221978022,27.6722739010989,2.22061153846154,38.6849673076923,106.636163461538,0.967708241758242,0.970206868131868,0.972209615384615,78.1196975274725,91.8400587912088,98.9281873626373,5.04472994505494,7
201151,40,22.2992307692308,24.1157247252747,26.8937335164835,3.55402692307692,52.7274365384615,142.058151923077,0.968816758241758,0.971323076923077,0.973339010989011,82.0984401098901,93.5703818681319,99.3842126373627,4.59450274725275,7
201152,25,22.6384730769231,25.1061076923077,28.8327664835165,2.53879423076923,34.5828115384615,106.008775,0.969969230769231,0.97301043956044,0.975242857142857,72.3153151098901,88.8957612637363,98.2649815934066,6.19429340659341,7
201201,75,22.7558936813187,25.0160274725275,28.2705947802198,4.54218269230769,39.8928903846154,113.400951923077,0.969201098901099,0.971978021978022,0.974012087912088,75.0666936813187,90.0157925824176,98.3214351648352,5.5147010989011,7
201202,84,22.5025708791209,24.3834192307692,27.2035662087912,4.45721346153846,41.82005,101.697611538462,0.96906978021978,0.97168543956044,0.973660989010989,79.6015934065934,91.7721903846154,98.2695991758242,4.70099532967033,7
201203,62,22.0157766483517,24.1175557692308,27.278068956044,3.05580769230769,34.6639461538462,103.470115384615,0.969241483516483,0.972093406593407,0.974072802197802,77.1192763736264,90.5688766483517,98.1449598901099,5.26229230769231,7
201204,59,21.9219293956044,23.9297230769231,26.9549087912088,3.62773269230769,45.3058692307692,129.660146153846,0.968292032967033,0.971171978021978,0.973366208791209,79.1156483516483,91.679828021978,98.8116335164835,5.0329793956044,7
201205,70,22.5360634615385,24.7684571428571,28.0760412087912,5.65572307692308,52.4290442307692,152.492936538462,0.967802472527473,0.970483516483516,0.972536263736264,76.7065129120879,90.4884659340659,98.560867032967,5.53997774725275,7
201206,59,22.4487142857143,25.1558744505495,29.1384563186813,2.51300576923077,33.6114788461538,87.1085903846154,0.969022802197802,0.971785714285714,0.973929120879121,69.3680164835165,88.3473604395604,98.6719681318681,6.68974203296703,7
201207,75,21.3911813186813,23.0529675824176,25.884218956044,5.2159,49.2432346153846,130.641651923077,0.96949532967033,0.972030494505495,0.974248351648352,81.5697876373626,93.5813085164835,99.4385417582418,4.49303763736264,7
201208,90,21.9008771978022,24.5882519230769,28.400281043956,4.06440192307692,25.4403846153846,67.0754673076923,0.968444505494505,0.971769505494505,0.974112637362637,71.4530417582418,88.1827854395604,98.6584434065934,6.49940384615385,7
201209,75,21.8415717032967,23.8865027472527,27.3041192307692,4.36384230769231,39.4084653846154,108.741153846154,0.969795879120879,0.972607142857143,0.975080494505495,77.3274090659341,91.8425601648352,99.1997961538462,5.46254752747253,7
201210,91,21.9148365384615,24.4395494505494,28.3419739010989,4.03557115384615,32.44825,97.1167596153846,0.969985164835165,0.972890659340659,0.975347527472528,72.200156043956,89.3628247252747,98.8040804945055,6.42713736263736,7
201211,102,22.4335662087912,25.0292620879121,28.717607967033,1.20100769230769,24.0500846153846,72.9387096153846,0.969978296703297,0.972944230769231,0.975086813186813,73.2176574175824,89.7274142857143,98.8978989010989,6.28404175824176,7
201212,73,22.4963901098901,24.9759112637363,28.773956043956,3.05664615384615,22.9714019230769,72.0152634615385,0.968506043956044,0.971378296703297,0.973685164835165,73.0140879120879,89.5347532967033,98.5247340659341,6.27756593406593,7
201213,80,22.1355552197802,24.5700409340659,28.270481043956,3.40987692307692,32.7596961538461,98.7880961538462,0.971086538461539,0.973802747252747,0.976212912087912,74.060014010989,89.5896379120879,97.9567865384615,6.13492582417582,7
201214,75,22.8092398351648,25.5800214285714,29.4332381868132,0.756428846153846,15.345625,50.4392769230769,0.96889478021978,0.972215659340659,0.97458489010989,70.6710043956044,88.8236991758242,98.7981593406593,6.62399835164835,7
201215,75,22.4886255494505,25.0286645604396,28.7422629120879,2.09694038461538,16.3372884615385,52.9707019230769,0.969506318681319,0.972476648351648,0.974678571428571,73.7422598901099,90.0070453296703,98.8645799450549,6.25363736263736,7
201216,65,22.505810989011,24.9268708791209,28.8801271978022,1.55055961538462,18.3702923076923,63.2701461538461,0.969969230769231,0.972731043956044,0.974999725274725,73.596182967033,90.9669884615385,99.4184596153846,6.37431620879121,7
201217,75,22.5612535714286,25.0696549450549,28.7248101648352,0.721284615384616,14.7375192307692,49.28465,0.969658791208791,0.972534340659341,0.974643681318681,74.56105,90.2517651098901,98.8649403846154,6.16355659340659,7
201218,69,20.795189010989,24.0384758241758,27.9360876373626,0.42895,9.54682307692308,37.7689961538462,0.972275824175824,0.974351373626374,0.97632967032967,64.8442513736264,83.3884873626374,93.9386840659341,7.14089862637363,7
201219,69,21.4922931318681,25.2205686813187,29.9155321428571,0.0408096153846154,4.05570192307692,16.0684269230769,0.971040659340659,0.973330769230769,0.975317857142857,56.8405673076923,79.738535989011,92.2363010989011,8.42323901098901,7
201220,64,21.994642032967,24.4176741758242,27.9231046703297,0.654840384615385,14.4970230769231,46.2081442307692,0.970461538461539,0.972929120879121,0.974893681318681,75.4155456043956,90.9399807692308,99.1332307692308,5.92846263736264,7
201221,62,21.7521870879121,24.0194186813187,27.5346505494505,0.773965384615385,14.6523134615385,52.9112326923077,0.972035164835165,0.974443131868132,0.976537362637363,77.3973074175824,92.0356815934066,99.316189010989,5.78246346153846,7
201222,68,21.6955335164835,25.1489263736264,29.7853318681319,0.0870673076923077,1.88371346153846,7.76993653846154,0.972843681318681,0.974910989010989,0.97697967032967,64.3802543956044,87.7301684065934,98.775835989011,8.08979835164835,7
