epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201105,1311,19.5814591693184,24.4169634064646,29.416528638419,0.343984994138335,2.45061512309496,9.36151043376319,0.914029593032993,0.916047998660191,0.917851381678111,44.434844498409,66.0054065985597,87.2256043543795,9.83506946910065,7
201106,1439,19.7892026963658,24.6700899011891,29.5663459387037,0.165118053927315,1.71928686987104,7.06470023446659,0.913895679115726,0.915945988946575,0.917685714285714,42.9285330932842,63.4776078713783,85.6348278847764,9.77714324233797,7
201107,1560,19.8765899681795,24.1675552168816,28.7005951766873,0.679258382180539,4.81654419695193,15.9861276670574,0.914153642605929,0.916142957628538,0.917893418187908,45.96981992966,66.2296281527382,87.0275188075699,8.82400520850779,7
201108,1388,20.2229937866354,24.2961023111707,29.1967020264612,5.72530304806565,18.8784492379836,44.1544704572099,0.912441718305141,0.914866538268297,0.916578663540445,52.2382291743427,72.7216657008876,91.4516585329091,8.97370823982583,7
201109,1220,19.5735880924468,22.0908334449841,25.3278755987272,8.45421488862837,41.5939064478312,98.7879103165299,0.912639608105845,0.914324535253727,0.915846323898844,69.8792141517334,84.5338545469771,95.2679898007034,5.75428750628036,7
201110,1404,19.2012465416178,21.2997320381846,24.2552353039692,9.92582801875733,49.1780758499414,118.79922989449,0.912273739742087,0.914227767543125,0.915687305308994,75.9470287891476,88.8558056606934,97.1879891475465,5.05398876235136,7
201111,1764,19.6611499748786,22.0534911572601,25.3407757662033,6.95708440797186,31.9822664712778,87.4245886283704,0.911922123597387,0.913684642438452,0.915340713448333,71.1332688661866,86.4150801038352,96.4759464578797,5.67962579132474,7
201112,2055,18.5270600569419,21.6137959135823,25.2557264947245,1.42764185228605,8.9620794841735,24.4666227432591,0.915501808742254,0.917151599397086,0.918600016747613,61.6881941215877,79.1852219896165,93.1570037179702,6.72866643778262,7
201113,1862,19.2241779433931,23.1341625523363,27.6318933177022,2.46889706916764,11.8435505275498,35.6382953106682,0.914120113883771,0.916161781946073,0.917969284876905,57.5981694691007,77.8477333444984,93.7850608105845,8.40771537430916,7
201114,2114,18.5707277507955,21.4377412828672,25.0531450845755,4.05633188745604,23.2518192262602,64.1573046893318,0.914690973036343,0.916286015742757,0.917916948584827,67.5454917266789,83.917647747446,95.9845859320047,6.48241733377993,7
201115,1991,18.0582999832524,21.7012106849774,26.0218787807737,1.80532192262603,8.13613950762017,22.735345017585,0.916169083905543,0.917864361078546,0.919622960978061,59.6822605426227,79.1050807737398,94.0473936191593,7.96357879752135,7
201116,1894,17.7815746441132,21.3925569921286,25.5981073187071,0.183550058616647,2.35595005861665,7.14027807737398,0.916956472952604,0.918470490705075,0.91997752470273,56.9856571596048,77.1961793836878,93.2809163959136,7.81653267459387,7
201117,2034,16.9426219058784,20.2955127114386,24.3069758331938,1.13367221570926,6.86065474794842,20.8088917936694,0.916876888293418,0.918494791492212,0.920046960308156,59.9746274828337,78.4009236811254,92.7159729526043,7.36435392731536,7
201118,1998,17.0589979735388,20.9815018589851,25.3333596549992,0.362210785463072,2.29621066822978,7.20690128956624,0.91660966337297,0.918159370289733,0.919916814603919,57.0246057109362,77.0777762518841,92.9645619996651,8.27436168146039,7
201119,2018,15.6834663205493,19.8358167643611,24.2486460726846,0.0588732708089097,0.86846143024619,2.75103423212192,0.916317166303802,0.91792416680623,0.919540428738905,52.9133252554011,73.5839033327751,91.2971559872718,8.56517975213532,7
201120,1526,14.4767787807737,17.9955279852621,22.0273937698878,0.663730715123095,3.99738710433763,11.1722261430246,0.916806548316865,0.918142672919109,0.919703650979735,56.8625457712276,75.5472916094457,91.0938226092782,7.55061498911405,7
201121,1019,13.3158178362083,17.8726764193602,22.7263396081058,0.0719731535756155,0.664364595545135,2.10924208675264,0.919037564897002,0.920628202981075,0.922219326745939,47.6976994138336,69.6103822977726,88.2556514486686,9.4105217718975,7
201122,721,14.5565371797019,18.8146920951264,23.622037564897,0.0459036342321219,0.453541735052755,1.39432110199297,0.917103182046558,0.918677591693184,0.920376151398425,47.882315943728,69.8866179701892,87.7999312342991,9.06550038519511,7
201123,531,13.8431567241668,18.0883327415843,22.9806795009211,1.41211277842907,6.84834595545135,18.3172207502931,0.917300234466589,0.918996918439123,0.920723865349188,52.4593786635404,72.0489519343494,89.1278068497739,9.13752277675431,7
201124,366,12.6501996148049,16.927364126612,21.7088459889466,0.0951926143024619,0.55168815943728,1.70280422039859,0.920153475129794,0.921790420365098,0.923432892312845,50.2735823312678,71.6441708759002,89.042188343661,9.05864637414169,7
201125,262,13.2735602076704,18.2915680790487,23.9113850778764,0.0104195779601407,0.245750058616647,0.742342672919109,0.918221755149891,0.919608440797186,0.921054999162619,48.0714377156255,71.7591216379166,91.1396666220064,10.637824870206,7
201126,227,13.8522771395076,18.3195378663541,23.5124490537598,0.177621101992966,1.17352754982415,3.34479003516999,0.917861765198459,0.919407971864009,0.921027047395746,49.6982489532742,72.3465989951432,90.5406787472785,9.66017191425222,7
201127,182,13.5607872885614,18.1339171495562,23.469305242003,0.0925461899179367,0.823397772567409,2.26132790152403,0.917567509629878,0.91902667894825,0.920551599397086,47.9657078211355,70.7564534081393,89.5415598559705,9.90851795344163,7
201128,138,12.1054687489533,17.5074256238486,23.5514140679953,0.00497971864009378,0.10659835873388,0.390929073856975,0.918893970859153,0.920458315190085,0.922202260927818,39.8401477641936,63.6118406129627,84.4104418020432,11.445945319042,7
201129,114,14.2686883101658,19.2121167308659,24.7120273488528,0.0373930832356389,0.50475896834701,1.30379273153576,0.919413666052588,0.921026494724502,0.922668748953275,44.4307800870876,66.590121704907,86.9499841400101,10.443339038687,7
201130,126,13.8255782615977,17.9583218221403,22.6500215709261,0.375644665885111,2.08810750293083,5.59262801875733,0.919677189750461,0.921538218053927,0.923154312510467,46.109958968347,67.3971917601742,85.8005307151231,8.82444330932842,7
201131,110,14.7187882934182,20.0379432590856,26.2016481996316,0.544998827667058,1.56288745603751,4.10888722157093,0.91636824652487,0.918168414001005,0.919999196114554,38.4687691843912,60.9783468598225,81.3417465918606,11.4828599062134,7
201132,97,15.446619410484,20.8885775916932,26.9458835538436,0.0651075029308324,0.587821101992966,1.697198007034,0.917967794339306,0.919810885948753,0.921530028470943,37.6827122927483,61.9763169150896,84.1897982917435,11.4992641433596,7
201133,98,14.0917262100151,20.3574108859487,27.1803475799699,0.00067010550996483,0.0693838218053927,0.250628487690504,0.916688578127617,0.918649137497906,0.920564361078546,29.1969986769385,52.2317575615475,76.6784229944733,13.0886213699548,6
201134,78,15.4979315022609,20.0557292748283,25.2287197454363,0.300619460726846,1.64390785463072,4.38333130128957,0.919844582147044,0.921698325238653,0.923560693351198,41.2278713280857,62.5463508625021,83.2988846926813,9.73078824317535,7
201135,82,14.7748319376989,20.3874227767543,26.5525677273489,0.0600212192262603,0.758113364595545,2.63955861664713,0.919124451515659,0.920898961647965,0.922807033997655,33.5280687824485,55.7019365935354,78.5457669067158,11.77773578965,7
201136,82,14.0345561547479,21.4394136660526,29.2858159604756,0.000344548651817116,0.0116341148886284,0.0387708089097304,0.916673990956289,0.918765801373304,0.920745034332608,22.7622490537598,44.8193632557361,70.7095285211857,15.2512598057277,5
201137,103,16.5840870373472,21.1551734047898,26.0254326578463,0.414557678780774,2.61679085580305,7.88222203985932,0.920265717635237,0.921877658683638,0.923829140847429,40.3689959973204,60.1967698542958,80.4136407971864,9.44134562049908,7
201138,99,14.4295821302964,20.5813815608776,27.0918943895495,0.0570922626025791,0.484405392731536,1.33195146541618,0.917886082733211,0.919986652152068,0.921938452520516,30.6851293418188,52.6451299949757,77.9688404957294,12.6623122592531,6
201139,102,16.330011656339,21.8727567241668,27.9995134650812,0.0826084407971864,0.907222508792497,3.02512708089097,0.917440864176855,0.919716379165969,0.921707703902194,33.7412300787138,56.1218999665048,79.2173196951935,11.6695018087423,7
201140,89,17.5022943895495,21.5330886618657,26.159496014068,1.73412473622509,10.6621710433763,31.1358955451348,0.916057293585664,0.918083068162787,0.919971830514152,47.9133234466589,68.1891044381176,87.4271960475632,8.65720162451851,7
201141,86,19.0071851113716,22.4319322893988,26.802829157595,3.5419264947245,17.7037580304807,49.6321261430246,0.911887104337632,0.914284608943226,0.916217735722659,57.5895930832356,75.7744982749958,91.1501892647798,7.79564404622341,7
201142,133,16.3802739072182,18.906634014403,22.0261122257578,5.6502998827667,27.4026921453693,72.885964947245,0.915054563724669,0.916578529559538,0.918112192262603,62.9316197286887,77.9287346508122,89.8590233461732,5.64583831853961,7
201143,142,17.5175708926478,21.1160799698543,25.7046846424384,2.68741676436108,11.8247443141852,34.1479432590856,0.914783620834031,0.917133411488863,0.919025389382013,60.3604572935857,78.9234327080891,94.002552034835,8.18711374979066,7
201144,168,15.2746617484508,18.7727238820968,22.774543242338,3.68563399765533,16.2803226260258,44.1977402110199,0.916435421202479,0.918129124099816,0.919724099815776,56.8009626193267,74.027718891308,89.1752257243343,7.49988149388712,7
201145,199,16.6933516663875,21.0328071679786,25.9392145034333,0.564889683470105,4.51846436107855,15.7149345838218,0.914832373136828,0.916721503935689,0.918425741081896,49.2797126611958,70.0185461061799,89.2720770557695,9.24586283704572,7
201146,182,18.1892806900017,21.0274202813599,24.8363135990621,6.19164138335287,29.1273735052755,76.4331799531067,0.912580455535086,0.914473153575615,0.916075498241501,62.6030896499749,79.2374292078379,92.3002431083571,6.64703290906046,7
201147,236,18.1490788310166,20.9914683135153,24.7315787137833,5.74346822977726,30.0639472450176,81.8393247362251,0.913338419025289,0.915350242840395,0.917039859320047,64.2484660693351,81.1553541952772,93.9665005024284,6.5824998827667,7
201148,224,18.2051575280523,20.4819382013063,23.6948507285212,11.2189480656506,52.9868226260258,128.25207080891,0.913014804890303,0.914810517501257,0.916194791492212,72.2892724669235,86.2731840227768,95.9131779601407,5.48969320046893,7
201149,301,18.9206578797521,21.5506878747278,25.208372098476,6.2760958968347,30.5356235638921,78.6097752637749,0.912862820298108,0.914815826494724,0.916416178194607,66.813610484006,82.8174008876235,94.3911122927483,6.28771421872383,7
201150,295,18.7821223915592,21.3805953441635,24.8806917601742,8.96219859320047,47.2561565064478,127.084038452521,0.911773923965835,0.913431887456038,0.914792061631217,69.394106715793,84.6399144364428,95.7916891642941,6.09856936861497,7
201151,339,18.6606782113549,21.9608190085413,25.9913155417853,4.26419601406799,27.1642284876905,75.1789366940211,0.914323379668397,0.915937012225758,0.917377742421705,63.9392779266455,81.5993997320382,95.5310982080053,7.33063733043041,7
201152,323,18.8648753140178,21.9375450510802,25.8848253726344,9.80774947245017,38.9921516998827,98.8624818288394,0.914041751800369,0.916207435940378,0.917820800535924,66.5323731033328,82.8540554848434,95.3020239323396,7.01995005861665,7
201201,397,19.0295762853793,21.6553885781276,25.2572255736058,15.2404134818288,62.8218317702227,150.580177373974,0.912779031987942,0.914464763021269,0.916016245185061,70.6197847764194,86.173069670072,96.7772677273489,6.22764928822643,7
201202,511,18.319845972199,20.9541519176017,24.3991245017585,5.97092192262603,31.9465962485346,84.6018012895662,0.91650299782281,0.918052855468096,0.91942842070005,68.5824200468933,83.746510919444,94.8649955451348,6.07927852955954,7
201203,566,18.5262888293418,22.3876668062301,26.6870252051583,2.05319988276671,10.0914492379836,30.4009726846424,0.914865081225925,0.91663769887791,0.918152888963323,55.068124652487,75.1656412828672,92.6887883101658,8.16073637581644,7
201204,559,18.6718457209848,22.6983707084241,27.1330312677943,1.6509531066823,8.29392297772567,22.8247660023447,0.914051331435271,0.91584610617987,0.917422441802044,53.2290131636242,72.5741874727851,90.7926407134483,8.46118554680958,7
201205,602,18.3640829509295,22.0032486015743,26.2594593535421,5.12380281359906,20.2961984759672,60.9582844079718,0.914844448166136,0.916413850276336,0.918006598559705,56.9248681627868,76.4328898676938,93.0798795846592,7.89537640261263,7
201206,613,19.1824270306481,23.7889447496232,28.4771957126109,1.34843763188746,7.06899226260258,16.5392781946073,0.913389750460559,0.915479886116228,0.917131133813432,48.708389733713,68.5351825322391,87.6734743594038,9.29476868196282,7
201207,534,18.6902837715626,22.2482470440462,26.3787050745269,2.56389449003517,13.9452742086753,38.6474283704572,0.916311438619997,0.917833361246022,0.919423178697036,56.2982008541283,75.8123944397923,92.6107465248702,7.68842130296433,7
201208,645,18.897320666555,23.1193138167811,27.6905950092112,0.577679718640094,4.01191723329426,14.3710002344666,0.913789750460559,0.916010082063306,0.917919209512644,49.9174280187573,69.9650567241668,89.0767969519344,8.79327434265617,7
201209,745,19.0905876235137,24.6743620666555,30.3377319544465,0.102622977725674,0.797912426729191,3.06399706916764,0.914529358566404,0.916229894490035,0.91827037347178,36.4195582481996,58.9450078713783,81.9423251214202,11.2471443309328,7
201210,886,19.0087352202311,23.5870105844917,28.4130445988947,0.11835978898007,1.72913751465416,6.33833786635404,0.9161533578965,0.917959872718137,0.91988641768548,41.8370940880924,62.1962657008877,84.4653188075699,9.40430937866354,7
201211,843,19.2978247194775,23.0227858817618,27.4163888963323,5.2501449003517,20.1741368112544,57.8647240328254,0.914613264109864,0.916669083905544,0.91824282364763,56.0742820298108,75.1591320549322,91.7780066655502,8.1185641768548,7
201212,913,18.3571556690672,21.6053931167309,25.5047757996985,3.32035615474795,17.1172120750293,44.2943007033998,0.913536945235304,0.915445871713281,0.917153073187071,63.9852552503768,80.8950150895998,94.0786653156925,7.14762013063138,7
201213,886,18.5928128789148,22.433317116061,26.8849294757997,1.72641477139508,10.5595933177022,36.9201663540445,0.916154145034333,0.917894372801876,0.919725054429744,56.5221765533412,76.0861067660359,92.3399638586502,8.29211659688494,7
201214,959,18.6758642438453,22.5492234466588,27.2188497069168,1.56622684642438,6.5203898007034,23.8984752637749,0.91504495059454,0.917022709763858,0.918820097136158,55.9911164126612,75.6643754145034,92.2027642438453,8.54298546307151,7
201215,1192,18.3863664880255,22.2468747111037,26.6597439289901,0.189953223915592,3.08095943728019,11.642829073857,0.915979936359068,0.91766732540613,0.919449907888126,53.830421185731,73.563018154413,91.1092664042874,8.27337744096466,7
201216,1261,17.7283421369955,22.014609881092,26.7003173337799,0.282808675263775,2.52583657678781,9.02151594372802,0.915495126444482,0.91720299782281,0.919031870708424,48.3982015072852,68.974113431586,87.3034531736727,8.97197519678446,7
201217,1080,18.6349557360576,22.3484431585999,26.8165399598057,1.62490855803048,8.16878417350528,23.6093971864009,0.914364243845252,0.916118020432089,0.917816345670742,56.1324250711774,74.6986814938871,90.2007935856641,8.18158422374812,7
201218,1158,16.4162998660191,20.0292927315358,24.2701708759002,1.52854736225088,8.26907725674091,27.1135031652989,0.917452219058784,0.919206364093117,0.920888879584659,54.9656339474125,73.6587902696366,89.2240226762686,7.85387100988109,7
201219,978,15.4853193602412,19.2711401607771,23.6155342321219,0.915694372801876,3.69119155920281,11.0485856975381,0.917753424886954,0.919440345000837,0.921060408641769,53.5952909227935,73.6810085412828,89.9523674928823,8.13021487188076,7
201220,848,15.4124036007369,18.0554029308324,21.1656757327081,2.89859155920281,17.131833880422,49.8451735052755,0.917790202646123,0.918885195109697,0.920400468933177,64.6714445653994,80.6139942053258,92.9706019594708,5.75327213197119,7
