epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201029,28,13.8912103472968,17.0947617973505,21.5998066953097,1.46883884711779,13.8276501253133,45.8105611528822,0.939719727891157,0.941888972431078,0.943473827425707,68.1550463659148,83.4967737558181,92.9573558539205,7.70859634801289,7
201030,28,14.196319405657,18.0009238095238,23.0983715717866,0.0659859649122807,0.786778195488722,2.33204285714286,0.939443000358038,0.941514321518081,0.943144754744003,55.0675340136054,73.3546433225922,85.5657229502327,8.90205216612961,7
201031,24,10.54019405657,13.3771021840315,17.0303945936269,3.06395664160401,15.4322997493734,45.9353786967419,0.941384532760473,0.943107662012173,0.944712960973863,67.6754567132116,82.1000646258503,92.0735481203008,6.49020053705693,7
201032,10,11.8687017185822,16.2995221625492,22.0590919441461,0.0883355889724311,2.23037493734336,6.4241701754386,0.939810096670247,0.941910239885428,0.943721697099893,54.7937153240244,73.8263885069817,87.2472274615109,10.1903902255639,7
201033,31,9.72764930182599,14.958189867526,21.5734993913355,0.0149984962406015,0.146698245614035,0.382040852130326,0.941869638381669,0.943553884711779,0.945183780880773,46.2867815252417,68.076075868242,83.6121537773004,11.8458500895095,7
201034,23,15.598992660222,21.6933779806659,29.0427911922664,0.00255538847117795,0.0203531328320802,0.0509771929824562,0.936456426781239,0.938182205513785,0.939887146437522,32.4116948442535,53.8272341210168,68.3227959899749,13.4437985320444,6
201035,34,17.4130195488722,22.646168886502,29.1840612244898,0.020671679197995,0.270815789473684,0.815825814536341,0.937057107053348,0.938731006086645,0.940503616183316,36.6483132116004,57.0040480486932,72.3031803079126,11.7710416756176,7
201036,36,13.6291845327605,18.1960015037594,23.8011354099535,0.733196240601504,4.90981604010025,12.6147686716792,0.940112638739707,0.942171822413176,0.943816505549588,46.9753439312567,66.265665914787,82.3773730397422,10.171950877193,7
201037,34,16.2280304690297,21.5318674543502,27.8402455424275,0.280766666666667,4.15010050125313,11.0430751879699,0.934859219477264,0.937258682420336,0.939150411743645,36.1379799140709,58.6200399928392,78.0101557107053,11.6122150733978,7
201038,41,17.0368552094522,21.8209180809166,27.7023456856427,1.27162105263158,6.94606967418546,26.816234085213,0.93402022914429,0.936360723236663,0.938145363408521,45.6204844253491,64.918700179019,79.931840207662,10.6654904761905,7
201039,36,16.7906918009309,19.3162163265306,22.5103752237737,15.0434403508772,73.8278894736842,174.047970175439,0.93191156462585,0.933623272466881,0.935490905836019,73.2552165055496,87.8902338703902,96.2008435016112,5.71968342284282,7
201040,35,14.4144659505908,18.2294708915145,22.5732575366989,1.70191378446115,28.903871679198,108.012317042607,0.935655639097745,0.937997099892588,0.939998603651987,61.9542950232725,78.6020754027927,91.7938365198711,8.15879158610813,7
201041,30,14.8065866809882,18.843740028643,23.5413500537057,0.712564160401002,12.9167192982456,38.7765112781955,0.937576083064805,0.939443537414966,0.941396992481203,59.3774943788041,74.0771207662012,85.5804415682062,8.73476337271751,7
201042,40,15.632461367705,19.9224074471894,24.8916719298246,3.3523022556391,18.5177894736842,51.1612200501253,0.934196527031865,0.936108700322234,0.937924418188328,56.3886528105979,76.2962845685643,91.1093931256713,9.25921056211958,7
201043,64,15.9809672395274,20.6040011099177,25.6928266380236,0.333625814536341,22.7424195488722,61.6288629072682,0.931125384890798,0.933230361618332,0.935075331185106,53.0129841747225,74.1368225205872,89.8857587182241,9.71185939849624,7
201044,59,15.3675594343,20.2048120300752,25.6183725384891,2.04792431077694,16.0641501253133,78.3123135338346,0.933252416756176,0.935158789831722,0.937037343358396,46.6954213748657,69.6810129251701,87.6923157536699,10.250813104189,7
201045,66,16.0679735051916,20.387737056928,25.3410964554243,0.204214536340852,5.34355162907268,27.9132661654135,0.934678517722879,0.936816290726817,0.938802935911207,55.3532329036878,72.2285371643394,86.6180535624776,9.27312295023273,7
201046,76,15.9033331543144,20.6867945578231,25.6390136770498,0.525201754385965,7.82407443609022,23.4086526315789,0.932141389187254,0.934308342284282,0.936274937343359,50.0447438238453,70.4661428571429,87.9435092015754,9.73568052273541,7
201047,91,18.0446366272825,22.1191569280344,26.6678369853204,1.81753258145363,20.2812436090226,66.193,0.929831185105621,0.931801503759399,0.933625850340136,59.3665788041532,79.3984899391335,94.9931378804153,8.62320035803795,7
201048,151,20.2306282133906,23.2618362334407,27.2492902971715,3.74951152882205,32.5132333333333,90.5422065162907,0.931102900107411,0.932818331543144,0.934585248836377,70.7846412817759,85.2962474758324,95.6281785893305,7.01866208378088,7
201049,281,20.0893518080917,23.4823453634085,27.5581920515575,0.740205263157895,26.8252556390977,93.6170047619048,0.930177586824203,0.93216015037594,0.933885642678124,68.2535048335124,82.6743505549588,93.2805355173649,7.46884024346581,7
201050,354,17.5871609022556,20.3881644110276,23.8557340136054,3.39609573934837,33.9955892230576,99.06505839599,0.930342606516291,0.932225134264232,0.933825205871822,74.1374795918367,84.5994582527748,92.118911707841,6.2685731113498,7
201051,293,20.3913795918367,23.7708091299678,27.8321213748657,1.38268671679198,19.3474974937343,59.3773706766917,0.932212280701754,0.934239455782313,0.935885714285714,68.383419226638,84.3648999641962,96.0241990332975,7.440741783029,7
201052,353,19.5515074471894,23.2815121016828,27.6046775152166,0.787863909774436,7.1518619047619,30.8639929824561,0.929851378446115,0.931906587898317,0.933450805585392,60.1759892588614,77.436601575367,91.0028959183674,8.05317006802721,7
201101,305,20.0384791263874,23.4029914786967,27.4797187969925,2.01902155388471,16.6073047619048,55.020677443609,0.930393376297888,0.932439455782313,0.933997529538131,67.9997175080559,83.7867595059076,95.4030721088435,7.44123967060508,7
201102,423,20.2343249552453,23.8030191192266,27.8927722520587,4.77604937343358,25.1787313283208,77.3071721804511,0.928982563551737,0.931253347654851,0.933027354099534,66.0885770497673,83.7228421052632,96.9865725026853,7.65844729681346,7
201103,672,20.6672028643036,23.5010541711421,27.2733311851056,4.6596664160401,30.3160200501253,87.1804273182957,0.931036054421769,0.932891084854995,0.934588471177945,71.9742254923022,86.4800205513784,95.9689030075188,6.60612832080201,7
201104,830,21.3959303616183,24.8023990332975,28.9890937701396,0.620311027568922,12.7506666666667,52.6557636591479,0.934395059076262,0.936241066953097,0.937871356963838,67.0832918367347,83.884046151092,95.7801104547082,7.59316340852131,7
201105,1219,21.0582165055496,23.9432809881847,27.5572971356964,1.85777819548872,23.5646365914787,85.3470443609022,0.933554242749732,0.935684210526316,0.937242069459362,71.1095185821697,85.7738236305048,96.0266820981024,6.4990806301468,7
201106,1477,20.884364160401,22.9901440028643,25.9550903329753,7.65485614035088,48.6330213032581,119.00871754386,0.933189724310777,0.934960508413892,0.936356390977444,78.6219536340852,90.3985255997136,97.5259621195846,5.07072617257429,7
201107,1831,20.1886680272109,22.9612587898317,26.4715817400644,3.82090426065163,27.0383135338346,84.679704010025,0.934438703902614,0.936355818116721,0.93781149301826,73.699613104189,85.7156744002864,94.3131253848908,6.28291371285356,7
201108,2002,20.7815664876477,24.0238920515575,28.2069752953813,2.45740902255639,17.9319010025063,58.8942353383459,0.933141317579664,0.935226029359112,0.936860759040458,66.8848298245614,84.35881188686,95.5785702112424,7.42540880773362,7
201109,2271,19.2088846759756,21.5106493734336,24.2589920873613,2.66843233082707,19.1631378446115,57.3505323308271,0.933927962764053,0.93524060150376,0.936418868600072,70.2166944146079,81.0032145721447,88.8412125313283,5.05010741138561,7
201110,2123,19.3142080916577,22.051994414608,25.4540170426065,1.81314060150376,12.2267746867168,41.6526318295739,0.933047440028643,0.935062656641604,0.936579412817759,67.8170280343716,79.4769404224848,88.2096127103473,6.1398089509488,7
201111,2641,19.3307691729323,22.7427836734694,26.7492731829574,0.415797994987469,4.50542055137845,19.6276135338346,0.933230039384175,0.935171929824562,0.936873218761189,63.938737414966,79.873467669173,91.7430202291443,7.41850401002506,7
201112,2862,19.2275297529538,22.3879669172932,26.1125486931615,0.438727568922306,5.33282556390977,19.6120378446115,0.935409523809524,0.937372037235947,0.938913569638382,64.861743179377,78.2580889008235,88.3585238453276,6.88501894020766,7
201113,2208,19.8102759398496,22.2945010383101,25.6089148227712,4.13874611528822,28.1429802005012,84.3120383458646,0.935250125313283,0.93703186537773,0.938536913712854,74.4519874328679,87.1741902971715,95.1551545649839,5.79863888292159,7
201114,1988,16.7426961331901,20.6971002506266,25.2239825277479,1.33645363408521,10.2506496240602,37.9063824561404,0.9356,0.937099606158253,0.938647117794486,58.9052863945578,79.5282448621554,93.750795631937,8.48128639455783,7
201115,1461,17.5199421052632,20.9476193698532,25.353232867884,1.00861729323308,14.0761122807018,50.7700766917293,0.93563984962406,0.93718492660222,0.93877790905836,65.4537259577515,82.7605746867168,94.0755729681346,7.83329076262084,7
201116,1083,19.119270461869,22.7226025420695,27.1383405298962,0.247598746867168,2.95632055137845,13.9379182957393,0.936724883637666,0.938236161833154,0.939722950232724,60.010319226638,79.162556462585,91.4640706408879,8.01907006802721,7
201117,1301,16.2567248120301,19.2318654135338,22.6648699964196,0.635323558897243,9.38754937343358,29.157822556391,0.93793000358038,0.939704010025062,0.941262406015038,65.8270649838883,80.3872469387755,90.6572984962406,6.40814518438955,7
201118,930,12.3463903687791,16.6548084138919,21.6309466523452,0.291964160401003,4.54854887218045,17.8905601503759,0.938451987110634,0.940218438954529,0.941922305764411,57.9563430361618,78.1403677407805,92.6421728249194,9.28455628356606,7
201119,597,16.4636011099177,20.3174188327963,25.034971500179,0.12119373433584,1.4133305764411,6.15834862155388,0.937387576083065,0.938813032581454,0.940378267096312,59.2645273182957,79.145455603294,92.1941474400286,8.57137039026137,7
201120,466,12.6998443609023,15.9572790905836,19.9547300393842,1.09398546365915,4.84946967418546,12.464630075188,0.938911779448622,0.94014425349087,0.941602363050483,55.4881193698532,73.7429820264948,87.4428826709631,7.25488567848192,7
201121,243,14.7017716433942,18.3679172216255,22.8797030791264,0.0842248120300752,0.559014285714286,1.88697218045113,0.939971500179019,0.941246401718582,0.942660723236663,53.8311188327963,72.2928974579305,85.7495665592553,8.17793143573219,7
201122,169,9.97222645900465,14.8623303974221,20.6592259577515,0.0407872180451128,0.19083984962406,0.404608521303258,0.939000035803795,0.940508306480487,0.941953848907985,47.3085253132832,71.8288134264232,89.4456537056928,10.6869994987469,6
201123,79,9.85076516290727,13.6763147511636,18.6190341568206,1.07554536340852,33.6370303258145,99.0856446115288,0.936359112065879,0.938677479412818,0.940425921947726,56.0332252774794,76.4437058360186,90.6640529180093,8.76826899391335,7
201124,43,11.5167561403509,15.7675211958468,21.5938473326173,0.0359508771929825,0.560017543859649,0.990238345864662,0.940193483709273,0.94177425707125,0.943213032581454,58.3622151450054,77.7528321160043,89.6470008592911,10.0770911922664,6
201125,42,15.0064573218761,18.8715546007877,24.0967752237737,0.205650626566416,1.63580927318296,5.1731969924812,0.937260902255639,0.93881059792338,0.940230182599356,57.8068015037594,77.2181093447905,88.8004730397422,9.0903179018976,7
201126,24,9.52404801288936,12.3698132474042,15.971198245614,7.23636065162907,39.4453250626566,91.4647984962406,0.938605728607232,0.940166487647691,0.941549946294307,67.2206788757608,80.5245286430361,90.8453070533477,6.44715023272467,7
201127,10,7.74688600071608,11.927080773362,17.1830595059076,1.18959097744361,7.94933634085213,29.5676067669173,0.939994808449696,0.941264733261726,0.942388972431078,55.2215268528464,75.2320888292159,89.0078748657358,9.43617350519155,7
201128,21,14.2302223415682,18.6901983530254,24.919900179019,0.117334335839599,0.941797243107769,2.40825012531328,0.937041317579663,0.938405263157895,0.939806444683136,50.8651919083423,69.9891660580022,81.9161231650555,10.6896778374508,7
201129,11,15.3774985678482,18.2560731829574,22.4481806659506,3.73162506265664,20.9619215538847,58.8585776942356,0.938402900107411,0.940168277837451,0.941868528464017,63.336805764411,79.5597437880415,91.2449839598997,7.0706820981024,7
201130,20,15.0820499820981,18.4123639455782,22.9056370927318,1.2948701754386,7.35283558897243,15.6734897243108,0.937291908342284,0.939646258503401,0.941272395273899,58.8765692445399,75.2693817758682,85.9170706050841,7.82358711063373,7
201131,10,9.03493766559255,12.5354156462585,16.9979531686359,8.52712857142857,36.7659418546366,91.2649423558897,0.937178553526674,0.93899298245614,0.94059276763337,62.5611979591837,77.4071843895453,89.0723865735768,7.96301550304332,7
201132,12,15.4625443967061,19.7785243107769,25.6202443250985,0.128727318295739,6.14318270676692,18.5005874686717,0.937444718940208,0.93920089509488,0.940856176154673,54.0198708199069,72.9646786251343,85.8337568564268,10.1576999283924,7
201133,14,15.9856562835661,19.4822869674185,24.4089837092732,5.12251654135338,25.0058002506266,58.9596197994987,0.934139276763337,0.936864017185822,0.939008485499463,50.2052230218403,68.5810592552811,83.3024303616183,8.42332742570713,7
201134,12,12.1299212316506,15.8355181167204,20.7400814178303,1.58361127819549,10.5151974937343,35.9478285714286,0.940674507697816,0.9426858216971,0.94426806301468,60.7196846401719,76.8735885785893,88.3995775152166,8.61016018617974,7
201135,14,14.0626510204082,18.6510988900823,24.2957939491586,0.877871177944862,9.59096215538847,28.8880363408521,0.93789201575367,0.940421016827784,0.942502900107411,44.3415064446831,62.7598105621196,77.2445883279628,10.2331429287504,7
201136,16,15.1638711779449,19.4370108843537,24.8599079842463,5.37094661654135,28.7541957393484,70.9686110275689,0.935131757966344,0.937125886143931,0.938923093447905,52.5390757966344,70.8795119226638,84.4769929466524,9.69603680630147,7
201137,15,13.7508160042965,19.1142553168636,25.5901959541711,0.0833769423558897,0.498676691729323,1.27204786967419,0.940331507339778,0.942345828857859,0.944209022556391,45.9162238811314,67.1063070175438,83.4318243823845,11.8393799498747,7
201138,14,15.7876050841389,20.1138931972789,25.2071127103473,0.32762656641604,10.9608807017544,42.0277373433584,0.937492803437164,0.939412030075188,0.941236806301468,49.784307697816,71.0726533118511,88.3894102756892,9.41950762620838,7
201139,28,15.1766319369853,21.1743069459363,28.2992065162907,0.0222350877192982,0.649281704260652,2.80309874686717,0.9370955245256,0.939366988900824,0.941210991765127,40.0469182241318,61.2113712853562,78.9071830648049,13.1225745793054,7
201140,20,17.4877999641962,22.0486961689939,27.4970609022556,1.64235914786967,8.14255463659148,25.5008203007519,0.935278052273541,0.937481811672037,0.939570426065163,48.9615457572503,69.0423593626925,85.9561357679914,10.0092609380594,7
201141,14,19.206901217329,21.577294235589,24.6801962047977,7.70682130325815,69.1325195488722,167.74644085213,0.930412137486574,0.932462155388471,0.934181525241676,75.241252631579,87.970362943072,96.391380773362,5.47329498746867,7
201142,29,15.1937097028285,19.6570498030791,24.5731831722163,1.93735563909774,8.38574987468672,35.7890270676692,0.936060830648049,0.937891944146079,0.939774579305406,50.5551830648049,69.3185555674902,84.2053933046903,9.37947346938776,7
201143,31,17.0298239169352,21.5305191192266,26.3624403150734,0.211819047619048,12.244677443609,46.3853719298246,0.933138453276047,0.935641604010025,0.937533476548514,53.9227480486932,73.6606285714286,91.2285488363767,9.3326163981382,7
201144,31,14.1256915145005,18.7970285714286,23.9653946652345,5.05165288220551,21.76624160401,58.8378987468672,0.937118761188686,0.93915492302184,0.941053311851056,50.678052094522,68.9858857142857,84.2700642678124,9.83970315073398,7
201145,40,18.6211202291443,23.0253261725743,28.0460286072324,0.0992488721804511,3.95169298245614,16.4043962406015,0.934258754027927,0.936001074113856,0.937812996777658,53.6249741854637,72.4620668456856,87.9780966702471,9.42490837808808,7
201146,34,15.9344462226996,19.0520392767633,22.6591462585034,9.35700827067669,51.4246493734336,133.752761904762,0.933419871106338,0.935189008234873,0.936975080558539,65.5410919799499,79.7977820264948,90.9535959541711,6.72470003580379,7
201147,50,17.1995169709989,21.643251915503,26.2862311851056,4.05015162907268,17.9091147869674,48.4158468671679,0.932036949516649,0.934202792696026,0.936002076620122,52.2239074471894,73.453501217329,91.1443172216255,9.08671421410669,7
201148,68,18.1791030075188,22.7964522019334,27.8270529896169,0.185490726817043,2.00595914786967,8.0712343358396,0.93218664518439,0.934325062656642,0.936059040458289,49.7257894020766,69.0638522019334,86.1921680630147,9.6479499820981,7
201149,49,18.9178331543144,22.7902124239169,27.4438294307197,3.48011704260652,14.5523706766917,42.8702152882206,0.932179197994987,0.934286394557823,0.935952273540995,57.6102988542785,75.2942714643752,90.4282261009667,8.5259962764053,7
201150,37,17.5178163265306,22.5046232008593,27.3353651271035,0.587181453634085,6.82531854636591,29.1548471177945,0.930649337629789,0.93235395631937,0.933952595775152,46.5696455782313,67.6953638739706,87.6672863229502,9.81754880057286,7
201151,38,19.2232760830648,25.3146457214465,31.3211336555675,0.00597017543859649,0.989942105263158,4.90730776942356,0.932392373791622,0.934168421052632,0.935854457572503,36.4833423558897,57.7501464375224,80.0768266022199,12.0978575725027,7
201152,38,20.0587349445041,23.4548543501611,27.521410311493,2.60043784461153,18.540209273183,47.9440373433584,0.933685499462943,0.93611858216971,0.93793186537773,60.7916055137845,75.0427538131042,86.8306131757966,7.4626753669889,7
201201,33,18.775494235589,23.5584784461153,28.8281489795918,2.82598621553885,9.72178320802005,37.6389025062657,0.931834658073756,0.933505442176871,0.935011278195489,49.6743707482993,71.5326675617615,89.3809030075188,10.0526547440029,7
201202,25,19.9363437880415,22.7497920873613,26.4095702470462,7.7022679197995,43.1856927318296,99.6082696741855,0.933301646974579,0.935404296455425,0.937109631220909,62.9494612244898,77.2203501611171,88.8056100250626,6.47322645900465,7
201203,33,19.4355068027211,22.7696162907268,26.8754571786609,1.58379022556391,16.8072147869674,66.1095819548872,0.933351056211959,0.935433046902972,0.937113891872538,66.8815077336198,83.3322268528464,95.6344896527032,7.43995037593985,7
201204,43,19.3719417114214,22.2846296813462,25.7254268170426,1.99111629072682,25.4030085213033,77.3369563909774,0.933686680988185,0.935554206945936,0.937041783029001,69.9286685642678,83.5669440386681,93.6439023988543,6.3534851056212,7
201205,55,19.1414147153598,24.0094207662012,29.1424472610097,0.0116127819548872,0.987501253132832,4.13749248120301,0.933658539205156,0.935641675617615,0.93728664518439,48.5769217329037,69.3805237021124,87.5933667382742,10.0010325456498,7
201206,67,21.3719740064447,26.1644319727891,31.1499154314357,1.52817418546366,6.97407719298246,24.0804827067669,0.932814464733262,0.93494432509846,0.936492373791622,43.3975531686359,65.1788196204798,84.2326107411385,9.77794142499105,7
201207,83,20.1655129967777,23.9986577515217,28.5469437522377,0.340214035087719,10.6573506265664,41.6191979949875,0.935323093447905,0.937413891872538,0.939058718224132,55.7235354099534,74.1433916219119,89.6537503759399,8.38143075546008,7
201208,114,20.6309980307913,24.0415150017902,27.8847892230576,2.65417719298246,20.9907441102757,61.0292398496241,0.932881919083423,0.935243931256713,0.937008592910849,64.9062083064805,81.0233964554243,93.977527103473,7.25379119226638,7
201209,148,20.5896291084855,23.8720645542428,27.9940469387755,2.06019974937343,19.6555305764411,64.8014614035088,0.934416075904046,0.936046473326172,0.937483601861797,67.5139005012532,84.3914061940566,96.2548222341568,7.40441783029001,7
201210,214,19.6701933046903,24.5527069101325,30.0712043322592,0.123569172932331,0.608069172932331,2.70086741854637,0.936402470461869,0.938420157536699,0.940441926244182,43.358510669531,65.7991733977802,83.3838710347297,10.4010110275689,7
201211,206,20.1363105979234,24.0136441460795,28.6186111349803,0.605318546365915,6.94326040100251,27.6899922305764,0.934792158968851,0.936740386680988,0.938370032223416,54.4638830648049,73.297159971357,88.6234661296097,8.48230053705693,7
201212,206,18.3875767633369,22.7411238453276,27.573696670247,2.43806441102757,8.87938195488722,26.9981205513784,0.933242391693519,0.935257679914071,0.936945685642678,49.5241676333691,69.7396248478339,86.3128063372717,9.18611990691013,7
201213,236,15.1177227712137,20.1715221267454,25.957775868242,1.44465839598997,11.947237593985,34.9644215538847,0.9371619405657,0.938794557823129,0.94042477622628,46.5667494092374,68.7359248836377,86.95799301826,10.8400530970283,7
201214,205,17.6708291442893,22.5697476906552,28.4546848549946,0.231501253132832,2.06206691729323,10.23158320802,0.935130827067669,0.937069674185464,0.938702721088435,45.5996698890082,68.0283864303616,86.4724845685643,10.7838557107053,7
201215,225,19.9181525599714,23.1464054063731,27.5429918725385,0.614922305764411,10.0533751879699,34.2253062656642,0.93565850340136,0.937267740780523,0.93883276047261,61.7152076262084,79.3200668456856,91.3039996061583,7.62483931256713,7
201216,236,17.9078851772288,21.4014934479055,25.761792839241,2.31049649122807,17.9064147869674,45.4263601503759,0.936051879699248,0.937636233440745,0.939265664160401,57.6920417472252,76.2232661296098,90.1301341568206,7.85390766201217,7
201217,218,16.4531318653777,19.3783359112066,22.9961777658432,3.70119874686717,44.3384546365915,148.67914887218,0.934318367346939,0.936374579305406,0.938135553168636,64.7185245972073,81.4930476906552,93.1707143215181,6.54304590046545,7
201218,190,12.2737620479771,15.8480415682062,20.4217149659864,2.21327669172932,10.7273077694236,33.4559273182957,0.940377515216613,0.941938381668457,0.943489688506982,56.4138541353384,74.6531789831722,88.1281124955245,8.14795291800931,7
201219,151,15.4185174722521,18.8519592194773,23.3168934837093,4.67089423558897,14.8849295739348,29.1416591478697,0.937815037593985,0.939612710347297,0.941101002506266,59.8519077694236,77.9884908700322,90.2606264232009,7.89837601145722,7
201220,122,13.725170461869,16.8054747941282,20.6681019334049,0.370787969924812,6.11300651629073,27.8993137844612,0.939620515574651,0.940959613319012,0.942464912280702,62.306932867884,78.0515661296097,88.6270224847834,6.94293147153598,7
