epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
202511,264,23.0999954719388,27.2557610331633,31.9751159438776,1.33076830357143,8.21258883928571,26.4304589285714,0.962374808673469,0.964630994897959,0.966996364795918,47.4505271045918,66.8489846301021,84.3603980867347,8.87512047193878,7
202512,371,23.1704150510204,26.516484375,30.3763411352041,4.06546607142857,21.151346875,57.7603352678571,0.963432716836735,0.965513073979592,0.967804081632653,57.472869005102,75.3912117346939,90.8820990433673,7.20592608418367,7
202513,339,23.127471747449,27.0929375,31.489034375,0.311140625,4.52891785714286,14.0665142857143,0.961917028061224,0.964148086734694,0.966545854591837,51.2748191964286,70.6838604591837,88.3310142857143,8.36156262755102,7
202514,428,23.2526218112245,27.5031514668367,32.2447159438775,0.367834821428571,3.79640133928571,14.6187236607143,0.961963647959184,0.963942538265306,0.966182461734694,45.666715625,65.7226355229592,84.1746911989796,8.99209413265306,7
202515,449,23.7021929846939,27.7127646045918,32.1230441326531,1.4675125,9.58851294642857,23.9256276785714,0.961938647959184,0.964279783163265,0.966571045918367,48.3630136479592,65.6361006377551,82.3325306760204,8.42085114795918,7
202516,369,22.9198698979592,27.5663073341837,32.6359073341837,0.125609821428571,2.339059375,12.9757111607143,0.962323533163265,0.964531058673469,0.966820535714286,43.8945008928571,66.4711371173469,86.4701893494898,9.71603743622449,7
202517,437,23.2280306760204,27.4574362882653,32.2396939413265,1.797728125,7.87664866071429,24.8987169642857,0.960445408163266,0.962776977040816,0.965071556122449,46.0996546556122,66.5012602678571,85.4169974489796,9.01166326530612,7
202518,413,23.0885781887755,27.6902398596939,32.5449389668367,0.106067410714286,1.37471919642857,5.05302276785714,0.961835140306123,0.963642410714286,0.965936926020408,42.6090463647959,63.2906165178571,83.3803147321429,9.45636077806123,7
202519,476,23.4710426658163,27.8523170280612,32.5004389030612,0.0731660714285714,1.21036964285714,4.29050714285714,0.963196237244898,0.965139285714286,0.967547066326531,41.7624007015306,59.9097868622449,78.6125625,9.0293962372449,7
202520,404,23.4670323979592,27.933200255102,32.7065542729592,0.154187053571429,0.700320535714286,2.8539375,0.963275829081633,0.965505420918367,0.967493176020408,37.1779973852041,55.757825127551,74.9109596301021,9.239521875,7
202521,377,23.4124114158163,27.2898205994898,31.5009943877551,0.370934375,1.891059375,6.67597098214286,0.964328954081633,0.966193431122449,0.968173724489796,43.2594099489796,59.1612380739796,74.6826018494898,8.08858297193878,7
202522,308,22.7948735969388,27.8007431760204,33.1273524234694,0.0321200892857143,0.194469642857143,0.610891964285714,0.964966071428571,0.96719362244898,0.969415306122449,34.135353125,52.8521757015306,73.4770896045918,10.3324788265306,5
202523,279,23.1390258928571,27.9431461096939,32.9625922831633,0.0133691964285714,0.186449107142857,0.615217857142857,0.96480012755102,0.966866390306123,0.969125573979592,33.9810823979592,52.1119891581633,72.0585566964286,9.82356639030612,7
202524,254,23.2682207270408,28.0162080357143,32.9195329719388,0.0150910714285714,0.321895535714286,1.06226026785714,0.964110140306123,0.966066900510204,0.968518877551021,33.9254942602041,51.3519232780612,70.4716077806122,9.65131224489796,7
202525,231,21.7916625,25.8307799107143,29.6234517857143,0.000334821428571429,0.0280535714285714,0.172223660714286,0.967719642857143,0.969450446428572,0.97158125,40.5013142857143,54.7186830357143,69.74,7.83178928571429,1
