epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201038,117,18.8687256035437,24.1529400442968,30.7610702325582,1.11800744186046,3.80903178294574,10.2951820155039,0.934149147286822,0.936507685492802,0.93840992248062,34.8983844518272,55.4548312735327,73.3503323366556,11.8923446290144,7
201039,82,19.2047931782946,22.014946290144,25.8830712956811,8.68569395348837,54.9841601550388,119.771371317829,0.931282990033223,0.933013820598007,0.934965204872647,65.9750021483943,81.5469281949059,92.6282462015504,6.67827811738649,7
201040,83,17.1420230564784,20.8627156146179,25.4181890365449,3.22708775193798,18.3260702325581,66.3124548837209,0.934766932447398,0.936941550387597,0.938871782945736,60.2060000442968,78.0064290586933,91.8677227685493,8.27616598006644,7
201041,103,15.5788905869324,20.1287706312292,25.7156790697674,0.733601860465117,5.58149627906977,16.6097854263566,0.936599889258029,0.938587995570321,0.94038788482835,55.3323537541528,71.8549555481728,85.325078538206,10.136788482835,7
201042,89,17.0748453156146,21.6858075526024,26.8641262679956,1.01766759689922,12.5241182945736,35.4868641860465,0.932697253599114,0.934917895902547,0.936613178294573,53.9324764562569,73.2170341306755,89.7581200664452,9.78928095238095,7
201043,94,17.7824606423034,22.4286367884828,27.8953339756368,2.25005007751938,11.368699379845,39.952616124031,0.9303030786268,0.932347840531562,0.9340715393134,49.4936685049834,71.1356549723145,90.2489658914729,10.1128733333333,7
201044,111,18.9203919601329,22.5570610852713,27.0290531782946,4.89677441860465,25.5025525581395,59.8195990697675,0.931779047619048,0.933755880398671,0.935590919158361,54.6055282613511,74.4207108084164,90.6537044518272,8.10866121816168,7
201045,104,17.9073327574751,21.7438286821705,26.2314240531561,2.09026682170543,16.6187367441861,68.4352451162791,0.933841040974529,0.935847353266888,0.937661816168328,59.8839138427464,75.3286854263566,88.8436876854928,8.32409129568106,7
201046,127,17.3721608194906,21.5787490143965,26.3658069545958,1.60150170542636,16.2269575193798,57.4262051162791,0.931319468438538,0.933386223698782,0.935187685492802,55.3135344850498,74.5714243410853,90.3239088150609,8.99364613510521,7
201047,168,19.9856976522702,23.589485559247,27.9308712956811,4.91521240310078,20.4406587596899,62.6053815503876,0.928699069767442,0.931029590254706,0.932789368770764,61.327576234773,79.6391447397563,94.6148957253599,7.94517364341085,7
201048,218,21.1603642081949,24.7043053820598,29.1012693466224,5.47247162790698,24.2593655813954,68.292044496124,0.930716810631229,0.932630830564784,0.934194485049834,60.8262898117387,78.9910432115172,93.3565032115172,7.94090513842746,7
201049,262,21.3292122702104,24.9630389811739,29.331359379845,0.768383875968992,9.93691054263566,42.1802207751938,0.929432004429679,0.931580930232558,0.933285470653378,61.6862364562569,78.0502920044297,91.6944208194906,8.00214710963455,7
201050,308,20.2320817718715,22.5847938427464,25.7095640310078,7.59130883720931,41.9793105426357,108.02166124031,0.929420310077519,0.931233444075304,0.932981661129568,72.9786548172757,85.0928927574751,93.774600841639,5.47748225913621,7
201051,284,20.5665465559247,24.0978442524917,28.2852181838317,5.40171596899225,25.2536046511628,72.822912248062,0.931693244739756,0.933791428571429,0.935460265780731,63.7691284385382,81.45518910299,95.8091030121816,7.71867162790698,7
201052,377,19.7396004651163,23.1228718050941,26.9635683277962,3.31603255813954,17.0589466666667,51.5606505426357,0.928653111849391,0.930796744186046,0.932314795127353,63.9645978516058,78.7906366334441,91.2886853820598,7.22396786267996,7
201101,523,20.703748593577,23.2491238538206,26.61855089701,10.5661801550388,47.8421186046512,124.217038294574,0.930427264673311,0.932183078626799,0.933657763012182,71.2897218161683,85.5930939091916,95.571366179402,5.914802303433,7
201102,665,21.0006588261351,23.6009608637874,27.1173018383167,7.5876392248062,39.2170027906977,111.515393953488,0.928900620155039,0.931043632336656,0.932661483942414,71.0556286821705,86.0952494352159,96.593050166113,6.11664301218162,7
201103,953,21.1685825470653,24.2202133997785,28.1020228128461,6.02006201550388,35.5906710077519,86.7395537984496,0.93075315614618,0.932705227021041,0.934433554817276,67.3718254042082,84.2030528903654,95.9217452934662,6.93344026578073,7
201104,1172,21.2783479512735,25.3685978516058,29.8974117607974,2.40769736434108,9.19478093023256,27.1981703875969,0.933316877076412,0.935471495016611,0.937142104097453,59.5331311406423,78.4153123145072,94.3907956810631,8.61906380952381,7
201105,1955,21.4872950387597,24.8540576079734,28.9198277297896,2.01913472868217,13.6873868217054,48.8494344186047,0.933152004429679,0.935292624584718,0.936822148394241,63.4132297895903,81.3058868438538,95.2854763676633,7.4325326910299,7
201106,2611,21.4000158361019,25.1177421040975,29.2626605537099,1.55905162790698,10.9638286821705,34.1265365891473,0.932762170542636,0.934781351052049,0.936278936877076,59.9574964119601,78.6669644296789,93.8689793576966,7.86264471760797,7
201107,3026,20.9927297452935,24.0218093687708,27.8809895238095,4.69616868217054,26.5474587596899,79.7171655813953,0.933597054263566,0.935493089700997,0.936924562569214,66.4860383610188,83.2203837873754,95.1345774750831,6.88825977851606,7
201108,3455,21.1476050941307,24.7367433001107,29.0761277962348,2.86036930232558,15.6119127131783,48.1002603100775,0.931962945736434,0.934415570321152,0.935992868217054,62.2071139534884,80.2099304983389,94.0113306976744,7.9285227021041,7
201109,4244,19.9387822369878,21.4243073089701,23.4193948172757,17.4006714728682,85.6271003100775,182.937753178295,0.932549457364341,0.933956544850498,0.935211184939091,82.9239978737542,90.6177946400886,95.4566114950166,3.48061258028793,7
201110,3632,19.611199047619,21.7586706976744,24.7014103654485,8.85137581395349,52.0469468217054,137.883251007752,0.931938959025471,0.933870210409746,0.935300885935769,75.9000649612403,87.5203686378738,95.0551630121816,5.09021131782946,7
201111,5618,20.1371498781838,22.6238708305648,25.8658040753045,3.08946046511628,19.5324113178295,57.5877020155039,0.931876212624585,0.93377300110742,0.935407596899225,72.3399064230343,85.2993074640088,94.4863638095238,5.72865419712071,7
201112,6575,19.43721696567,22.1047053599114,25.3968025027686,1.99005317829457,18.6965021705426,52.4401299224806,0.935083521594684,0.93677023255814,0.938237984496124,68.7419471539313,82.4242896345515,92.2290833222591,5.95958553709856,7
201113,6504,20.3257731339978,23.4776887486157,27.5295610188261,1.15356325581395,10.8434959689922,40.2947536434108,0.933979889258029,0.936060287929125,0.937609811738649,68.2458468660022,83.4074441860465,94.3016489700997,7.20378788482835,7
201114,8853,18.4854020376523,21.7874105426357,25.7196714950166,3.18453147286822,15.5270803100775,43.8891201550388,0.934520465116279,0.936015215946844,0.937513621262458,63.7057227906977,81.7440465116279,94.5923199335548,7.23426945736434,7
201115,8662,18.6997730011074,22.604047530454,27.4186120708749,1.83680108527132,8.09874325581395,29.9805572093023,0.935080952380952,0.936817607973422,0.938433466223699,61.3458196899225,80.5439443853821,94.061058648948,8.71883906976744,7
201116,8366,19.2410957696567,23.3918775415282,28.0378087043189,0.106145736434109,0.728039224806201,2.39513751937984,0.936313709856035,0.937684496124031,0.939197785160576,52.0460892358804,73.2355522702104,88.9977857585825,8.79671293466224,7
201117,10125,17.4308146400886,20.565820730897,24.5647010409745,1.85085023255814,12.6168289922481,41.1801099224806,0.937030365448505,0.938606622369878,0.940028128460686,62.3258573864895,79.1859051384275,91.081458936877,7.13388640088594,7
201118,7612,15.5518242967885,19.6267453156146,24.2882123809524,0.245236434108527,3.31049333333333,12.269236124031,0.937123034330011,0.938673289036545,0.940377984496124,58.6484756589147,77.2627957475083,91.6857755260244,8.7363880841639,7
201119,6318,16.7542275083056,20.92100786268,25.7999613289037,0.0662854263565892,0.788970542635659,2.93950914728682,0.936493864894795,0.937939778516057,0.939517851605758,53.51811089701,73.667556234773,89.5855515614618,9.04573382059801,7
201120,5467,14.1006149058693,17.7100707641196,22.1524872203765,0.504542480620155,2.84122201550388,9.74062868217054,0.937312912513843,0.938615060908084,0.940111317829457,53.5166735769657,72.2141584053156,87.6958217275747,8.0518723145072,7
201121,3099,14.8988704097453,19.1975262015504,24.1486948172758,0.171002790697674,0.74339503875969,1.5812503875969,0.939144208194906,0.940506334440753,0.942063565891473,45.8873516057586,66.029504717608,82.6394526688815,9.24982440753046,7
201122,2043,11.991578427464,17.0459065116279,23.0216772978959,0.0464173643410853,0.311247751937985,1.32200976744186,0.937517873754153,0.939118405315615,0.940725514950166,45.5042291472868,68.3419829457364,87.7785055370985,11.0300988704319,7
201123,1075,12.4918829678848,16.426820620155,21.4304610631229,1.75779023255814,18.3458376744186,66.9748885271318,0.936074950166113,0.938320775193798,0.940027087486157,52.9495972978959,73.3400202657807,88.8792256256921,8.9385780952381,7
201124,674,12.1770326467331,16.8147811074197,22.8766869324474,0.0163240310077519,0.170370542635659,0.598922790697675,0.939927951273533,0.941444562569214,0.942978582502768,50.6356737320044,72.6926321151716,87.5011282170542,10.6996542857143,6
201125,408,13.9886676854928,19.1328431893688,25.7296606866002,0.0132231007751938,0.0993331782945737,0.2447,0.937275880398671,0.938816146179402,0.940217630121817,47.1021443189369,71.6624238981174,89.2560045847176,11.7409930011074,7
201126,383,12.1641908305648,16.7820391140642,22.738741683278,1.38948620155039,4.37755627906977,10.9056060465116,0.937473931339978,0.939025514950166,0.940533488372093,47.4600242081949,68.3229268881506,84.1624643632337,10.5745508527132,7
201127,215,12.2524160575858,16.6386084163898,22.011028593577,0.295348527131783,1.80726542635659,5.36759364341085,0.9383769213732,0.939644673311185,0.940979534883721,51.2294946843854,71.8029349723145,88.3317524473976,9.75861253599114,7
201128,177,14.269835282392,20.0603142635659,27.1970822148394,0.00348186046511628,0.0365375193798449,0.10433472868217,0.937257165005537,0.938695658914728,0.940330365448505,35.8397629900332,58.0868368106312,76.2190582724252,12.9272469324474,7
201129,169,16.9250217940199,21.3259820598007,26.7485197120709,0.516221860465116,4.43099178294574,13.257432248062,0.938034440753045,0.939698028792913,0.941397120708749,44.9464973864895,64.0213004651163,79.6152321594684,9.82349791805094,7
201130,136,15.8867133997785,20.2786340863787,25.6990643853821,0.0404758139534884,0.673947131782946,2.71410325581395,0.937645492801772,0.939839224806202,0.941520332225914,40.3661346843854,60.1010394019934,76.5242854706534,9.81235098560355,7
201131,111,12.3507472203765,16.9450332447398,22.9370930454042,1.03006372093023,7.33325860465116,20.1016998449612,0.936177740863787,0.93812203765227,0.939985980066445,44.1406585825028,64.9163565005537,82.2129112513843,10.5863458250277,7
201132,116,16.2548141306755,21.7944812181617,28.5328266666667,0.358806511627907,1.30613426356589,3.46693100775194,0.937009435215947,0.938822259136213,0.940564119601329,37.429414662237,61.3945812181617,81.3756631007752,12.2780125359911,7
201133,97,17.3536387375415,22.7069724473976,29.295257076412,0.108418294573643,2.12349705426357,5.22981829457364,0.934123521594684,0.936651295681063,0.938830321151716,29.3151632115172,49.2608827906977,67.6050755924695,11.9416183388704,7
201134,83,15.611631406423,19.8554081727575,25.3918481063123,0.85909984496124,3.98861457364341,12.0357790697674,0.939213665559247,0.941272735326689,0.943083787375415,46.8506991140642,65.7076133776301,81.5416748172757,9.78021669988926,7
201135,109,15.8742826799557,21.3953607973422,28.0264235215947,0.0382300775193799,4.41140635658915,15.7504403100775,0.937628261351052,0.939854795127353,0.941954285714286,33.0325324252492,52.2160044296788,68.8665065780731,12.152140841639,7
201136,113,16.4223635437431,22.8631563012182,30.309745337763,0.164339224806202,0.922757364341085,2.70451488372093,0.934535725359911,0.936783610188262,0.938861594684385,27.0858303875969,47.2408800885936,66.3884289479513,13.8873817940199,7
201137,114,16.8775380730897,21.8490807530454,27.8156404208195,0.233004341085271,2.4468192248062,7.9096584496124,0.939218870431894,0.941220841638981,0.943193599114064,40.856062923588,61.0525805094131,79.400477585825,10.9381023477298,7
201138,147,17.2074513178295,22.8666221040975,29.2875662679956,0.42723519379845,1.77865178294574,4.97234387596899,0.936307995570321,0.938404916943522,0.940324363233666,33.1461543964563,54.3446648726467,74.7176426356589,12.0801149501661,7
201139,138,17.061852978959,23.5136269324474,30.6280403765227,0.0671978294573643,0.578722170542636,2.6459680620155,0.935964562569214,0.938404717607974,0.940309014396457,32.155565337763,52.4357702547065,72.6882955481727,13.5661873975637,7
201140,162,18.7105777851606,23.3374919379845,28.6171183831672,1.79334201550388,7.47384573643411,24.3106872868217,0.934865049833887,0.937040022148394,0.939093023255814,42.9353553045404,64.6074864894795,83.9383560575858,9.90654059800664,7
201141,118,20.27233089701,23.3317624806202,27.1948982281285,3.75583085271318,36.397059379845,97.3813823255814,0.93035765227021,0.932543034330011,0.934343167220377,65.7774872868217,81.5317738427464,94.2015134219269,6.92256733111849,7
201142,136,16.2381397120709,19.8811879069768,24.0327660022148,3.16104713178295,16.1392007751938,50.0423413953488,0.935126511627907,0.936654352159468,0.93828,55.4474664451827,71.6976080398671,85.115228482835,7.79462629014396,7
201143,130,18.7958525802879,23.3139157696567,28.6757551052049,0.29828496124031,4.83467720930232,22.3130475968992,0.932957275747508,0.935395681063123,0.937212093023256,51.2398927353267,72.3646472868217,91.2800352159469,9.87990252491694,7
201144,113,15.3636704761905,19.8317250498339,24.8023753488372,1.06403705426357,10.512036124031,35.290347751938,0.93604788482835,0.937956101882613,0.9396569213732,50.1790641417497,67.8774688372093,83.4611416611296,9.43870487264674,7
201145,111,19.0514771871539,23.6217266445183,28.7600011517165,0.381383875968992,5.17317410852713,19.0267317829457,0.933571495016611,0.935484496124031,0.937277209302326,46.6804947508306,66.6804216611296,85.218767021041,9.70852396456257,7
201146,154,17.4688064451827,20.5900639202658,24.3915952380952,7.09589503875969,47.9206544186046,125.076550077519,0.932294529346622,0.934099822812846,0.935968837209303,63.5022607087486,78.0086265337763,89.4420831672204,6.92278879291251,7
201147,132,18.2115122037652,22.6606881506091,27.5344676854928,1.49650852713178,12.5799627906977,47.2020767441861,0.931447641196013,0.933634330011074,0.935309966777409,50.9693012846069,70.7677608194906,87.9105315614618,9.32295548172758,7
201148,162,19.2543663787375,22.94964303433,27.3685020376523,4.80532325581395,17.6695688372093,51.5036817054264,0.931169302325581,0.933382281284607,0.934982303433001,59.2884293023256,76.7610330675526,91.0267893909192,8.11413565891473,7
201149,216,19.8776429678848,23.0816066888151,27.0690081063123,8.75333488372093,34.4608807751938,75.5355213953488,0.931394507198228,0.933582901439645,0.935249634551495,64.2928026799557,79.6323145736434,92.6493770099668,7.19136513842746,7
201150,249,18.9204291915836,23.4549942857143,28.2751139977852,2.82060635658915,17.0356787596899,58.3229272868217,0.929668261351052,0.931604119601329,0.93321430786268,49.5973914728682,71.3389469545958,90.1437415060908,9.35468480620155,7
201151,286,20.3248956589147,25.181812248062,30.2985377408638,0.941668837209303,4.20388217054264,15.6407142635659,0.932185182724252,0.933992513842747,0.935615902547065,48.1746032115172,68.5417996234773,88.0409881063123,9.97364208194906,7
201152,242,20.1055726245847,23.3909440088594,27.1773110520487,6.84217333333333,26.3459863565892,62.0401947286822,0.932939047619048,0.935497297895903,0.937177009966777,63.8070064451827,78.117680952381,90.9755953709856,7.07173842746401,7
201201,328,19.4833261129568,23.2264341528239,27.4871885714286,6.18020558139535,31.588539379845,88.5143303875969,0.931226046511628,0.932995437430786,0.934565160575858,61.7659540199335,79.3436477962347,93.7223557253599,8.00386245847176,7
201202,365,19.5586154152824,22.161066910299,25.476098427464,6.11359565891473,34.1943724031008,91.7285017054264,0.93422715393134,0.936119490586932,0.937674551495016,67.6419645182724,81.1632846290144,91.3614883942414,5.91748301218162,7
201203,358,19.8194345071982,22.4804148837209,25.8810771871539,4.96285131782946,41.331912868217,119.718073333333,0.933783632336656,0.93549984496124,0.93703503875969,70.9042409302325,85.4210041860465,95.4393030786268,6.0616426799557,7
201204,415,19.5999723809524,22.6059782502769,26.2852918272425,4.51486697674419,29.6876931782946,86.3089262015504,0.933185802879291,0.935021018826135,0.936450454042082,68.7274880841639,83.6970098338871,94.7192480398671,6.68531944629014,7
201205,579,18.4832620155039,23.3404822369878,28.4098367220377,0.193836744186047,2.62288837209302,13.5956862015504,0.933349457364341,0.935251937984496,0.936812779623477,51.0733288593577,71.705500730897,90.0286713621262,9.92657470653378,7
201206,645,21.3196973421927,25.7582573864895,30.3190150609081,1.55598496124031,9.26616790697674,25.5882581395349,0.9321411517165,0.93429430786268,0.935839822812846,49.4763897009967,68.7749889700997,86.7042462236988,8.99931771871539,7
201207,747,20.2270881284607,23.4337666666667,27.3969618383167,3.98651426356589,22.0895558139535,68.6739924031008,0.935172425249169,0.936952248062015,0.938470409745293,63.6583962569214,81.0792896124031,94.1303811295681,7.16987370985603,7
201208,837,20.8345581616833,24.181209324474,27.9132815060908,1.46040821705426,14.3309231007752,45.5179054263566,0.932460465116279,0.934884429678848,0.936607264673311,64.867778427464,80.677707641196,93.7643245182724,7.07872334440753,7
201209,1069,21.2867895016611,25.3120134219269,29.9400118272425,1.78376604651163,9.96025643410852,34.4175420155039,0.93362642303433,0.935458648947951,0.937039601328904,56.7891970542636,77.2647003543743,93.2913514728682,8.6532223255814,7
201210,1303,20.0688528460687,24.3231759246955,29.0499643853821,0.130109612403101,2.0413215503876,10.2939688372093,0.935678604651162,0.937541683277962,0.93935634551495,48.6154738870432,69.2954043189369,85.6962688372093,8.9811115393134,7
201211,1413,19.9802944629014,23.634843255814,27.9229896124031,3.36689286821705,16.2777489922481,49.8882080620155,0.933914285714286,0.936074839424142,0.937657187153932,61.8600150830565,79.8213335769657,94.3059819712071,7.94269514950166,7
201212,1443,19.1007301439646,22.8671584939092,27.3830177630122,2.84733596899225,12.7285127131783,41.7681345736434,0.932433466223699,0.934615415282392,0.936149988925803,58.949017807309,76.6339097674418,90.563045559247,8.28228761904762,7
201213,1398,19.0453751937985,22.7363476190476,27.0650217054263,0.913612248062015,9.03700945736434,36.259423875969,0.935904739756367,0.937554795127353,0.939176146179402,61.2241827906977,78.3685590697675,92.1173761018826,8.0196465116279,7
201214,1394,18.9016272203765,23.5066362569214,28.7941404651163,0.515170697674419,3.54333302325581,13.6332479069767,0.93420934662237,0.936282834994463,0.937943167220377,51.9341270653377,72.7975888593577,90.728034662237,9.89251324473976,7
201215,1715,20.2536912735327,24.1861612181617,28.9981648726467,0.466622325581395,4.07897937984496,15.4824986046512,0.934738205980067,0.936616411960133,0.938232868217054,53.6523909856035,73.5457432336656,89.3287071539313,8.74447359911406,7
201216,2093,19.4944370542636,23.0923830564784,27.4859389147287,0.697095193798449,7.3574272868217,24.3960978294574,0.935052801771871,0.93667284606866,0.938294640088594,55.74601696567,73.841794551495,88.8428704097453,7.99150186046512,7
201217,1876,18.318473709856,21.4095165448505,25.4828142635659,4.75880465116279,20.7655996899225,66.762803875969,0.933874330011074,0.935778006644519,0.937416478405315,61.8138303875969,79.6566425249169,92.0360422369878,7.16434055370986,7
201218,1714,14.9130503433001,18.0906967884828,22.131657076412,3.25586186046512,20.6001110077519,57.6473120930232,0.938745492801772,0.940157098560354,0.941608815060908,61.8863996456257,77.7135603765227,89.1438427242525,7.21860673311185,7
201219,1056,16.1860474861573,19.9027695902547,24.4489343964563,0.0933750387596899,6.43411488372093,14.4994891472868,0.937321860465116,0.938988748615725,0.940545869324474,52.9876475747508,72.9289066002215,87.6636125359911,8.262886910299,7
201220,1068,15.5283440088594,17.9812492580288,21.2126633222591,1.40129550387597,11.7737127131783,40.4060875968992,0.938466046511628,0.93960015503876,0.94108203765227,65.8935696566999,80.5749902104098,91.0288854042082,5.68431931339978,7
