epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
202512,176,22.5063519409938,25.2869588509317,29.0100022515528,5.40893858695652,26.4949961956522,81.0647016304348,0.966791381987578,0.968614363354037,0.970620962732919,64.7577653726708,83.0361428571428,95.9438085403727,6.50365031055901,7
202513,211,22.3499774068323,25.8649904503106,29.9883019409938,0.631670652173913,6.73097119565217,18.8481293478261,0.965259239130435,0.967291381987578,0.969366149068323,57.8709985248447,78.1542391304348,94.653926242236,7.63832453416149,7
202514,225,22.7474175465839,26.0668029503106,30.1447951863354,1.27823043478261,11.8068173913043,34.2870663043478,0.965259083850932,0.967041847826087,0.968918633540373,56.2265100155279,76.8322055900621,93.0480822981366,7.39737763975155,7
202515,231,22.9442595496894,26.2473094720497,30.1376447204969,1.72552934782609,11.1163152173913,29.0465771739131,0.965335093167702,0.967351630434783,0.969403183229814,58.5425385869565,76.8618392857143,92.4337457298137,7.19338517080745,7
202516,214,22.5873836956522,26.4342218167702,30.933835947205,0.373239673913043,3.15382934782609,8.73046086956522,0.965649068322981,0.967635869565217,0.9697,51.3481458074534,74.6780094720497,93.5329945652174,8.3464522515528,7
202517,210,22.8550573757764,26.0160671583851,29.9589620341615,1.00103858695652,13.4497255434783,43.1068222826087,0.963840139751553,0.965886024844721,0.967910326086957,58.6336940217391,78.3476314440994,93.7181713509317,7.10390465838509,7
202518,256,22.1277255434783,26.1433660714286,30.6029336956522,0.148875543478261,4.64153423913044,15.4995711956522,0.965075232919255,0.966758152173913,0.968908307453416,51.7846284937888,73.5915772515528,92.2793817546584,8.47520815217391,7
202519,264,22.8478985248447,26.5874381987578,30.9554239906832,0.200605434782609,6.38305869565217,18.533289673913,0.966096661490683,0.968010403726708,0.970117236024845,49.4091048913043,71.1639711956522,89.6620052795031,8.10752546583851,7
202520,287,23.001376242236,26.7356372670807,31.0543420031056,0.459203804347826,3.21094673913043,7.19450923913043,0.966148447204969,0.968186102484472,0.969900854037267,45.9350735248447,66.689085636646,85.1276400621118,8.05296576086957,7
202521,224,22.7243097049689,25.7827020186335,29.4913783385093,2.06629293478261,10.1707418478261,27.0659141304348,0.967233928571429,0.968952562111801,0.970592934782609,56.1539065217391,74.8968712732919,89.6497902950311,6.76706863354037,7
202522,165,21.9960187888199,25.9876264751553,30.7128284161491,0.371044565217391,2.1076875,7.65968043478261,0.968170341614907,0.970195108695652,0.972033152173913,46.2128627329193,69.3968004658385,88.8265918478261,8.71680962732919,7
202523,155,22.638811568323,26.4110909161491,30.7046561335404,0.433379891304348,2.44036956521739,5.6989097826087,0.968031521739131,0.969944332298137,0.971859860248447,46.3201439440994,67.5354388975155,86.5629420031056,8.06584456521739,7
202524,118,22.5517906832298,26.423985947205,30.8930611801242,0.404147282608696,2.658125,5.75534184782609,0.967306909937888,0.969193400621118,0.971231677018633,45.0706156832298,66.948013742236,87.0272104037267,8.34127049689441,7
202525,131,22.6657869565217,25.5286114130435,28.6589179347826,0.0848233695652174,0.440166847826087,1.06105380434783,0.97020652173913,0.971809239130435,0.973545652173913,51.9370554347826,66.3607179347826,79.2645369565217,5.99313097826087,1
