epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201015,957,18.5639419413919,21.1247406593407,24.505578021978,1.4647141025641,12.0035217948718,29.7725025641026,0.962369413919414,0.963977838827839,0.965451648351649,67.5768518315018,83.2571948717949,94.6012324175824,5.94163608058608,7
201016,1106,19.6465437728938,23.1093847985348,27.4366904761905,0.150220512820513,2.72350512820513,12.7828897435897,0.960046336996337,0.961833333333333,0.963454761904762,59.132047985348,80.9090258241758,95.9766721611722,7.7901467032967,7
201017,1218,20.1135897435897,22.5769333333333,25.8033097069597,1.35350512820513,9.42033205128205,26.053941025641,0.960642857142857,0.962344505494505,0.964113003663003,66.9236003663004,83.5068371794872,95.3679756410256,5.68971996336996,7
201018,1206,17.1024681318681,21.4377113553114,26.5197291208791,0.117142307692308,1.45893333333333,6.96954615384615,0.960734432234432,0.962648351648352,0.964213186813187,52.1143424908425,77.1202970695971,94.5446346153846,9.41726098901099,7
201019,1312,18.1198152014652,20.9866082417582,24.4957774725275,3.22898076923077,20.0280923076923,51.7040243589744,0.959452197802198,0.961061721611722,0.962845970695971,66.0285241758242,81.942567032967,93.9734217948718,6.37596227106227,7
201020,1274,17.7590456043956,21.1636122710623,24.9531221611722,0.267470512820513,2.75015897435897,6.79153333333333,0.959448351648352,0.961243406593407,0.962767216117216,63.8408452380952,82.710165018315,96.6668236263736,7.19407655677656,7
201021,1080,18.2578225274725,20.825267032967,24.1344274725275,1.01025,6.65663205128205,19.3582538461538,0.961029487179487,0.962394505494505,0.963937912087912,67.9414282051282,84.3058144688645,95.2335294871795,5.87660494505495,7
201022,945,16.908804029304,19.4345648351648,22.6549529304029,1.41123974358974,7.98653846153846,19.8683038461539,0.963864652014652,0.965907692307692,0.967792307692308,65.1428152014652,80.6315188644689,91.7058474358974,5.7461489010989,7
201023,876,15.2181710622711,18.4728952380952,22.3330851648352,0.125253846153846,1.21729615384615,3.01323076923077,0.965220512820513,0.96658663003663,0.968099267399267,57.8519225274725,77.9919974358974,92.8963448717949,7.1149141025641,7
201024,714,13.581319047619,18.0605926739927,23.1461776556777,0.040501282051282,0.199591025641026,0.922158974358974,0.963604029304029,0.965482051282051,0.967092857142857,51.2784382783883,72.9050635531135,89.4591553113553,9.56485860805861,6
201025,605,16.0909194139194,19.9667989010989,24.5975836996337,0.113274358974359,2.22344487179487,7.14517435897436,0.963177655677656,0.964892307692308,0.966596703296703,55.9280157509158,76.4013611721612,91.9884611721612,8.50666428571429,6
201026,496,15.3811558608059,18.832893956044,22.775554029304,0.148032051282051,2.33660769230769,6.15283974358974,0.966309157509157,0.967741575091575,0.969288644688645,60.1680626373626,81.2432214285714,96.5478368131868,7.39439816849817,7
201027,473,16.0636205128205,19.3718798534799,23.1270983516484,0.741507692307692,5.29581282051282,14.6230564102564,0.964789010989011,0.966403663003663,0.967957326007326,62.8495188644689,82.1786393772894,95.7303906593406,7.06347783882784,7
201028,426,18.2749730769231,20.7890703296703,24.5267622710623,1.1704782051282,5.80131153846154,15.7678435897436,0.963961172161172,0.965458608058608,0.966975091575092,62.4277593406593,83.2018771062271,96.490545054945,6.25178919413919,7
201029,389,16.4854928571429,19.2430393772894,22.6250391941392,0.610989743589744,6.1755717948718,19.4394038461538,0.967251465201465,0.968684249084249,0.970180769230769,60.9884012820513,79.7991565934066,93.4585712454213,6.13954633699634,7
201030,350,15.96248003663,19.2208305860806,23.0317787545788,0.676285897435898,4.6463282051282,12.9165948717949,0.966118315018315,0.967954945054945,0.969555494505494,57.7478181318681,79.1025586080586,94.3049421245421,7.06929871794872,7
201031,388,15.4773243589744,19.4302263736264,24.1343542124542,0.0770525641025641,1.05230512820513,3.00934358974359,0.963633516483516,0.965397985347985,0.967079120879121,51.3564648351648,75.3360278388279,93.0167489010989,8.65702985347985,7
201032,354,15.2299437728938,19.2877386446886,24.2850217948718,0.132042307692308,1.40178717948718,4.04422948717949,0.964830952380952,0.967063186813187,0.968863736263736,49.4949512820513,71.3612884615385,88.7861,9.05507802197802,7
201033,316,13.1147382783883,16.5982142857143,20.5773456043956,1.42081153846154,4.98178205128205,12.8343743589744,0.966671794871795,0.968226556776557,0.969762087912088,52.811676007326,71.9311276556777,86.9023901098901,7.46260732600733,7
201034,257,14.7871571428571,19.8663084249084,25.6915507326007,0.00436666666666667,0.587161538461539,1.85171666666667,0.963437728937729,0.965279853479853,0.967116117216117,45.6904587912088,72.7115434065934,94.3370606227106,10.9043935897436,7
201035,223,16.5741113553114,20.8693483516484,26.4416913919414,0.0909320512820513,1.50581153846154,3.4380858974359,0.964210805860806,0.966177289377289,0.968045054945055,42.1410082417582,71.3685051282051,93.4658338827839,9.86758003663003,7
201036,166,16.3916510989011,19.9881366300366,24.6904054945055,1.21213333333333,5.74851538461539,18.1736987179487,0.964500183150183,0.966746153846154,0.968668315018315,49.1814972527472,72.2518600732601,90.4101293040293,8.2987543956044,7
201037,207,16.5020957875458,20.8459476190476,26.5146675824176,0.0300961538461538,1.01746538461538,3.10321666666667,0.96215695970696,0.964311721611722,0.96621336996337,44.376313003663,69.4467600732601,89.4346710622711,10.0125717948718,7
201038,179,17.4681741758242,20.872793956044,25.3796826007326,1.11557564102564,4.32339743589744,10.5369628205128,0.962820695970696,0.964937545787546,0.966745238095238,49.7642177655678,72.696704029304,90.5764388278388,7.91150842490843,7
201039,166,19.9068327838828,23.7568463369963,29.2616415750916,3.25715512820513,10.7371679487179,31.2747846153846,0.955799816849817,0.958254395604396,0.960287728937729,50.5558456043956,74.9633203296703,92.9317946886447,9.35480879120879,7
201040,142,19.7127963369963,23.0181503663004,27.5844001831502,1.77498846153846,5.72269358974359,15.6556653846154,0.95843663003663,0.961291391941392,0.963740293040293,56.2715710622711,75.5404263736264,90.8331080586081,7.87160384615385,7
201041,184,17.3927296703297,19.897697985348,23.1302163003663,0.739934615384615,4.86810897435897,14.1425935897436,0.96253315018315,0.964368681318681,0.965989194139194,60.6013278388278,75.2232611721612,86.8203608058608,5.73748663003663,7
201042,182,18.1596168498168,21.6206967032967,26.46788003663,2.25387564102564,9.27979230769231,21.6922833333333,0.957810989010989,0.960149267399267,0.961950915750916,51.2408021978022,73.7795827838828,90.9350177655678,8.30826318681319,7
201043,163,19.3045683150183,22.4146128205128,26.9367395604396,2.78930897435897,21.8615525641026,56.6542256410256,0.95530695970696,0.957306776556777,0.959086813186813,58.9255518315018,78.7243144688645,93.0621172161172,7.63217124542125,7
201044,185,19.9518010989011,22.6996265567766,26.5216210622711,8.69907307692308,37.3402666666667,95.366491025641,0.956866117216117,0.958989926739927,0.960822344322344,64.2626289377289,82.2895578754579,94.4556663003663,6.56981996336996,7
201045,252,19.818534981685,21.9285666666667,24.9398316849817,3.6731141025641,29.6332846153846,83.130132051282,0.959196153846154,0.960962454212454,0.962677289377289,69.0639730769231,84.071908974359,94.3973866300366,5.1212967032967,7
201046,327,19.4154465201465,22.1155646520147,25.8621206959707,2.37545,18.1574833333333,58.608267948718,0.956422161172161,0.958437362637363,0.96029010989011,67.2350278388278,83.6310721611722,94.6613948717949,6.44667417582418,7
201047,367,21.2416706959707,23.6749956043956,27.053986996337,3.48357948717949,34.4282269230769,84.4770025641026,0.953917216117216,0.955764835164835,0.957474175824176,68.3409287545788,83.7531820512821,94.6567124542124,5.8123163003663,7
201048,430,21.213508974359,24.1444866300366,28.0182131868132,0.884410256410257,8.92718333333333,29.5483602564103,0.956342673992674,0.958235714285714,0.95975347985348,63.2281252747253,80.5748287545787,93.9764913919414,6.80470421245421,7
201049,498,21.4548659340659,24.2752578754579,28.2583778388278,3.18811538461539,20.5293897435897,60.88635,0.953519963369963,0.95556336996337,0.957057142857143,63.2457626373626,81.5097672161172,94.7682580586081,6.8035119047619,7
201050,474,21.4282133699634,24.7244291208791,29.0982419413919,0.95698717948718,5.68502051282051,18.33275,0.953728205128205,0.95589945054945,0.957782967032967,57.3641155677656,77.3225278388279,92.4429271062271,7.67002857142857,7
201051,395,21.3210576923077,24.6761597069597,29.0251518315018,2.99066666666667,18.0125833333333,42.4505141025641,0.956153846153846,0.957866117216117,0.959464468864469,56.9470701465201,77.7054642857143,93.4706452380952,7.70409413919414,7
201052,397,21.4139210622711,23.0472591575092,25.4366080586081,16.1144153846154,85.8555743589744,193.225051282051,0.953687179487179,0.955221611721612,0.95629358974359,78.7997826007326,90.0780234432235,96.7394104395604,4.022686996337,7
201101,442,20.8934080586081,23.6355529304029,27.1438415750916,0.67865641025641,6.2999141025641,22.2686743589744,0.957631501831502,0.959004029304029,0.96027673992674,64.1038324175824,81.1707324175824,94.2151712454213,6.25043351648352,7
201102,557,21.9257686813187,24.7683023809524,28.5629642857143,3.49321794871795,15.7135346153846,49.0294423076923,0.95440293040293,0.956352747252747,0.95764706959707,63.4830503663004,80.445376007326,92.7603454212454,6.6371956043956,7
201103,711,21.4968705128205,24.9342902930403,29.5051241758242,0.374955128205128,4.77210384615385,21.2292025641026,0.956117032967033,0.95767326007326,0.959231868131868,55.6704117216117,77.7195139194139,93.900732051282,8.00825366300366,7
201104,809,20.6563267399267,24.019956043956,27.9550503663004,0.390310256410256,5.0415282051282,15.9324628205128,0.959419230769231,0.960770512820513,0.962362820512821,60.3477203296703,79.5466232600733,95.3748701465202,7.29872362637363,7
201105,960,20.9800062271062,25.0306007326007,29.901843040293,0.0981705128205128,1.05299230769231,2.29431282051282,0.958345970695971,0.960084065934066,0.961777838827839,47.9449446886447,72.9292071428572,92.7860582417583,8.92183681318681,7
201106,1216,20.9804701465201,25.1134576923077,29.8797877289377,0.345192307692308,2.62097564102564,6.86797435897436,0.95838717948718,0.960136996336996,0.961808791208791,48.8042230769231,72.7414745421245,92.4919276556777,8.89931758241758,7
201107,1288,21.0388809523809,24.667406959707,28.9185051282051,0.517824358974359,3.88494487179487,9.4398358974359,0.958891941391941,0.960439377289377,0.961927106227106,53.8370347985348,74.9365272893773,93.1963012820513,7.87962417582417,7
201108,1278,21.6958965201465,25.045280952381,29.4888142857143,2.38676282051282,14.9180705128205,46.6595423076923,0.956518498168498,0.95848021978022,0.960085347985348,58.1383538461539,78.5360901098901,94.3012957875458,7.79291776556777,7
201109,1274,21.3322926739927,23.9382093406593,27.6270946886447,3.85784230769231,27.6708320512821,84.1827794871795,0.956322161172161,0.957929304029304,0.959332051282051,64.5787509157509,82.2568205128205,94.6801441391941,6.29480201465202,7
201110,1194,21.0717675824176,22.7716049450549,25.6034672161172,10.6570346153846,50.0271666666667,127.424285897436,0.955754395604396,0.957423076923077,0.958778205128205,77.8912545787546,90.6412023809524,97.6243223443224,4.53169963369963,7
201111,1359,21.0028347985348,23.2512586080586,26.3332970695971,6.5782141025641,45.4045769230769,136.777574358974,0.955151282051282,0.956745421245421,0.958318681318681,73.0224774725275,87.1288633699634,96.2768036630037,5.33046227106227,7
201112,1989,20.2524908424908,22.8083018315018,26.1102732600733,0.662078205128205,8.76578846153846,23.3762756410256,0.959698351648352,0.961181135531136,0.962525641025641,70.0888474358974,85.1894003663004,96.2551463369963,5.85778241758242,7
201113,1721,21.0928131868132,24.169532967033,28.2364155677656,2.39914615384615,15.7923538461538,48.679517948718,0.957607875457875,0.959553296703297,0.961286263736264,61.9655756410256,82.7617007326007,96.8565862637362,7.14360238095238,7
201114,2024,20.6801706959707,22.9638598901099,25.9827036630037,2.18706282051282,27.1113961538462,82.7922935897436,0.958424175824176,0.959994871794872,0.961632600732601,74.1158567765568,86.8799399267399,95.9884076923077,5.30253296703297,7
201115,1918,20.1300633699634,23.0984181318681,26.705006959707,0.387252564102564,5.8863782051282,19.4541423076923,0.96037967032967,0.962004578754579,0.963760256410256,66.4811124542125,84.748378021978,97.2195692307692,6.57494358974359,7
201116,1638,19.7031752747253,22.1812968864469,25.5407543956044,1.10744871794872,11.0324243589744,36.1334487179487,0.961225641025641,0.962688278388278,0.964086996336996,72.0715097069597,87.4758333333333,97.3728304029304,5.83757912087912,7
201117,1870,19.0300891941392,21.515584981685,24.726469047619,2.26919102564103,12.6989974358974,34.5420987179487,0.960942124542124,0.962535531135531,0.964015018315018,70.9214661172161,86.2809021978022,96.8416994505494,5.69637985347985,7
201118,2236,18.9467012820513,21.927143040293,25.542004029304,0.268524358974359,3.02993846153846,11.2138397435897,0.960486813186813,0.962119230769231,0.963854029304029,66.3529761904762,83.8991360805861,96.1537994505494,6.59530274725275,7
201119,2230,17.1142139194139,20.4224637362637,24.0897247252747,0.703160256410256,3.23013461538461,9.60739487179487,0.960288827838828,0.962034249084249,0.963575274725275,62.5758272893773,81.9582628205128,95.8200734432234,6.97551080586081,7
201120,1893,16.0183311355311,18.9240510989011,22.4558877289377,0.704016666666667,5.89362051282051,18.3787230769231,0.961409706959707,0.962777838827839,0.964457509157509,64.8509961538462,81.4017104395604,93.2612078754579,6.43755659340659,7
201121,1473,14.6331311355311,18.778210989011,23.4101111721612,0.238946153846154,2.04291538461538,6.2876358974359,0.963380952380952,0.965108424908425,0.966614835164835,56.1109371794872,79.8190366300366,95.8133316849817,8.77698003663004,7
201122,1347,16.1751227106227,19.490963003663,23.660134981685,0.13095,1.83240897435897,7.23058076923077,0.961388278388278,0.963203846153846,0.964999267399268,59.7341192307692,80.4347974358974,95.1195917582418,7.48501227106227,7
201123,1121,16.0365847985348,19.2203970695971,23.2940558608059,0.167974358974359,2.78162051282051,11.3651371794872,0.96191282051282,0.963761172161172,0.965505494505495,57.7394564102564,76.7348161172161,91.2783738095238,7.25747106227106,7
201124,783,14.7102776556777,18.1631879120879,22.1368434065934,0.288870512820513,2.29063717948718,7.05300641025641,0.964984432234432,0.966738644688645,0.968179487179487,59.3665928571429,77.2045064102564,90.7454362637363,7.42656575091575,7
201125,585,15.9602399267399,19.436995970696,23.6827155677656,0.129030769230769,1.66822179487179,5.28063333333333,0.962605494505495,0.964051098901099,0.965334615384615,60.8994721611721,82.4025417582418,96.746667032967,7.72247564102564,7
201126,551,16.1400994505494,19.386019047619,23.3122164835165,0.213555128205128,2.03780256410256,6.79476794871795,0.962523992673993,0.964234249084249,0.96576684981685,62.3096847985348,81.8447871794872,95.2775351648352,7.17211703296703,7
201127,409,15.644067032967,18.4138542124542,22.0828663003663,0.395788461538462,2.51650897435897,7.75665641025641,0.962273992673993,0.963822710622711,0.965331684981685,64.1203501831502,81.5362895604396,93.3624518315018,6.43879926739927,7
201128,285,14.0890375457875,18.4406804029304,23.4354062271062,0.00615641025641026,0.39299358974359,1.20248076923077,0.963793406593407,0.965543406593407,0.967272527472527,50.1063021978022,75.0395538461538,92.9249494505495,9.34636868131868,7
201129,283,15.6776023809524,19.5067212454212,24.0598822344322,0.0173987179487179,1.73437948717949,5.43654230769231,0.964346703296703,0.966046336996337,0.967574542124542,54.2763967032967,77.6116331501831,94.8841833333333,8.38227985347985,7
201130,264,15.2739291208791,18.6197895604396,22.6755908424908,1.98411025641026,9.48649230769231,26.2477782051282,0.964927838827839,0.966889560439561,0.96847673992674,57.4411628205128,78.1521272893773,93.4044141025641,7.40166172161172,7
201131,228,16.6428102564103,20.5857754578755,25.532493040293,0.100651282051282,0.819089743589744,2.1987858974359,0.96040347985348,0.962641575091575,0.964549816849817,54.3681836996337,75.2861250915751,91.3090192307692,8.88968278388278,7
201132,203,16.6728804029304,20.468626007326,25.3278117216117,0.534225641025641,2.37329615384615,6.16553076923077,0.962549267399267,0.964538644688645,0.966163186813187,52.2669347985348,75.5924826007326,92.7170717948718,8.65493131868132,7
201133,186,15.069378021978,20.3120450549451,26.5656386446886,0.00208589743589744,0.312952564102564,1.04170769230769,0.961415384615385,0.963567032967033,0.965371245421246,40.7396227106227,68.5131963369963,90.9594595238095,11.4962606227106,5
201134,102,16.8107644688645,19.8028245421245,23.8216076923077,0.561991025641026,6.56998974358974,18.51315,0.96522673992674,0.967130402930403,0.968861904761905,57.9724985347985,79.7265205128205,95.156336996337,7.01084322344322,7
201135,98,16.0250536630037,19.8288873626374,24.6321917582418,0.414221794871795,2.04874871794872,5.67782051282051,0.964501465201465,0.966322710622711,0.968040659340659,46.7893692307692,69.818734981685,88.580043040293,8.6071380952381,7
201136,95,14.1355289377289,20.1121421245421,27.0445503663004,0.000108974358974359,0.0543448717948718,0.206532051282051,0.961804761904762,0.964126923076923,0.966041391941392,38.2444567765568,64.8858326007326,89.0154805860806,12.9090214285714,4
201137,103,17.1678380952381,20.3402249084249,24.4176576923077,0.658914102564103,6.16873461538462,19.2126461538462,0.966066666666667,0.96767032967033,0.9693663003663,53.5012968864469,74.8270708791209,91.3511331501832,7.2498195970696,7
201138,90,15.2749835164835,19.8235023809524,25.4155989010989,0.305098717948718,1.12804358974359,2.78847307692308,0.963316117216117,0.965595970695971,0.967535347985348,42.3290071428571,67.6153049450549,88.8592040293041,10.1406153846154,7
201139,99,16.7696538461538,20.4005003663004,25.0115919413919,0.179189743589744,3.19436794871795,10.1927679487179,0.963155494505494,0.965439194139194,0.967381868131868,50.5608435897436,72.296534981685,89.4794833333333,8.2419380952381,7
201140,69,18.3448373626374,21.4405974358974,25.5669974358974,1.90096794871795,14.6457192307692,41.7679358974359,0.960934981684982,0.963002014652015,0.964822710622711,58.1956263736264,78.4206754578754,93.7042053113553,7.22216007326007,7
201141,85,20.0036161172161,22.7964723443223,26.8875161172161,1.98044358974359,11.2269897435897,29.7773705128205,0.956535531135531,0.95886336996337,0.960682967032967,57.7582743589744,78.011158974359,92.4382047619048,6.8839,7
201142,92,17.6594192307692,19.3817723443223,21.5761316849817,3.91346794871795,27.5891769230769,71.454558974359,0.959814285714286,0.961389743589744,0.962970146520147,69.9904313186813,82.2292976190476,90.8759653846154,3.91671245421246,7
201143,115,18.9646664835165,21.6307641025641,25.3195602564103,3.1233358974359,14.7809987179487,41.2510384615385,0.959680952380952,0.961889560439561,0.963720879120879,65.8582968864469,82.9782785714286,95.0055899267399,6.35489377289377,7
201144,159,16.3610602564103,19.0916943223443,22.4666895604396,5.24746666666667,23.3149461538462,55.4321525641026,0.961344139194139,0.963152747252747,0.964629487179487,62.1170736263736,78.0561296703297,90.2134049450549,6.1056293040293,7
201145,184,17.5828714285714,21.2680153846154,25.8838104395604,0.166148717948718,2.74532820512821,8.4016641025641,0.959613736263736,0.961398534798535,0.962991941391941,54.7952501831502,75.4514721611722,91.6801408424908,8.30093901098901,7
201146,135,19.3765785714286,21.5662141025641,24.6656521978022,5.50744743589744,26.9468115384615,80.2346012820513,0.956943223443223,0.959021245421245,0.960466117216117,67.2028472527472,82.8042923076923,94.1499338827839,5.28907362637363,7
201147,132,19.2676408424908,21.6586338827839,25.0247664835165,5.17672051282051,24.9923641025641,77.5982128205128,0.958160256410256,0.960054761904762,0.961702197802198,69.6808375457875,84.9797730769231,95.4304815018315,5.75712564102564,7
201148,139,19.6546181318681,21.3896741758242,24.0692468864469,6.90962435897436,34.0833435897436,82.3963525641026,0.957855311355312,0.959439560439561,0.96077380952381,76.1019723443223,88.5766932234432,96.1887263736264,4.41462875457875,7
201149,180,20.0369813186813,22.2503659340659,25.4128989010989,5.03185512820513,31.6233961538462,89.6751076923077,0.957156043956044,0.959005311355311,0.960465567765568,72.2265152014652,86.3630686813187,95.8149714285714,5.37591758241758,7
201150,203,20.4465851648352,22.4200124542125,25.3088016483517,4.83552948717949,24.2913423076923,66.1040256410256,0.956484432234432,0.957817582417582,0.958980769230769,71.5786304029304,85.079032051282,94.2787298534798,4.86221648351648,7
201151,176,20.5133619047619,23.4123195970696,27.18306996337,1.58855641025641,10.9845256410256,37.5664192307692,0.958479304029304,0.960045970695971,0.961405494505495,61.28866996337,80.3393668498168,94.4555137362637,6.66970805860806,7
201152,138,20.1867692307692,22.9010717948718,26.6266545787546,7.55558461538461,37.398358974359,97.1231692307692,0.958347802197802,0.960232967032967,0.961706593406593,67.0801813186813,84.1477344322344,95.9239637362637,6.43988534798535,7
201201,193,21.0321106227106,23.0607195970696,26.100408974359,8.77056923076923,51.1257730769231,128.958512820513,0.956892490842491,0.958442490842491,0.959916666666667,73.9071948717949,87.7189446886447,96.189708974359,5.06829835164835,7
201202,221,20.3270042124542,22.7855906593407,26.0272965201465,2.66411538461538,13.5273461538462,33.7189769230769,0.96116336996337,0.962671611721612,0.963917032967033,69.5332216117216,84.9283782051282,96.2976891941392,5.70029230769231,7
201203,236,20.2268717948718,23.6799382783883,27.9289261904762,0.136896153846154,2.02575897435897,5.38135512820513,0.959267582417582,0.960882051282051,0.96233956043956,55.4138282051282,77.7328510989011,94.7752421245421,7.7020543956044,7
201204,214,20.2023956043956,23.6257269230769,27.9109465201465,0.508682051282051,4.12050384615385,11.3432294871795,0.958653663003663,0.960197619047619,0.961594505494506,55.905723992674,77.6720745421245,94.6195113553114,7.70855091575092,7
201205,188,20.0937355311355,23.3816886446886,27.2189051282051,0.556448717948718,6.09151666666667,17.6821435897436,0.959643772893773,0.960984798534799,0.962457509157509,58.0826862637363,78.5650320512821,94.8038064102564,7.1251695970696,7
201206,201,20.5362137362637,24.6771122710623,29.4432034798535,0.150242307692308,1.47225256410256,4.23696794871795,0.957290659340659,0.959370879120879,0.960956227106227,49.6007527472527,72.8630716117216,92.2382631868132,8.90698974358974,7
201207,176,20.4606635531136,23.4669796703297,27.1448908424908,1.20582179487179,7.7303141025641,17.7796153846154,0.961118864468864,0.962269230769231,0.963571611721612,60.4758963369963,79.5552084249084,94.784715018315,6.68422728937729,7
201208,201,20.0933741758242,23.9404686813187,28.4507164835165,0.132760256410256,2.01485,5.58541153846154,0.958281135531135,0.960298717948718,0.962177289377289,50.1080571428571,73.8246937728938,92.9142824175824,8.35734230769231,7
201209,216,20.3918428571429,25.1805628205128,31.0824201465201,0.013525641025641,0.512871794871795,1.43193205128205,0.958502380952381,0.960283882783883,0.962302747252747,39.0613194139194,67.0588990842491,89.9091146520147,10.6905772893773,7
201210,207,20.296823992674,24.0031212454212,28.5793238095238,0.537891025641026,4.61982051282051,10.6392730769231,0.96067380952381,0.962367216117216,0.963972527472528,50.43168003663,75.2335571428572,95.4029836996337,8.28249981684982,7
201211,222,21.074528021978,24.233158974359,28.2693769230769,2.71119615384615,16.2079807692308,34.8055217948718,0.958839743589744,0.960648534798535,0.962208241758242,55.3664010989011,76.6251243589743,93.1570941391941,7.1948489010989,7
201212,248,20.3111915750916,23.1000047619048,26.7137034798535,2.38316282051282,20.1676935897436,70.7096641025641,0.957328205128205,0.958998168498169,0.960700366300366,65.4440249084249,81.822310989011,93.5534529304029,6.4025119047619,7
201213,237,20.2573335164835,23.4744001831502,27.4772620879121,0.290079487179487,5.08623717948718,17.0114833333333,0.960256593406593,0.962063003663004,0.963955860805861,58.4764783882784,79.1281538461538,94.8050324175824,7.21992857142857,7
201214,245,20.1682401098901,23.3970203296703,27.4736880952381,0.940076923076923,8.74892692307692,31.1308102564103,0.959149633699634,0.961076923076923,0.962907875457875,62.6920302197802,82.0685523809524,96.2204924908425,7.30544798534799,7
201215,291,19.7687712454212,22.8884267399267,26.7637796703297,0.488991025641026,5.94491153846154,18.3958628205128,0.960396336996337,0.961974542124542,0.963678937728938,62.0476948717949,82.3666743589744,96.8149877289377,6.99500842490842,7
201216,296,19.0697547619048,22.5932331501832,26.9726532967033,0.339475641025641,2.29567179487179,8.22324358974359,0.959367948717949,0.961287545787546,0.963068498168498,53.507373992674,76.0275553113553,92.7981333333333,7.90289853479853,7
201217,272,20.3542917582418,23.4450448717949,27.4454305860806,0.87956282051282,5.56304358974359,15.4777294871795,0.958153113553114,0.959967582417583,0.961681135531136,60.1290523809524,78.7438873626374,92.6840822344323,7.09113882783883,7
201218,252,18.7718935897436,21.5251113553114,25.148763003663,1.53469102564103,8.40819871794872,24.5077320512821,0.961599450549451,0.963450732600733,0.96518956043956,61.7877282051282,78.6144324175824,90.9447091575092,6.37686941391941,7
201219,255,17.6248600732601,20.7262868131868,24.4783752747253,0.620525641025641,4.63697564102564,14.3970397435897,0.961935164835165,0.963763553113553,0.965418681318681,61.4739391941392,80.7936457875458,94.3347631868132,6.8535152014652,7
201220,222,17.6197767399267,19.4692434065934,21.8936142857143,7.27334102564103,33.0757807692308,80.0937294871795,0.96204706959707,0.963071978021978,0.964463919413919,74.0087217948718,85.4865082417582,93.7183065934066,4.27383754578755,7
201221,181,15.9593384615385,19.054382967033,22.7598653846154,0.464373076923077,3.84639871794872,14.7942743589744,0.964067216117216,0.965764468864469,0.967276373626374,65.3049703296703,82.130354029304,94.098554945055,6.80052692307692,7
