epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
202515,1398,18.5284673913043,21.5471173913043,25.0229116459627,1.87901956521739,13.1231836956522,62.3016467391304,0.963296894409938,0.965048447204969,0.966650931677019,62.4419532608696,79.9912902173913,93.077172826087,6.49444425465838,7
202516,1145,19.6843534161491,22.4330689440994,25.938699378882,0.828433695652174,6.94696956521739,25.0951076086956,0.961207453416149,0.963013819875776,0.964816149068323,66.4356273291926,83.3183336956522,94.9184394409938,6.25434596273292,7
202517,1206,19.4510725155279,21.5222967391304,24.299251552795,3.1232152173913,15.4837543478261,42.2877847826087,0.960272826086956,0.961804192546584,0.963497204968944,70.1278096273292,83.5787301242236,93.3648757763975,4.84817903726708,7
202518,1083,17.8627944099379,20.8885420807453,24.4760013975155,1.48894673913043,6.09843369565217,15.4733597826087,0.962165062111801,0.963690683229814,0.965173913043478,60.1381774844721,79.3650888198758,93.3837083850932,6.61320698757764,7
202519,1128,17.7434291925466,21.5278372670807,26.2038427018634,0.0763576086956522,0.870409782608696,2.79971195652174,0.964097670807454,0.96592049689441,0.967658385093168,55.7611001552795,77.8747149068323,92.9793900621118,8.46041350931677,7
202520,1055,17.1147034161491,19.7116136645963,22.7779260869565,0.654554347826087,6.07130434782609,18.3752586956522,0.968531211180124,0.970048913043478,0.97160248447205,63.4874302795031,80.3824364906832,92.2470784161491,5.66322267080745,7
202521,856,16.1378131987578,20.5437982919255,25.4136316770186,0.745877173913043,2.73670869565217,8.543475,0.965753726708074,0.967203105590062,0.968769565217391,52.5045883540373,75.7156739130435,92.3094967391304,9.27581847826087,5
202522,683,17.5142964285714,20.3693141304348,24.1475445652174,0.340136956521739,2.28836195652174,7.56412391304348,0.96612049689441,0.967819409937888,0.969374378881988,60.6846883540373,78.9967062111801,91.8824656832298,6.63324813664596,7
202523,520,17.2719153726708,20.7658119565217,25.1311026397516,0.139101086956522,1.51952282608696,5.57774239130435,0.965406055900621,0.967176086956522,0.96882298136646,58.938625621118,79.8700891304348,94.0303161490683,7.85918726708075,7
202524,335,15.0920340062112,17.7258209627329,20.8940585403727,2.41392065217391,11.3048902173913,29.4257760869565,0.966170186335404,0.967814751552795,0.969735714285714,62.5444616459627,79.424423447205,91.7356885093168,5.80202453416149,7
202525,273,12.2192554347826,16.8984858695652,22.8590260869565,0.000294565217391304,0.00769565217391304,0.0250130434782609,0.968960869565217,0.970784782608695,0.972407608695652,47.8515847826087,71.5768836956522,88.4134,10.6397706521739,1
