epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201025,188,20.654202818706,24.1984198590647,28.6387656630365,0.503786995515695,3.34035201793722,9.8809067264574,0.958680397181294,0.960484433055733,0.962232479180013,49.9198462524023,72.2217215246637,90.4286931454196,7.98456284433056,7
201026,281,20.5732601537476,24.0622421524664,28.3510134529148,0.333120179372197,3.18318520179372,8.46410762331838,0.958881678411275,0.96057399103139,0.961988404868674,50.1501871877002,69.5898297885971,86.4457188981422,7.7777532991672,7
201027,251,20.5258448430493,24.0981953875721,28.4994215246637,0.544363677130045,3.38444349775785,11.0005869955157,0.958609609224856,0.960351697629724,0.961764509929532,48.259034657271,69.3103197309417,87.0372445868033,7.97357668161435,7
201028,227,21.1520253042921,24.2621757206919,28.2009160794363,0.711715246636771,7.64908161434978,27.9907210762332,0.958722805893658,0.960381806534273,0.961964061499039,55.0384805893658,74.4060175528507,90.0557983984625,7.04889077514414,7
201029,242,19.6600992953235,23.401302049968,27.7658743113389,0.272654260089686,2.74610134529148,9.15451659192825,0.960757270980141,0.962493401665599,0.96387866752082,49.3982627162076,70.0337958360026,87.7248791800128,8.10577501601538,7
201030,193,19.9997465727098,23.3579039077514,27.3832503523382,0.335671748878924,4.98480493273542,12.3421627802691,0.95936931454196,0.961139077514414,0.962692953235105,50.4169071108264,68.4912766816144,84.4962128763613,7.38350377962844,7
201031,173,19.3722046124279,23.429132351057,28.1986673286355,0.262548878923767,2.17752286995516,6.00393363228699,0.959108840486867,0.960806213965407,0.962524215246636,45.6058535554132,67.2249470211403,85.8623319026265,8.82646271620756,7
201032,166,19.2360232543241,23.2898076233184,28.1733701473415,0.202665470852018,2.09454080717489,6.38870493273542,0.960786034593209,0.962845035233824,0.964539141575913,43.5780524663677,64.864569058296,84.1106812299808,8.9373468930173,7
201033,145,18.959635169763,23.3635327994875,28.6098891736067,0.0143179372197309,0.768450224215247,2.56935964125561,0.959685137732223,0.961766944266496,0.963459064702114,42.4887467008328,64.3634791800128,84.2107621396541,9.65025400384369,7
201034,163,19.875199103139,24.028501409353,29.0519057014734,0.259829596412556,2.42901434977578,6.7053865470852,0.959152146060218,0.961361755285074,0.963122805893658,43.8782531710442,66.6349888532992,86.2239612427931,9.1767065983344,7
201035,139,20.2055123638693,24.1920269058296,29.2595140935298,0.309618834080717,2.96890044843049,6.55732331838565,0.959307046764894,0.96122869955157,0.962973862908392,41.3015464445868,64.6198240871236,85.3285213965407,9.05400172966048,7
201036,132,19.5983726457399,24.1048349775785,29.6254819987188,0.0938533632286996,1.55849013452915,4.74522556053812,0.959221716848174,0.961477258167841,0.96338802049968,37.4879723254324,61.5566947469571,83.5388626521461,10.0271093529789,7
201037,108,20.0840534272902,24.5331458039718,30.1457759769379,0.181754260089686,1.96288071748879,5.82265964125561,0.95787065983344,0.96012735426009,0.961811595131326,38.6022212684177,63.0630921844971,84.3463493273543,10.0617225496477,7
201038,145,20.1573611146701,24.5661431774503,29.9138119154388,0.166492376681614,1.88236322869955,4.37467130044843,0.957779500320307,0.959980717488789,0.961883472133248,39.7291391415759,62.8969768097373,83.6973096092249,9.75645080076874,7
201039,120,21.1520964125561,25.9852296604741,31.9172916720051,0.229686547085202,1.4405264573991,3.42974125560538,0.955757206918642,0.95790198590647,0.959993529788597,36.288633376041,62.5198077514414,86.7125855221012,10.7651952594491,7
201040,109,21.0619844330557,26.5442308776425,33.0711557335042,0.0178430493273543,0.380541704035874,0.918003587443946,0.957246316463805,0.959551121076233,0.962003651505445,29.7765524023062,57.311567777066,84.6389757206919,12.0091713004484,7
201041,118,21.6154853939782,26.5030148622678,32.5690847533632,0.276764573991031,1.20433183856502,2.15224125560538,0.956945035233825,0.959514285714286,0.961456502242152,33.8686680973735,59.1752818065343,83.6481823190262,10.953599359385,7
201042,97,22.151500384369,25.9882781550288,30.7464057655349,2.16888878923767,18.370830044843,42.2515219730942,0.955707495195388,0.958114349775785,0.960152786675208,45.3837740550929,67.4488758488149,86.8594960281871,8.59490538116592,7
201043,85,22.0706299167201,25.4028117232543,29.8669208840487,0.622229147982063,7.10442152466368,26.8118493273543,0.954915246636771,0.956874759769379,0.958674631646381,50.8993745035234,72.6899423446509,90.4009182575272,7.79629096732863,7
201044,92,21.5984048046124,26.0513026265215,31.6293206278027,0.264750224215247,1.8674798206278,4.2760331838565,0.955697245355541,0.957896476617553,0.960053555413197,38.6403468930173,64.7631940422806,87.9212449071108,10.0309158231903,7
201045,97,21.8763600256246,26.3088878923767,31.8379045483664,0.230151121076233,1.90943273542601,4.43879417040359,0.955338180653427,0.957706982703395,0.959560602178091,37.6811108904548,61.8585490070468,84.1406903907751,9.96154452274183,7
201046,93,21.8264262011531,26.6506437540038,32.3774351057015,0.0294479820627803,0.507152466367713,1.14869372197309,0.954549647661755,0.956883151825753,0.959052594490711,34.7609475336323,59.0778779628443,82.7956793081358,10.5510089045484,7
201047,106,22.1243458039718,26.6997472133248,32.1376414477899,0.0962197309417041,0.894596412556054,2.12652735426009,0.953533119795003,0.955885265855221,0.958037411915439,35.6486103139014,60.0344089686099,83.0938273542601,10.0132956438181,7
201048,81,22.002368545804,26.6028832158873,32.0911128122998,0.127726905829596,0.967389686098655,2.3182533632287,0.954680269058296,0.956709032671364,0.958589814221653,35.7259907110826,59.4099494554773,83.011269058296,10.0887442664958,7
201049,100,22.7648891095452,26.1524283792441,30.3619078155029,2.55087713004484,15.9262215246637,29.0580103139013,0.954246764894298,0.95619263292761,0.958068802049968,48.8378166559898,68.0179803331198,85.8208151825753,7.59701870595772,7
201050,93,22.131665983344,25.1647401665599,29.3791889173607,1.64186591928251,11.2485807174888,40.2330152466368,0.953311274823831,0.95525464445868,0.957150224215247,52.1562893017297,73.3418069186419,89.9091228699552,7.24752293401666,7
201051,78,21.8561903267136,25.7530509929532,30.5627596412556,0.373782959641256,3.32286098654709,9.20986143497758,0.955280140935298,0.956988404868674,0.95862799487508,47.2286914157591,70.0017302370276,90.3902052530429,8.70656931454196,7
201052,108,21.9164430493274,26.2724959000641,31.4596539397822,0.0787538116591928,0.653267264573991,1.62780089686099,0.953429147982063,0.955446060217809,0.957265598975016,37.9490424087124,62.8679586803331,87.0315989109545,9.54321089045484,7
201101,163,22.3124815502883,26.4788512491992,31.5119755925689,0.394131838565022,3.93075829596412,10.2107246636771,0.953956822549648,0.95589602818706,0.957556630365151,41.1565563100577,63.9902894298527,85.902197053171,9.19949404228059,7
201102,145,22.2115222293402,25.7591742472774,30.4127882126842,0.73639865470852,5.91876502242152,18.7972130044843,0.954756566303651,0.956665150544523,0.958223574631646,47.554868545804,69.8935334401025,89.2583996796925,8.20126598334401,7
201103,194,22.1765338244715,25.4857473414478,29.9555827674568,4.06548878923767,19.5141461883408,45.2352520179372,0.953511595131326,0.955552274183216,0.957349519538757,50.2091420884049,71.8108618834081,89.5188306854581,7.77904894298527,7
201104,223,21.5754878283152,24.2922848174247,28.1324187059577,7.19465874439462,29.4060780269058,79.8674856502242,0.955797821909033,0.957395900064062,0.958915566944266,62.1876438821268,80.5681269698911,94.2581780269058,6.55693087764254,7
201105,320,22.2667838565022,25.4051378603459,29.617797565663,0.79245067264574,6.90044394618834,17.0639941704036,0.9558733504164,0.957924535554132,0.9597466367713,55.0315404228059,75.3426058295964,91.8889047405509,7.35101370916079,7
201106,370,22.2635033311979,26.3618978859705,31.3264313901345,0.390443049327354,2.63658340807175,7.00836322869955,0.955381101857783,0.957344074311339,0.95912466367713,43.6489090967329,67.0170696348495,88.514363164638,9.06292805893658,7
201107,396,22.1216789237668,25.5458095451634,30.1357257527226,1.98795650224215,11.1828022421525,34.7049955156951,0.955122741832159,0.957226329276105,0.958805445227418,50.3578731582319,73.1001806534273,91.4681834721332,8.0140468289558,7
201108,477,22.0438387572069,25.0123614990391,29.2287402306214,2.1676932735426,19.3423623318386,60.9015565022422,0.955277065983344,0.957158552210122,0.958948558616272,59.9075509929532,79.8104458039718,94.9076664317745,7.18490147341448,7
201109,459,21.8971295323511,24.7431085842409,28.7842736066624,3.84293946188341,24.9412946188341,75.2672062780269,0.954480781550288,0.956478859705317,0.958297117232543,59.9012912876361,79.8585716848174,94.6352393337604,6.88714407431134,7
201110,598,21.9540033952594,25.0893643818065,29.4271716848174,1.17464170403587,10.6411887892377,38.6609811659193,0.954470531710442,0.956505573350416,0.958091159513133,58.8077862908392,79.6283775784753,95.7881358744395,7.47316828955798,7
201111,751,21.898735810378,25.4147031390135,29.934700768738,0.383261434977579,4.41528834080717,13.4939493273543,0.955457014734145,0.957460409993594,0.959145547725817,51.6210521460602,75.6734379244074,95.0865809096733,8.03596495836003,7
201112,799,22.2949803331198,25.9609156310058,30.6407912876361,0.528095515695067,4.9091331838565,17.3009896860987,0.954809288917361,0.956782575272261,0.95869801409353,48.4584044202434,72.287368673927,92.3887854580397,8.34581095451633,7
201113,870,22.4160703395259,26.0553212684177,30.6907729019859,0.733097757847534,5.28087578475336,17.8156883408072,0.955816079436259,0.957885458039718,0.959800256245996,50.6791827033953,73.1925277386291,92.578499487508,8.27470256245996,7
201114,703,22.58656623959,26.0204951953876,30.6990655349135,1.6294331838565,7.8900798206278,21.7608547085202,0.955465919282511,0.957533824471493,0.959503139013453,50.4808128763613,73.4432825112108,91.9215928891736,8.11249929532351,7
201115,624,22.0592071108264,24.776730301089,28.686532222934,2.62598251121076,16.9299260089686,53.6638757847534,0.955325176169122,0.9573532991672,0.958988340807175,59.4089571428572,79.0895452914798,93.2515158231903,6.62732511210762,7
201116,462,21.6354238949391,24.1362556694427,27.4986778347213,2.42170044843049,19.3358156950673,56.161866367713,0.955919666880205,0.957757719410634,0.959324279308136,65.4337390134529,82.4547889173607,94.7586910313901,5.86325393978219,7
201117,443,21.9406459961563,24.8179327994875,28.5744106982703,3.24806591928251,16.7868188340807,41.2100094170404,0.955545419602819,0.957512043561819,0.959128315182575,59.0594067905189,77.5407132607303,92.0038875720692,6.63376470211403,7
201118,400,21.99323632287,24.1649215887252,27.3157813581038,4.55400269058296,35.4103228699552,106.210857847534,0.956110121716848,0.958111018577835,0.959723830877642,71.1159466367713,85.4198139013453,95.0437967328635,5.32254503523383,7
201119,449,21.0671932094811,23.7811554772582,27.1413090326714,0.677890134529148,6.5113802690583,21.4365695067265,0.955721780909673,0.957350864830237,0.958869570787956,62.4904895579757,78.4568595131326,91.0640369634849,6.07411582319026,7
201120,446,21.5129049967969,23.8100416399744,27.0771454836643,7.07931793721973,27.3376031390134,69.0280304932735,0.956548238308776,0.958468033311979,0.960032094811019,66.5474573991032,82.4777758488148,93.1991847533632,5.56424048686739,7
201121,382,20.9209090967329,23.8027598334401,27.3892199871877,0.455874439461883,4.58352556053812,14.2535206278027,0.958020307495195,0.959834336963485,0.96123132607303,62.1814044843049,78.3584617552851,90.9490955156951,6.46831089045484,7
201122,392,21.0695070467649,24.0594265855221,27.8203816784113,0.577638565022422,3.95636278026906,8.89892914798206,0.957458103779628,0.959352530429212,0.961062075592569,57.4324824471493,75.8157378603459,90.5559464445868,6.75087463164638,7
201123,290,20.6985424087124,23.9770289557976,27.6805038436899,0.424530941704036,5.29638340807175,16.6053058295964,0.959235874439462,0.960976745675849,0.962510570147341,58.3080120435618,75.5435935938501,90.6092371556694,6.98196143497758,7
201124,293,20.5283656630365,23.7566379884689,27.7430062139654,6.95388609865471,19.3396560538117,43.8796874439462,0.958476361306854,0.96044330557335,0.962030621396541,53.8814112107623,72.9941675848815,88.9759573991031,7.21464055092889,7
201125,214,20.7908944907111,23.7746955156951,27.6570436258808,0.962555156950673,4.79140134529148,15.5400923766816,0.958253042921204,0.960013132607303,0.961378219090327,57.5878502242152,75.267135554132,89.4052666880205,6.86614913516976,7
201126,216,20.2921076233184,23.4349823190263,27.2046212043562,0.39705067264574,9.07456950672646,26.6167174887892,0.958336963484946,0.960025176169122,0.961643689942345,57.1518589365791,75.340763805253,90.4769133247918,6.9125135810378,7
201127,160,20.6463247918001,23.3690999359385,26.8154729660474,10.7162502242152,28.2571547085202,77.755766367713,0.95895265855221,0.960446764894298,0.961925688661114,62.0295040999359,78.1519915438821,91.1352208199872,6.16914817424728,7
201128,139,19.9742724535554,22.4973923126201,25.8643240230621,1.79410448430493,16.6036116591928,47.1065605381166,0.959260409993594,0.960911659192825,0.962224919923126,63.3800435618193,79.0625274183216,90.8331205637412,5.89005156950673,7
201129,114,19.4475603459321,22.6653844330557,26.6029285714286,5.55220134529148,25.2813524663677,61.1097946188341,0.960047469570788,0.961747085201794,0.963131582319026,55.5477791800128,73.6206829596413,88.5951830237027,7.15536822549648,7
201130,117,19.4777135810378,22.8480710442024,27.1046615631006,0.442947085201794,3.06621031390135,7.83233587443946,0.958232222934017,0.960454196028187,0.962007943625881,52.2342124279308,71.7916613068546,87.8081493914158,7.62694798206278,7
201131,83,20.0400018577835,23.8445086483024,28.3998768737988,0.703095964125561,4.22956502242152,11.1568802690583,0.959123638693145,0.960907751441384,0.962780845611787,49.783433504164,72.5999431774503,92.219236066624,8.35987501601537,7
201132,75,19.4687269698911,23.5404137732223,28.1592709160794,0.74382331838565,3.05101210762332,7.88652914798206,0.95911069827034,0.961283728379244,0.963149839846252,47.9991384368994,67.2020733504164,84.5136699551569,8.69054394618834,7
201133,64,19.332932607303,23.1795693786035,27.6485800128123,0.685761883408072,4.7141201793722,13.630269058296,0.95830070467649,0.960171620755926,0.961726969891095,48.9059959000641,68.6557565663037,86.0368706598334,8.31564740550929,7
201134,50,20.0198427930814,23.6960992953235,28.1554007046765,0.408404484304933,4.73015470852018,16.3309798206278,0.960298334401025,0.962077834721332,0.963870916079436,49.7458627162076,70.5531678411275,88.3470767456758,8.13555791159513,7
201135,59,19.726034657271,24.1374163356822,29.4593551569507,0.169874887892377,1.55557937219731,4.22173452914798,0.960074759769379,0.962215374759769,0.963995003203075,41.3001235105701,65.423134785394,86.4167580397181,9.73332049967969,7
201136,52,19.2025380525304,23.6243035874439,28.9162968609865,0.139463228699552,1.26267713004484,3.36634260089686,0.959356630365151,0.961376169122357,0.963082767456759,41.57556495836,63.2178570787957,82.5366533632287,9.71375880845612,7
201137,37,20.28999743754,24.4520166559897,29.5557067264574,0.565756502242152,2.56841704035874,5.27367937219731,0.959585650224215,0.961874823830878,0.963698462524023,42.1967951313261,64.719935426009,84.7540308776426,9.26570928891736,7
201138,40,19.5749647661755,23.8649877001922,29.2210357463165,0.148036322869955,1.49609417040359,3.9317269058296,0.958941191543882,0.961069058295964,0.962788404868674,41.8640986547085,63.5391375400384,82.9899439461883,9.64607098014094,7
201139,24,20.7557859064702,25.333701665599,30.9622178731582,0.170814798206278,1.45449730941704,3.31645156950673,0.95818866111467,0.960693145419603,0.962696220371557,38.0691704035874,62.9338402306214,85.0770948750801,10.206431966688,7
201140,33,20.7722994234465,25.331897181294,30.9506777065983,0.334136771300448,1.8024197309417,3.55455067264574,0.956965214606022,0.959365855221012,0.961390070467649,37.504702946829,61.9351059577194,84.8338618834081,10.1783782831518,7
201141,34,21.3596274183216,25.5207516335682,30.4214714285714,0.200070403587444,2.19998834080718,4.74675022421525,0.95500269058296,0.957256374119154,0.959343946188341,44.0979927610506,65.6768008327995,85.8343101217169,9.06184401024984,7
201142,21,21.873035426009,25.2163367072389,29.5658767456758,1.43691031390135,7.21867802690583,17.8603695067265,0.955062459961563,0.956925048046124,0.958559449071108,49.4680833440102,71.0129877001922,88.7293096092249,7.69284131966688,7
201143,23,21.1114609224856,25.6414051249199,31.0310497117233,0.10272331838565,1.78553004484305,4.60110448430493,0.955983087764254,0.958365214606022,0.960419154388213,39.8615140294683,63.50037008328,85.9142056374119,9.91958878923767,7
201144,26,22.0359559897502,25.8719923766816,30.5352097373479,0.649479820627803,3.9171668161435,8.00513766816144,0.956133376040999,0.958247277386291,0.96002799487508,44.5762123638693,66.5126252402306,86.6159359385009,8.49925374759769,7
201145,27,21.8668572069186,25.7246573350416,30.7378714926329,0.752251121076233,4.17967802690583,9.21857219730942,0.955249583600256,0.957762139654068,0.959635938500961,42.1163593850096,65.8376560538117,86.3879420243434,8.87101428571428,7
201146,32,21.7072896220372,25.8985175528507,31.1358788597053,0.324988789237668,3.26822421524664,7.90651748878924,0.955302178090967,0.957284753363229,0.959097885970531,42.1249053171044,66.1333954516336,87.7484524023062,9.42858923766816,7
201147,24,21.6698752081999,26.0969683536195,31.4376870595772,0.27405201793722,1.84988878923767,4.1000600896861,0.956056566303651,0.958264573991031,0.960417552850737,37.6863115951313,62.1429432415118,85.0941857783472,9.76781185137732,7
201148,28,21.6622990390775,26.0581131326073,31.3637266495836,0.118268161434978,1.53840941704036,4.01223183856502,0.955146508648302,0.957155733504164,0.959055413196669,38.4627137091608,62.8425742472774,85.7809128122998,9.70142761050609,7
201149,28,21.4138377322229,26.1968119154388,31.9523363869314,0.0923964125560538,1.3029802690583,3.85377533632287,0.954860409993594,0.956979051889814,0.959044714926329,34.5177862908392,60.3184854580397,84.9669380525305,10.5384986547085,7
201150,28,21.956496925048,26.2789169762972,31.5248299807815,0.40815201793722,2.74270448430493,5.88029237668161,0.955192184497117,0.957301409352979,0.959201665598975,38.430866623959,63.1771779628443,86.6017950672646,9.5683330557335,7
201151,19,22.2030891736067,26.3374740550929,31.4000573350416,0.447934080717489,3.0543197309417,6.78815874439462,0.956323446508648,0.958217232543242,0.96017001921845,41.37133632287,63.6747060858424,85.0853229340167,9.19696816143498,7
201152,14,22.0847462524023,26.4474577834721,31.5398466367713,0.135763677130045,2.27380582959641,5.38377085201794,0.957325432415119,0.959215182575272,0.960992696989109,40.2659851377322,63.4530715566944,85.8532366431774,9.45510038436899,7
201201,20,22.2682199871877,26.7534620755926,32.1815089686099,0.187824215246637,1.64506457399103,4.19369013452915,0.956517937219731,0.958544586803331,0.960342088404868,37.1956932094811,61.922033632287,85.1342401665599,9.91328898142217,7
201202,25,22.3968585522101,26.5344786675208,31.5065053171044,0.469343049327354,4.06448565022422,9.25259058295964,0.956329724535554,0.958457206918642,0.960087251761691,43.5461060217809,65.0625892376682,84.9430705957719,9.1096467648943,7
201203,23,22.1107203715567,25.5184884689302,30.0294441383728,0.988696860986547,7.57779686098655,22.3980623318386,0.95610269058296,0.958083472133248,0.959728635490071,48.4238677130045,69.4402490711083,87.3768475336323,7.91872376681614,7
201204,41,21.4642110185778,24.8158821909033,29.2859584881486,3.37446457399103,10.9781887892377,25.0396704035874,0.955656438180653,0.957489237668162,0.959070147341448,52.1710439461883,73.2883130685458,90.934634272902,7.82174746957079,7
201205,43,21.6036067905189,25.8021488148623,30.6154858424087,0.191777130044843,2.86565560538117,7.06547443946188,0.955803267136451,0.95764401024984,0.959598206278027,42.8186692504805,64.6836858424087,86.3311257527226,9.01187905188981,7
201206,57,22.115599615631,26.6281909032671,31.9547538757207,0.292365470852018,2.79669506726457,5.6601937219731,0.955231069827034,0.957455092889174,0.95931736066624,38.6792232543241,62.5485037796284,85.7059759128764,9.83915426008969,7
201207,24,22.129630429212,25.6024434336963,30.0297325432415,1.27910179372197,10.1001892376682,27.09266367713,0.955886162716208,0.957728315182575,0.95933798846893,48.5836404868674,68.387336707239,86.0492522101217,7.90010211402947,7
201208,54,21.3841117232543,24.8699953235106,29.4567524023062,3.20333228699552,14.6960125560538,41.1748695067265,0.955594875080077,0.957533247918001,0.959463292761051,50.7522531069827,73.661167905189,91.9643617552851,8.07264067905189,7
201209,98,21.4107119795003,25.9098069827034,31.251630172966,0.504749775784753,2.91802466367713,8.13467085201794,0.956019218449712,0.958012363869314,0.960018705957719,41.4078262011531,64.5438532991672,86.0953074951954,9.84091819346573,7
201210,108,21.9928679692505,26.1606377962844,31.2095427930814,0.717505829596413,4.35112062780269,11.7145932735426,0.956071236386931,0.958155028827675,0.960098782831518,41.9716495195388,65.0839484304933,86.0954238308776,9.21667482383088,7
201211,134,21.9002102498398,25.7119098654709,30.6010810377963,0.701403139013453,15.9488887892377,51.7531573991031,0.956654196028187,0.958653427290199,0.960506598334401,45.3167424727739,67.710201921845,87.064335426009,8.70087078795644,7
201212,197,22.2128431133889,26.4994800768738,31.5996092889174,0.191880269058296,2.59984125560538,6.58683766816143,0.954867584881486,0.95701133888533,0.959095771941063,41.9410560538117,63.944829788597,84.7502263933376,9.38676617552851,7
201213,235,22.7578994234465,26.7932836643177,31.7431961563101,0.538990134529148,2.89818206278027,6.73353183856502,0.956519218449712,0.958729147982063,0.960814349775785,40.5773525944907,63.7529830237027,84.4969959641256,8.98529673286355,7
201214,245,22.6074833440102,26.4212144138373,31.1477938500961,0.609022421524664,4.23768295964125,9.77158251121076,0.955725496476617,0.958048046124279,0.960066367713004,46.0286026265215,66.7213549647662,84.8934836002562,8.54031050608584,7
201215,389,22.0886005765535,26.4338880204997,31.4364452914798,0.131826905829596,1.55072914798206,4.8756399103139,0.955897373478539,0.958024151185138,0.960109481101858,39.7377131326073,62.3427192825112,83.4778138372838,9.34784471492633,7
201216,471,22.6426932735426,26.6298767456759,31.362601153107,0.473051121076233,3.54639372197309,7.95470134529148,0.95607130044843,0.958238180653427,0.960409545163357,42.7007238949391,64.8308202434337,85.3435522101217,8.71990787956438,7
201217,471,21.981298590647,26.7656506726457,32.2390829596413,0.143967264573991,1.62679461883408,3.84813183856502,0.955949839846252,0.958218513773222,0.960304292120436,36.2858409352979,60.2491606021781,83.7521696348495,10.2577843689942,7
201218,469,21.6737376681614,26.2444607943626,31.5248960281871,0.11289730941704,1.26346412556054,2.55506726457399,0.956688789237668,0.958857399103139,0.960701281229981,37.1497431133889,60.5784550928892,83.9584109545163,9.85115836002562,7
201219,518,21.3508475976938,25.8438723894939,31.0434746957079,0.0803358744394619,1.43738609865471,4.35972242152466,0.957020819987188,0.959169827033952,0.960939077514414,40.2681174887892,61.6708732863549,81.5981852658552,9.69262709801409,7
201220,512,21.9835496476618,26.1826358744395,31.0057771941063,0.103908520179372,1.62147488789238,3.78044394618834,0.956801089045484,0.958781870595772,0.960942536835362,40.8385522741832,63.7314789878283,86.3254209481102,9.02222754644459,7
201221,374,21.938669314542,25.1461427930814,29.3366377322229,0.888032286995516,6.37660896860987,16.0365340807175,0.958320884048687,0.960502626521461,0.962298398462524,51.0150581678411,70.7470759128764,86.8709395259449,7.39796841768097,7
