epiweek,cases,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days
201041,344,24.7577314484127,28.7350545634921,33.4535517857143,0.190938194444444,2.92184375,10.308275,0.983385813492064,0.985590178571428,0.987851884920635,46.6168090277778,67.3503222222222,86.0952523809524,8.69582033730159,7
201042,294,24.4193166666667,28.0853575396825,32.7215139880952,1.09399652777778,8.72501944444444,25.1096930555556,0.982431547619048,0.984931448412698,0.987425198412698,50.5341214285714,71.77285625,89.5193433531746,8.30219732142857,7
201043,257,24.0779479166667,27.2012259920635,31.4410423611111,3.22367569444444,20.2630173611111,58.8570569444445,0.980987698412699,0.983448313492064,0.985533630952381,58.7507439484127,78.862985218254,93.4929169642857,7.36309444444444,7
201044,364,24.416097718254,27.8970205357143,32.0659974206349,0.410694444444444,5.49991180555555,16.9366388888889,0.981696527777778,0.983965575396825,0.986402579365079,54.4428468253968,73.4993254960318,89.074753968254,7.64989970238095,7
201045,382,24.4667600198413,27.6845879960317,31.9228383928571,1.36242708333333,12.1478791666667,33.3042208333333,0.981574603174603,0.983902678571428,0.986174206349206,55.8478343253968,75.4829462301587,90.7004627976191,7.45607837301587,7
201046,501,23.5792343253968,26.451135218254,30.1931278769841,3.15089861111111,25.2640034722222,67.0514743055556,0.981547916666667,0.984166369047619,0.986635813492063,64.3389251984127,82.008116468254,94.9083023809524,6.6138935515873,7
201047,578,23.6928133928571,26.7661123015873,30.7217775793651,2.42157291666667,15.8110368055556,42.8438826388889,0.980251785714286,0.982825,0.985251488095238,61.1468560515873,80.0368250992064,94.3535212301587,7.02896418650794,7
201048,635,24.1503523809524,27.2715693452381,31.2089327380952,1.21260833333333,11.2977951388889,34.8969201388889,0.980909126984127,0.983160813492064,0.985421626984127,59.6314,78.3315247023809,92.7345322420635,7.05858035714286,7
201049,523,23.8019993055556,26.775766765873,30.6088881944444,1.33481388888889,15.1561930555556,46.2492,0.98137123015873,0.983590575396825,0.985721130952381,61.151312797619,80.2745959325397,94.3831751984127,6.80688888888889,7
201050,510,23.7007025793651,25.9233175595238,29.0043174603175,5.49712916666667,30.3406486111111,75.02215625,0.980420833333333,0.982499900793651,0.984517757936508,67.4928248015873,82.8849627976191,93.2953037698413,5.30361488095238,7
201051,430,23.0999905753968,25.7054213293651,29.3405831349206,4.27279444444445,27.4770451388889,75.7416208333333,0.981951091269841,0.98411498015873,0.986219742063492,68.1825448412698,84.8145053571429,95.5878841269841,6.24059255952381,7
201052,506,23.2325217261905,25.6526866071429,28.9576381944444,4.8155,30.1479277777778,73.6814652777778,0.980712103174603,0.983144543650794,0.985092559523809,70.3604629960317,85.6887435515873,96.0479750992064,5.72511646825397,7
201101,679,22.931021031746,25.2684503968254,28.485875297619,4.62400902777778,31.4114402777778,81.6732722222222,0.981595535714286,0.983645138888889,0.985625396825397,71.4748905753968,86.7098525793651,96.458989484127,5.55485426587301,7
201102,794,23.0758951388889,25.3701741071429,28.4986265873016,2.41715694444444,25.4483194444444,73.3958298611111,0.982239484126984,0.98434255952381,0.986337400793651,71.8418432539683,86.259254563492,95.7000869047619,5.4227314484127,7
201103,865,22.6425601190476,24.438727281746,27.0832322420635,11.2598604166667,61.8210895833333,144.243522916667,0.98177996031746,0.983805357142857,0.985672222222222,78.4272565476191,90.1115467261905,97.1077493055555,4.44067212301587,7
201104,1066,22.2074045634921,24.2262638888889,27.1483597222222,9.23722569444444,52.58745625,128.005623611111,0.983177281746032,0.985269841269841,0.987181646825397,78.1007403769841,90.6558033730159,98.0776123015873,4.94095515873016,7
201105,1243,22.446575297619,24.7060325396825,27.927741468254,6.05829513888889,38.0403659722222,96.6670944444444,0.98341626984127,0.986035317460318,0.988186011904762,75.1609098214286,88.8902993055556,97.4035795634921,5.48116617063492,7
201106,1167,22.602798015873,24.8985761904762,28.2528709325397,7.29221458333333,41.6804416666667,102.993890972222,0.9831,0.985453174603174,0.98734880952381,74.0663530753968,88.6879571428571,97.5831097222222,5.65007291666667,7
201107,1138,22.6037302579365,24.4066109126984,27.1150838293651,12.6757368055556,68.6711618055556,163.395589583333,0.983123313492063,0.985485515873016,0.987272916666667,79.0946225198413,91.2748767857143,98.0828547619048,4.51135357142857,7
201108,1030,22.7166483134921,24.9164833333333,28.0756021825397,4.02417152777778,34.2452930555555,93.0711965277778,0.982575198412698,0.985007539682539,0.987016369047619,74.9345576388889,88.6369588293651,97.279110218254,5.35895386904762,7
201109,831,22.5566782738095,24.7692100198413,27.9765225198413,5.62847569444444,41.2131208333333,105.371203472222,0.982093055555556,0.984503968253968,0.986514384920635,75.0751871031746,88.8039388888889,97.2287816468254,5.41984424603175,7
201110,764,22.66603125,24.8697008928571,27.9770876984127,6.48799791666667,45.5169534722222,113.079530555556,0.982222916666667,0.984615178571429,0.986643849206349,75.461235515873,89.247700297619,97.7010635912698,5.3110564484127,7
201111,887,22.5909411706349,25.0618077380952,28.4612956349206,6.39754791666667,38.9424270833333,108.465477083333,0.983126884920635,0.985607242063492,0.98766498015873,71.6732786706349,87.2534064484127,97.0819993055556,5.87035446428571,7
201112,788,22.9017740079365,25.2333370039683,28.5022280753968,5.93109027777778,40.8580423611111,101.052211805556,0.982312797619048,0.984668551587302,0.98677628968254,73.3850152777778,87.6339751984127,96.9136922619048,5.60045406746032,7
201113,716,22.8130286706349,24.6679995039683,27.4571369047619,10.1530597222222,78.8514951388889,203.003973611111,0.983884920634921,0.986133531746032,0.988067956349206,79.1412407738095,91.0026569444445,98.0236029761905,4.64410823412698,7
201114,597,22.7469557539683,24.8691493055556,27.963191765873,6.01046319444444,42.7487104166667,106.112813888889,0.983446626984127,0.985680158730159,0.98763125,76.117962202381,89.7033317460317,97.8891656746032,5.21623601190476,7
201115,418,22.4482581349206,24.4890389880952,27.3709096230159,7.19620833333333,57.3670583333333,142.830556944444,0.983259523809524,0.985587797619048,0.987447023809524,78.5066773809524,90.8285322420635,98.2688903769841,4.92265148809524,7
201116,270,22.5973621031746,24.6704186507936,27.5377107142857,4.70406111111111,41.2279326388889,101.738121527778,0.983606944444444,0.985657738095238,0.987475595238095,78.635135515873,90.6033474206349,97.9891186507936,4.94034861111111,7
201117,302,22.5126250992063,24.4816125,27.3229183531746,11.1267548611111,67.0597708333333,169.476370138889,0.983976091269841,0.986184623015873,0.987981547619048,80.4062527777778,91.8947764880952,98.743726984127,4.81029325396825,7
201118,246,23.1159301587302,25.2333970238095,28.0966560515873,6.63027083333333,50.4311951388889,131.8948,0.983509126984127,0.985698908730159,0.98757251984127,78.7982930555556,90.6678533730159,98.0569900793651,4.98072589285714,7
201119,238,23.1858316468254,25.6189044642857,28.7290049603175,4.78389166666667,28.2844208333333,76.8625291666667,0.982602976190476,0.984589186507936,0.986267956349206,72.6097941468254,87.1815566468254,96.5735688492063,5.54317331349206,7
201120,192,22.8583766865079,24.962862797619,27.8630242063492,5.48016666666667,35.2313979166667,86.7920583333333,0.983882242063492,0.985926785714286,0.98767371031746,77.692641468254,90.0099553571428,97.8588177579365,5.00464751984127,7
201121,132,22.917556547619,25.5160285714286,28.753989484127,1.27938402777778,13.4963180555556,44.0134972222222,0.985020138888889,0.986906150793651,0.988526388888889,68.8925538690476,84.5315507936508,94.7305331349206,5.83643293650794,7
201122,139,23.0626430555556,26.0630570436508,29.5615543650794,1.09460347222222,8.00295277777778,22.7787993055556,0.983961309523809,0.985851091269841,0.987525496031746,62.9650511904762,80.2600383928571,92.456785515873,6.49891130952381,7
201123,115,22.8512077380952,26.0167688492063,29.9015348214286,0.477619444444444,6.69887083333333,27.0657458333333,0.985826091269841,0.987647718253968,0.989327777777778,63.173120734127,81.206339484127,94.1330294642857,7.05032708333333,7
201124,93,23.2477419642857,26.3650220238095,30.0956475198413,0.458004166666667,4.77015138888889,15.6695138888889,0.984976488095238,0.986878571428571,0.988534325396825,59.1774573412698,76.4036593253968,89.4210277777778,6.84790555555555,7
201125,71,23.0876471230159,25.9755853174603,29.5896049603175,1.63984375,11.7987,37.2340333333333,0.984817757936508,0.986644345238095,0.988150793650794,64.6788636904762,81.1135568452381,93.2530916666667,6.50195783730159,7
201126,102,22.7369263888889,25.620864484127,29.3718242063492,2.28783263888889,15.8699465277778,44.7229590277778,0.984415873015873,0.986552876984127,0.988198115079365,65.4408350198413,81.9057235119048,93.7019378968254,6.63489781746032,7
201127,77,22.5617347222222,25.6456282738095,29.524241765873,1.46011666666667,9.80310555555556,30.2120402777778,0.985232341269841,0.987201884920635,0.988852579365079,63.3700374007936,80.1362333333333,92.3450592261905,6.96250704365079,7
201128,54,22.6553534722222,25.6763412698413,29.5036395833333,0.94473125,6.09494375,22.6799652777778,0.985439682539682,0.987185515873016,0.988670634920635,61.0766535714286,78.8471807539683,91.5440883928571,6.84828611111111,7
201129,81,22.7809116071429,26.4668285714286,30.818273015873,0.182707638888889,2.6420625,12.17919375,0.98588382936508,0.987621031746032,0.989209623015873,55.0800387896825,74.5584204365079,89.9960571428571,8.03736140873016,7
201130,72,22.771895734127,26.6094714285714,31.0818166666667,0.424880555555556,3.46975972222222,14.1881805555556,0.984081845238095,0.986158630952381,0.987843849206349,48.4164018849206,68.8640940476191,84.9026362103175,8.30992093253968,7
201131,76,23.1605970238095,26.8089404761905,31.0670449404762,0.331189583333333,4.70734166666667,17.47825625,0.985269841269841,0.986897817460318,0.988634325396825,56.2913318452381,74.5776206349206,90.0187426587302,7.90644791666667,7
201132,82,23.0374523809524,27.0382797619048,31.8257134920635,0.462008333333333,3.03932916666667,10.3919868055556,0.985226388888889,0.987415079365079,0.989132638888889,49.9542816468254,70.4745630952381,87.8245628968254,8.78826111111111,7
201133,103,23.3671114087302,27.5373287698413,32.4839541666667,0.243378472222222,1.94178263888889,7.19458194444444,0.983394047619047,0.985407837301587,0.987245337301587,46.0141362103175,67.7378201388889,86.0304171626984,9.11684275793651,7
201134,82,23.7898458333333,27.522741765873,32.2426178571429,0.863580555555555,6.22230486111111,17.2482201388889,0.985294047619048,0.98737380952381,0.989289186507936,49.5757994047619,69.142041468254,85.0336796626984,8.45277202380952,7
201135,110,23.7885573412698,27.7429751984127,32.4724202380952,0.196588888888889,2.28679861111111,7.90246875,0.985534226190476,0.987519345238095,0.989244146825397,48.0076533730159,68.1781528769841,85.6653193452381,8.6838628968254,7
201136,99,23.789700297619,27.956114484127,32.8855464285714,0.449905555555556,3.08857638888889,10.4233993055556,0.984180059523809,0.986290972222222,0.988192956349207,45.1133171626984,66.4222574404762,85.1116953373016,9.09584613095238,7
201137,83,24.1437910714286,28.2739260912698,33.1762409722222,0.177711111111111,1.77257986111111,6.71713194444445,0.985093055555555,0.987230158730159,0.989268154761905,44.0759549603175,64.8932544642857,83.5365280753968,9.03244990079365,7
201138,101,24.3742775793651,28.7431759920635,33.878655952381,0.0787701388888889,1.42694375,5.35382291666667,0.983816170634921,0.985898412698413,0.988198611111111,40.9132413690476,62.1799151785714,81.5543588293651,9.50437837301588,7
201139,100,24.5994668650794,28.6825790674603,33.5706580357143,0.148665972222222,1.86750486111111,6.29693333333333,0.98368501984127,0.986041071428571,0.98820376984127,44.2799402777778,64.6557137896826,83.1912722222222,8.97119117063492,7
201140,61,24.3308033730159,27.9207405753968,32.3630471230159,0.980260416666667,7.14833541666667,20.5056222222222,0.982728968253968,0.985008333333333,0.987335714285714,50.4634757936508,70.5454253968254,87.6741193452381,8.03224375,7
201141,103,24.7927081349206,28.3906518849206,32.8686295634921,0.459845138888889,5.76572361111111,14.8668833333333,0.980652777777778,0.983267658730159,0.985747817460318,50.2968854166667,69.5028841269841,86.1583389880952,8.07592142857143,7
201142,102,23.6801783730159,26.517403968254,30.3642779761905,4.79917916666667,36.4209722222222,102.682995138889,0.981475992063492,0.983735912698413,0.985897222222222,63.2287181547619,80.5585342261905,93.2671541666667,6.6840996031746,7
201143,99,23.6664984126984,27.0492590277778,31.2898768849206,0.470310416666667,8.55443680555556,33.2249423611111,0.982011904761905,0.984355952380953,0.986656944444444,57.1379117063492,76.8381440476191,91.557441765873,7.62337847222222,7
201144,156,23.3287634920635,26.139587202381,29.8819327380952,3.60455416666667,22.2726152777778,60.8500333333333,0.982713293650794,0.985181746031746,0.987436309523809,63.9302641865079,81.6815601190476,94.3582617063492,6.55316924603175,7
201145,185,23.8080374007937,26.7105442460317,30.3718702380952,2.44973333333333,14.9675826388889,38.5324,0.981426091269841,0.983943948412698,0.986152976190476,60.9019365079365,78.2870924603175,91.5735801587302,6.56383283730159,7
201146,287,23.5384973214286,26.5087529761905,30.2921827380952,2.17623402777778,16.62946875,46.1381645833333,0.98189117063492,0.98407996031746,0.98636121031746,61.3470273809524,79.5998205357143,93.4354371031746,6.75368541666667,7
201147,302,23.8049443452381,27.0451749007937,31.1293640873016,0.918364583333333,10.9452375,32.1250722222222,0.982340079365079,0.984837202380953,0.987356150793651,57.3994472222222,77.0322314484127,92.5520771825397,7.32441974206349,7
201148,256,23.847755952381,26.9391752976191,30.8658760912698,1.62828611111111,14.4331368055556,41.1096736111111,0.981116170634921,0.983470535714286,0.985670436507937,59.3259176587302,77.9690244047619,92.3439439484127,7.01812013888889,7
201149,343,23.8010432539682,27.4427193452381,31.7967345238095,1.16588680555556,5.82201736111111,16.7703041666667,0.980971825396825,0.983222916666667,0.985557043650794,53.3490222222222,73.5326975198413,90.4348145833333,7.99569126984127,7
201150,385,24.1966785714286,27.5008757936508,31.6902495039682,0.934061111111111,7.49533541666667,19.7014645833333,0.98137628968254,0.98364246031746,0.985749206349206,53.625137202381,73.0197235119048,88.8832904761905,7.49357093253968,7
201151,325,24.0724055555556,27.2508235119048,31.297154265873,1.87064166666667,12.8908881944444,32.8674013888889,0.982513392857143,0.98472003968254,0.986909523809524,56.294672718254,74.8630424603174,90.0785320436508,7.22474871031746,7
201152,293,24.045545734127,26.7966274801587,30.4668464285714,1.60437569444444,14.07955,37.6291631944444,0.984045138888889,0.986348214285714,0.98844751984127,60.9070196428571,78.3802624007937,91.4992248015873,6.42130069444444,7
201201,541,23.8520930555556,26.2218955357143,29.6243506944445,4.53200625,27.18529375,67.8440986111111,0.983558630952381,0.98575248015873,0.987649801587302,65.3860610119048,81.7371242063492,92.9366451388889,5.77225763888889,7
201202,534,23.548878968254,26.0625393849206,29.4804689484127,4.46635347222222,25.9657173611111,62.59985,0.9833375,0.985435813492064,0.987442658730159,66.4475171626984,82.513389484127,93.8531795634921,5.93158998015873,7
201203,597,22.7340915674603,24.8467761904762,27.9787049603175,6.70677291666667,40.6854104166667,102.755776388889,0.983678968253968,0.985877777777778,0.987784424603175,72.6847311507937,87.4908641865079,96.692751984127,5.24461339285714,7
201204,667,22.6959551587302,25.0691410714286,28.2599990079365,7.06882777777778,38.0436868055556,91.8649756944444,0.982688492063492,0.984874603174603,0.986893253968254,71.6446419642857,86.7270623015873,96.7746016865079,5.56404384920635,7
201205,786,23.4388933531746,26.171022718254,29.7497857142857,3.49283333333333,19.9119541666667,47.5380819444444,0.981942063492063,0.984180357142857,0.985997619047619,63.7940325396825,80.6891776785714,93.2236851190476,6.31089236111111,7
201206,911,23.2471404761905,25.6049908730159,28.8904237103175,4.40328263888889,28.28576875,69.1558,0.982927777777778,0.984994642857143,0.987011706349206,69.4892558531746,84.4222541666667,94.4173558531746,5.64328323412698,7
201207,652,22.0749547619048,24.1115168650794,27.0504406746032,7.80200138888889,47.2373326388889,112.299459722222,0.983774007936508,0.986005357142857,0.98784871031746,76.2892793650794,89.7398570436508,97.7062244047619,4.97548591269841,7
201208,647,22.3410586309524,24.5872317460317,27.8140044642857,4.40570347222222,40.9972916666667,105.340758333333,0.982805357142857,0.985327876984127,0.98748244047619,74.4523506944444,88.5154427579365,97.3085935515873,5.47294583333333,7
201209,817,22.2470319444444,24.4992055555556,27.8618137896825,7.25386388888889,44.0052888888889,105.935478472222,0.983649107142857,0.98604751984127,0.988064087301587,74.6459489087302,88.8718133928571,97.4134496031746,5.6147818452381,7
201210,807,22.3636922619048,24.5920887896825,27.7526409722222,7.48725277777778,42.7223173611111,97.0218319444444,0.983675992063492,0.986067261904762,0.988076388888889,75.1282320436508,88.3404231150794,96.926808234127,5.38894871031746,7
201211,780,22.6700660714286,25.1028754960317,28.5334053571429,5.07090416666667,37.1991868055556,94.7765222222222,0.983968650793651,0.986458630952381,0.988450793650794,73.2285376984127,87.7225740079365,97.1372797619048,5.86333928571429,7
201212,694,22.6951076388889,24.9404483134921,28.1999185515873,7.99993958333333,46.9995993055556,119.050603472222,0.982693154761905,0.985248115079365,0.987462400793651,74.5694679563492,88.6745474206349,97.5223396825397,5.50481091269841,7
201213,501,22.6945736111111,24.8425691468254,28.129626984127,6.29940069444444,49.4948,135.031748611111,0.984557738095238,0.986794841269841,0.988714781746032,75.9580449404762,89.5011348214286,97.6285896825397,5.43505337301587,7
201214,463,23.2837733134921,25.8879537698413,29.3761956349206,2.19561805555556,19.4103861111111,52.5961604166667,0.982524107142857,0.985254861111111,0.987348115079365,71.3408284722222,86.0245422619047,96.1103427579365,6.09242232142857,7
201215,467,22.9506060515873,25.4127264880952,28.7517047619048,4.14746180555555,28.40098125,76.1126555555555,0.983464583333333,0.985738392857143,0.987634920634921,73.5128446428571,87.5419136904762,97.0075656746032,5.80109871031746,7
201216,426,22.7937674603175,25.2456681547619,28.6758717261905,5.07315,31.5378597222222,77.0951472222222,0.98367380952381,0.986162400793651,0.988240476190476,74.5284677579365,88.1475779761905,97.284748015873,5.88210426587302,7
201217,327,23.1278634920635,25.5684464285714,28.9875005952381,2.80510694444444,22.91909375,65.0187354166667,0.983390674603175,0.985679265873016,0.987613888888889,73.0178222222222,87.6855862103175,97.1029524801587,5.8596371031746,7
201218,289,23.1473362103175,25.8754283730159,29.4392482142857,2.86285416666667,18.2759895833333,49.3678854166667,0.98367748015873,0.985869543650794,0.987641071428572,70.1241674603175,85.9961010912698,96.7222158730159,6.29191200396825,7
201219,292,22.9549304563492,25.8251743055556,29.5694118055556,1.02132777777778,12.0176861111111,40.6172770833333,0.98418005952381,0.98625128968254,0.98791746031746,68.1216418650794,84.2644199404762,95.5350628968254,6.61448134920635,7
201220,248,23.0004751984127,25.6557575396825,29.1289371031746,1.07438333333333,13.2225854166667,40.0451666666667,0.983721825396825,0.985889186507936,0.987817658730159,69.5477423611111,84.8392261904762,95.7483555555555,6.12846190476191,7
201221,223,22.8636451388889,25.5915223214286,29.0380619047619,1.63513819444444,11.1460756944444,32.4366916666667,0.985203869047619,0.987341369047619,0.989171726190476,69.6048479166667,84.5505695436508,95.3325481150794,6.17441676587302,7
201222,148,22.9654432539683,26.0077553571429,29.6383264880952,0.323120833333333,5.11720902777778,18.3254875,0.985826587301587,0.987802083333333,0.989533531746032,66.1607759920635,83.3036840277778,95.7744486111111,6.67288323412698,7
